"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.037318290E-1,1.167495370E0,-1.524614692E-1,5.552527308E-1
1.062436520E-1,1.190930486E0,-1.418091506E-1,5.691007376E-1
1.087554750E-1,1.255909681E0,-1.195724085E-1,6.063839197E-1
1.112672980E-1,1.336867452E0,-8.335448056E-2,6.499252915E-1
1.137791200E-1,1.408238053E0,-4.394086078E-2,6.978607774E-1
1.162909430E-1,1.475347757E0,5.059856921E-3,7.457962632E-1
1.188028180E-1,1.536998153E0,5.938674137E-2,8.011884093E-1
1.213967250E-1,1.595585942E0,1.201050207E-1,8.576457500E-1
1.239085480E-1,1.650978088E0,1.786928326E-1,9.183640480E-1
1.264203700E-1,1.701043963E0,2.426068187E-1,9.833432436E-1
1.289321930E-1,1.742588043E0,3.075860441E-1,1.053648591E0
1.314440680E-1,1.780936480E0,3.725652397E-1,1.129280210E0
1.339558910E-1,1.821415305E0,4.439358711E-1,1.202781200E0
1.364677140E-1,1.857633233E0,5.162385702E-1,1.283605814E0
1.389795370E-1,1.888525009E0,5.833482146E-1,1.361367822E0
1.414913600E-1,1.915155768E0,6.472622156E-1,1.446586490E0
1.440031830E-1,1.940721393E0,7.015891075E-1,1.535000801E0
1.465150060E-1,1.962026119E0,7.452636361E-1,1.617023706E0
1.490268810E-1,1.980135083E0,7.761554122E-1,1.701177120E0
1.516179230E-1,2.000374556E0,7.963948250E-1,1.787461042E0
1.541297450E-1,2.021679163E0,8.027862310E-1,1.869350791E0
1.566415680E-1,2.039788008E0,7.953296304E-1,1.939656138E0
1.591533910E-1,2.055766582E0,7.750901580E-1,2.011026859E0
1.616652660E-1,2.069614649E0,7.399374843E-1,2.074940681E0
1.641770890E-1,2.082397461E0,6.941324472E-1,2.134593725E0
1.666889120E-1,2.097310781E0,6.430012584E-1,2.198507786E0
1.692007350E-1,2.113289118E0,5.940005779E-1,2.251769543E0
1.717125580E-1,2.129134417E0,5.418041348E-1,2.294378757E0
1.742243810E-1,2.135525942E0,4.885424972E-1,2.333792448E0
1.767362040E-1,2.140851974E0,4.471315742E-1,2.364684105E0
1.792480790E-1,2.145112991E0,4.236964285E-1,2.388119221E0
1.818390680E-1,2.144047737E0,4.162397981E-1,2.410489082E0
