"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.816125500E-2,2.452643216E-1,9.433403969E0,2.339881420E0
3.056948400E-2,2.165504545E-1,9.414261818E0,2.315953255E0
3.297729600E-2,1.902294010E-1,9.423832893E0,2.311167479E0
3.538474400E-2,1.710868180E-1,9.433403969E0,2.330310106E0
3.779255700E-2,1.950150430E-1,9.462118149E0,2.286940336E0
4.020036900E-2,1.998006850E-1,9.457332611E0,2.246262312E0
4.260859800E-2,2.021935135E-1,9.452547073E0,2.222334146E0
4.501641100E-2,2.309073806E-1,9.450154305E0,2.270190477E0
4.742385900E-2,2.309073806E-1,9.457332611E0,2.337488651E0
4.983208800E-2,2.141576260E-1,9.447761536E0,2.356631279E0
5.223984800E-2,2.309073806E-1,9.447761536E0,2.361416817E0
5.464729600E-2,2.811566591E-1,9.426225662E0,2.315953255E0
7.178964000E-2,2.859423161E-1,9.375976562E0,2.411666155E0
7.424083800E-2,2.811566591E-1,9.361619949E0,2.402094841E0
7.669219200E-2,2.572284341E-1,9.383154869E0,2.385344982E0
7.914380700E-2,2.524427772E-1,9.387940407E0,2.390130758E0
8.159563000E-2,2.237289101E-1,9.423832893E0,2.390130758E0
8.404760900E-2,2.021935135E-1,9.416654587E0,2.399702072E0
8.649974400E-2,1.734796464E-1,9.421440125E0,2.402094841E0
8.895203600E-2,1.232303679E-1,9.416654587E0,2.390130758E0
9.140448400E-2,1.136590764E-1,9.447761536E0,2.368595362E0
9.385708800E-2,9.930214286E-2,9.454939842E0,2.337488651E0
9.630984800E-2,1.423729509E-1,9.435796738E0,2.342274189E0
9.876271300E-2,1.615155339E-1,9.426225662E0,2.339881420E0
1.012157340E-1,1.830509305E-1,9.440582275E0,2.327917337E0
1.036688590E-1,1.854437590E-1,9.440582275E0,2.308774710E0
1.061220360E-1,1.591227055E-1,9.466903687E0,2.296511650E0
1.085753170E-1,1.328016520E-1,9.490832329E0,2.270190477E0
1.110287550E-1,1.495514214E-1,9.490832329E0,2.258226395E0
1.134822960E-1,2.069791555E-1,9.488439560E0,2.267797709E0
1.159358900E-1,2.859423161E-1,9.450154305E0,2.308774710E0
1.183895880E-1,3.888336718E-1,9.423832893E0,2.308774710E0
1.208433900E-1,4.007977843E-1,9.392725945E0,2.313560486E0
1.232972960E-1,4.055834413E-1,9.395118713E0,2.315953255E0
1.257512030E-1,3.481557071E-1,9.380762100E0,2.282154560E0
1.282052130E-1,3.170489967E-1,9.404690742E0,2.320738792E0
1.306592750E-1,2.787638307E-1,9.402297020E0,2.359024048E0
1.331133900E-1,2.739782035E-1,9.411869049E0,2.327917337E0
1.355675570E-1,3.002992272E-1,9.416654587E0,2.265404940E0
1.380217750E-1,2.979064286E-1,9.445367813E0,2.210369825E0
1.404760460E-1,3.242274821E-1,9.440582275E0,2.188834429E0
1.429304730E-1,3.433700502E-1,9.433403969E0,2.224726915E0
1.453849000E-1,3.290131092E-1,9.428618431E0,2.248655081E0
1.478393280E-1,3.122633696E-1,9.419047356E0,2.253440619E0
1.502938590E-1,3.146561682E-1,9.402297020E0,2.289333105E0
1.527484940E-1,2.979064286E-1,9.397511482E0,2.306381941E0
1.552031300E-1,3.170489967E-1,9.399904251E0,2.320738792E0
1.576577650E-1,3.146561682E-1,9.419047356E0,2.327917337E0
1.601125050E-1,3.026920557E-1,9.399904251E0,2.327917337E0
1.625672440E-1,2.524427772E-1,9.409476280E0,2.347059965E0
1.650220360E-1,2.309073806E-1,9.423832893E0,2.344667196E0
1.674768800E-1,3.026920557E-1,9.407083511E0,2.311167479E0
1.699317230E-1,3.290131092E-1,9.431011200E0,2.325524569E0
1.723866710E-1,2.883351147E-1,9.392725945E0,2.370988131E0
1.748416190E-1,2.715853751E-1,9.395118713E0,2.318346024E0
1.772965670E-1,2.213360965E-1,9.397511482E0,2.296511650E0
1.797515150E-1,2.069791555E-1,9.426225662E0,2.311167479E0
1.822065150E-1,1.974078715E-1,9.433403969E0,2.327917337E0
1.846538590E-1,1.902294010E-1,9.411869049E0,2.332702875E0
1.870775570E-1,2.739782035E-1,9.402297020E0,2.299203396E0
