"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.144846270E-1,1.034326673E0,3.986467600E0,8.616994858E0
4.164856270E-1,1.034326673E0,3.986467600E0,8.616994858E0
4.184866270E-1,1.034326673E0,3.986467600E0,8.616994858E0
4.204876270E-1,1.034326673E0,3.986467600E0,8.616994858E0
4.224983770E-1,8.379961550E-2,2.997632027E0,9.110215187E0
4.244995770E-1,8.379961550E-2,2.992843628E0,9.086273193E0
4.265007430E-1,8.379961550E-2,2.997632027E0,9.069513321E0
4.285020280E-1,8.619388938E-2,3.002420664E0,9.067118645E0
4.305032780E-1,1.029538140E-1,3.004814863E0,9.064723969E0
4.325045000E-1,1.268965602E-1,3.014391899E0,9.076695442E0
4.345059000E-1,1.364736706E-1,3.016786337E0,9.050358772E0
4.365071720E-1,1.556278616E-1,3.047911882E0,9.043175697E0
4.385263380E-1,1.580221355E-1,3.052700281E0,9.047964096E0
4.405277220E-1,1.747820675E-1,3.057488918E0,9.067118645E0
4.425290070E-1,2.011190802E-1,3.069460392E0,9.050358772E0
4.445303400E-1,1.963305324E-1,3.081431627E0,9.043175697E0
4.465316520E-1,2.322446555E-1,3.091008663E0,9.021627426E0
4.485330040E-1,2.681587934E-1,3.107768774E0,9.009655952E0
4.505342810E-1,2.992843390E-1,3.098191500E0,8.990502357E0
4.525356490E-1,3.447755575E-1,3.119740009E0,8.959376335E0
4.545369990E-1,3.591412306E-1,3.122134447E0,8.945011139E0
4.565382840E-1,3.950553536E-1,3.124528646E0,8.913885117E0
4.585398740E-1,4.261809289E-1,3.122134447E0,8.894730568E0
4.605411780E-1,4.261809289E-1,3.114951611E0,8.882759094E0
4.625428030E-1,4.549122155E-1,3.114951611E0,8.856422424E0
4.645441630E-1,4.525179267E-1,3.122134447E0,8.849239349E0
4.665455090E-1,4.453351200E-1,3.134105682E0,8.834874153E0
4.685465460E-1,4.333637357E-1,3.122134447E0,8.813325882E0
4.705479030E-1,4.285751879E-1,3.138894320E0,8.822902679E0
4.725492470E-1,4.213923812E-1,3.131711483E0,8.834874153E0
4.745505800E-1,3.950553536E-1,3.138894320E0,8.856422424E0
4.765538130E-1,3.806896806E-1,3.124528646E0,8.858817101E0
4.785551790E-1,3.806896806E-1,3.124528646E0,8.868393898E0
4.805565450E-1,3.711125851E-1,3.100585938E0,8.873182297E0
4.825566450E-1,3.639297783E-1,3.105374336E0,8.882759094E0
4.845579780E-1,3.759011328E-1,3.102980137E0,8.875576973E0
4.865600780E-1,3.759011328E-1,3.136499882E0,8.880365372E0
4.885614440E-1,3.854782581E-1,3.131711483E0,8.875576973E0
4.905628100E-1,3.974496126E-1,3.124528646E0,8.875576973E0
4.925641760E-1,4.333637357E-1,3.107768774E0,8.846845627E0
4.945655090E-1,4.405465722E-1,3.126922846E0,8.830085754E0
4.965668750E-1,4.357580245E-1,3.141288519E0,8.784594536E0
4.985610750E-1,4.764606953E-1,3.107768774E0,8.753468513E0
5.005623750E-1,4.980091453E-1,3.131711483E0,8.755863190E0
5.025637410E-1,5.171633363E-1,3.158048391E0,8.729525566E0
5.045648070E-1,5.602602959E-1,3.124528646E0,8.710371971E0
5.065661730E-1,5.770202279E-1,3.122134447E0,8.686429024E0
5.085672390E-1,6.177229285E-1,3.100585938E0,8.612206459E0
5.105686390E-1,6.249057055E-1,3.095797300E0,8.588263512E0
5.125699720E-1,6.392713785E-1,3.088614464E0,8.564320564E0
5.145713050E-1,6.440598965E-1,3.102980137E0,8.523618698E0
5.165726710E-1,6.464542150E-1,3.119740009E0,8.506858826E0
5.185738370E-1,6.440598965E-1,3.124528646E0,8.511647224E0
5.205751700E-1,6.344828010E-1,3.138894320E0,8.504464149E0
5.225763030E-1,6.225114465E-1,3.136499882E0,8.521224022E0
5.245776360E-1,6.249057055E-1,3.122134447E0,8.547560692E0
5.265789360E-1,6.105400920E-1,3.105374336E0,8.566715240E0
5.285805690E-1,6.105400920E-1,3.110162973E0,8.571503639E0
5.305818690E-1,6.057515144E-1,3.105374336E0,8.576292038E0
5.325832020E-1,5.842030644E-1,3.141288519E0,8.597841263E0
5.345845680E-1,5.698373914E-1,3.146077156E0,8.595446587E0
5.365840010E-1,5.578660369E-1,3.138894320E0,8.638543129E0
5.385853340E-1,5.626545548E-1,3.124528646E0,8.633754730E0
5.405867000E-1,5.698373914E-1,3.126922846E0,8.643332481E0
5.425880330E-1,5.746259689E-1,3.138894320E0,8.662486076E0
5.445891990E-1,5.650488734E-1,3.141288519E0,8.660092354E0
5.465898320E-1,5.530774593E-1,3.141288519E0,8.669669151E0
5.485911650E-1,5.650488734E-1,3.138894320E0,8.693612099E0
5.505924980E-1,5.602602959E-1,3.141288519E0,8.696005821E0
5.525938640E-1,5.578660369E-1,3.110162973E0,8.729525566E0
5.545951970E-1,5.482889414E-1,3.117345810E0,8.755863190E0
5.565965300E-1,5.530774593E-1,3.107768774E0,8.743891716E0
5.585978960E-1,5.243461728E-1,3.110162973E0,8.755863190E0
5.605992620E-1,5.123748183E-1,3.114951611E0,8.743891716E0
5.626005950E-1,5.099805593E-1,3.114951611E0,8.722343445E0
5.646026610E-1,4.932205975E-1,3.095797300E0,8.719948769E0
5.666039940E-1,4.860377908E-1,3.076643229E0,8.724737167E0
5.686055940E-1,4.764606953E-1,3.083826065E0,8.765439987E0
5.706069270E-1,4.956148863E-1,3.074248791E0,8.803748131E0
5.726082600E-1,4.812492430E-1,3.074248791E0,8.806142807E0
5.746096260E-1,4.716721475E-1,3.064671755E0,8.846845627E0
5.766109590E-1,4.716721475E-1,3.038334846E0,8.865999222E0
5.786163590E-1,4.477293789E-1,3.019180536E0,8.854028702E0
5.806177590E-1,4.309694767E-1,3.000026226E0,8.873182297E0
5.826190920E-1,4.213923812E-1,2.997632027E0,8.897125244E0
5.846204250E-1,4.189980924E-1,3.009603500E0,8.899519920E0
5.866218250E-1,4.142095447E-1,2.997632027E0,8.930644989E0
5.886231580E-1,4.046324492E-1,2.997632027E0,8.966559410E0
5.906245240E-1,3.926610649E-1,2.997632027E0,8.961771011E0
5.926258900E-1,3.830839694E-1,2.985660791E0,8.940221786E0
5.946271900E-1,3.663240373E-1,2.964112282E0,8.930644989E0
5.966285230E-1,3.735068738E-1,2.968900681E0,8.937828064E0
5.986301890E-1,3.926610649E-1,2.971295118E0,8.954587936E0
6.006322220E-1,3.759011328E-1,2.966506481E0,8.959376335E0
6.026335550E-1,3.830839694E-1,2.956929445E0,8.954587936E0
6.046351210E-1,3.735068738E-1,2.966506481E0,8.971347809E0
