"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.979215416E-1,-1.336232107E-2,8.159368634E-1,-2.126911283E-1
8.078725417E-1,-1.644064039E-1,7.288655043E-1,-2.479752153E-1
8.178235416E-1,-2.194800377E-1,5.551309586E-1,-2.895090878E-1
8.277745417E-1,-2.853371799E-1,3.968269527E-1,-1.875405163E-1
8.377255416E-1,-1.998837739E-1,1.634552032E-1,-7.172550261E-2
8.476765417E-1,7.419853657E-2,-9.167074412E-2,9.977705032E-2
8.576275416E-1,4.202848375E-1,-2.143263668E-1,1.588078737E-1
8.675785417E-1,7.139689326E-1,-2.135946602E-1,-6.703403592E-2
8.775295416E-1,9.562140703E-1,-8.799997717E-2,-3.455109596E-1
8.874805417E-1,1.109224558E0,5.584263057E-2,-5.712816715E-1
8.974315416E-1,1.119072914E0,1.654671282E-1,-6.895313263E-1
9.073825417E-1,1.126150608E0,1.506679356E-1,-7.447704673E-1
9.173335416E-1,1.093036532E0,2.817244828E-1,-8.662470579E-1
9.272845417E-1,8.494717479E-1,3.046177924E-1,-8.141523004E-1
9.372355416E-1,6.896455884E-1,2.248880714E-1,-7.718780637E-1
9.471865417E-1,4.491184652E-1,1.989403665E-1,-8.712877631E-1
9.571375416E-1,1.373815835E-1,1.001876235E0,-9.212498069E-1
9.670885417E-1,1.383673400E-1,1.133625865E0,-8.692454696E-1
9.770395416E-1,2.314114384E-2,7.769150138E-1,-6.565539837E-1
9.869905417E-1,-1.170577630E-1,4.383872151E-1,-3.424838781E-1
9.969415416E-1,-9.728112817E-2,1.471599042E-1,-1.099896505E-1
1.006892542E0,-4.465126991E-2,3.070995584E-2,7.060874999E-2
1.016843542E0,-7.018405478E-3,4.443695396E-2,1.964702755E-1
1.026794542E0,1.697436534E-2,1.104852632E-1,1.784150600E-1
1.036745542E0,1.587820798E-2,1.301007718E-1,9.581472725E-2
1.046696542E0,9.970272891E-3,1.270768940E-1,4.916246980E-3
1.056647542E0,-4.407138750E-2,1.230640337E-1,-1.123957336E-1
1.066598542E0,-1.598466933E-1,1.395594031E-1,-2.170387805E-1
1.076549542E0,-2.096435428E-1,1.119277775E-1,-2.945386171E-1
1.086500542E0,-1.669508666E-1,6.384950131E-2,-3.094298244E-1
1.096451542E0,-6.031896919E-2,-4.958859645E-3,-2.694190145E-1
1.106402542E0,8.418884128E-2,-1.082916856E-1,-1.970514953E-1
1.116353542E0,2.014286518E-1,-2.903778851E-1,-1.255597323E-1
1.126304542E0,2.991707623E-1,-4.629822075E-1,-1.568867080E-2
1.136254542E0,4.666050375E-1,-5.502734780E-1,5.488935858E-2
1.146205542E0,5.783290863E-1,-5.621599555E-1,1.085617542E-1
1.156156542E0,6.595464349E-1,-5.276608467E-1,2.666920125E-1
1.166107542E0,5.605492592E-1,-6.042307615E-1,4.901363552E-1
1.176058542E0,2.096045166E-1,-5.673294663E-1,7.903590202E-1
1.186010542E0,-1.081470549E-1,-1.734338105E-1,1.088398218E0
1.195961542E0,-4.790303111E-1,3.095735908E-1,8.940790892E-1
1.205912542E0,-8.590502739E-1,3.244407475E-1,-7.183030844E-1
1.215863542E0,-1.148375034E0,7.790525258E-2,-1.601213455E0
1.225814542E0,-1.044845223E0,2.005935460E-2,-1.063742399E0
1.235765542E0,-3.579119146E-1,-6.586886942E-2,-2.258653045E-1
1.245716542E0,3.640724123E-1,-3.350131214E-1,4.072536901E-2
1.255667542E0,5.154438615E-1,-4.016248882E-1,-1.266306043E-1
1.265618542E0,3.246389329E-1,-3.093806207E-1,-2.287488580E-1
1.275569542E0,9.770459682E-2,-1.859405451E-2,-2.417781055E-1
1.285520542E0,-3.655417264E-2,1.864951551E-1,-2.083949149E-1
1.295471542E0,-3.933424875E-2,1.817342341E-1,-1.536531001E-1
1.305422542E0,2.047887072E-2,9.079267085E-2,-8.091656119E-2
1.315373542E0,2.705767751E-2,-5.710731074E-2,-7.034593821E-2
1.325324542E0,1.422126871E-2,-2.974884510E-1,2.763955109E-2
1.335275542E0,8.468265086E-2,-4.777466357E-1,1.902478933E-1
1.345226542E0,4.763008654E-2,-7.025173306E-1,1.950953305E-1
1.355177542E0,-1.764964908E-1,-7.873128653E-1,8.970205486E-2
1.365128542E0,-3.288291991E-1,-8.268640041E-1,1.674823612E-1
1.375079542E0,-4.203820229E-1,-5.470696092E-1,1.800391674E-1
1.385030542E0,-3.128499091E-1,-3.483140469E-1,9.594235569E-2
1.394981542E0,-1.362205595E-1,-2.907836437E-1,-1.150678918E-1
1.404932542E0,-8.873202838E-3,-2.510381937E-1,-3.021908402E-1
1.414883542E0,1.123213992E-1,-2.104923874E-1,-4.523244202E-1
1.424834542E0,1.374468058E-1,-1.859020293E-1,-4.765661657E-1
1.434785542E0,1.035985649E-1,-1.422104686E-1,-4.964093566E-1
1.444736542E0,4.837816581E-2,-1.293182522E-1,-4.964498281E-1
1.454687542E0,9.009738266E-2,2.030718606E-3,-5.748256445E-1
1.464638542E0,1.028877422E-1,1.427514702E-1,-6.876211762E-1
1.474589542E0,1.967884004E-1,2.338648736E-1,-7.685658336E-1
1.484540542E0,1.585416049E-1,2.762197554E-1,-7.510628700E-1
1.494491542E0,2.733637113E-3,2.927337587E-1,-6.739974022E-1
1.504442542E0,-1.450326145E-1,2.217097878E-1,-5.961053967E-1
1.514393542E0,-1.931295693E-1,1.581691653E-1,-5.109041929E-1
1.524344542E0,-7.909162343E-2,2.027242780E-1,-4.938727021E-1
1.534295542E0,-2.527603414E-3,2.547762990E-1,-5.287718177E-1
1.544246542E0,5.456938967E-2,4.268896580E-1,-5.918456316E-1
1.554197542E0,-1.629865915E-2,6.481466293E-1,-5.365272760E-1
1.564148542E0,-8.829114586E-2,8.115959167E-1,-4.366779625E-1
1.574099542E0,-2.122271955E-1,6.159073710E-1,-2.575646639E-1
1.584050542E0,-1.644043326E-1,4.749237299E-1,-1.558562666E-1
1.594001542E0,-4.850781336E-2,1.121367291E-1,-5.292509496E-2
1.603952542E0,2.458659410E-1,-8.443572372E-2,6.137439609E-1
1.613903542E0,1.118452922E-1,2.067026347E-1,1.281127334E0
1.623854542E0,-5.307633281E-1,5.995883942E-1,8.338513970E-1
1.633805542E0,-8.715730906E-1,6.535943747E-1,2.766371369E-1
1.643756542E0,-6.181350350E-1,6.577219069E-2,4.913679063E-1
1.653707542E0,-2.135902345E-1,-2.656406164E-1,8.361961246E-1
1.663658542E0,-1.061519161E-1,-8.225334436E-2,7.267940640E-1
1.673609542E0,-4.024853185E-2,1.684401333E-1,4.336093366E-1
1.683560542E0,7.028748095E-2,2.670705020E-1,7.855327427E-2
1.693511542E0,2.688114941E-1,3.439567685E-1,-1.826389134E-1
1.703462542E0,4.212715626E-1,3.078107238E-1,-3.129625916E-1
1.713413542E0,5.276174545E-1,2.233749479E-1,-2.783012986E-1
1.723364542E0,5.737800598E-1,1.017049029E-1,-9.551688284E-2
1.733315542E0,5.844388008E-1,6.296949089E-2,1.634787321E-1
1.743266542E0,4.300321341E-1,1.840679720E-2,4.267412126E-1
1.753217542E0,4.331613481E-1,6.481673717E-1,5.586938858E-1
1.763168542E0,5.773805380E-1,1.277585387E0,6.340842843E-1
1.773119542E0,2.815435529E-1,1.111651897E0,8.244140148E-1
1.783070542E0,-1.698382944E-1,9.860310555E-1,6.815893650E-1
1.793021542E0,-5.150894523E-1,1.319160581E0,-2.772778273E-1
1.802972542E0,-6.290368438E-1,1.367135406E0,-7.353895307E-1
1.812922542E0,-4.257844090E-1,8.172754049E-1,-5.962470770E-1
1.822873542E0,-1.515282691E-1,2.278407291E-2,-4.140774906E-1
1.832824542E0,6.163167581E-2,-5.817694664E-1,-3.808667958E-1
1.842775542E0,1.192548200E-1,-7.481197715E-1,-4.403834939E-1
1.852726542E0,-5.802593231E-1,-1.159183025E0,-4.060239196E-1
1.862677542E0,-5.378524661E-1,-2.335864305E-1,-4.315958619E-1
1.872628542E0,-3.983667493E-1,2.634246647E-1,-4.390844107E-1
1.882579542E0,-2.487120181E-1,3.406281173E-1,-3.227729797E-1
1.892530542E0,-1.198280677E-1,1.201860309E-1,-1.148211062E-1
1.902481542E0,-1.023979038E-1,-2.965375483E-1,3.105788119E-2
1.912432542E0,-1.603240520E-1,-6.574629545E-1,6.983669847E-2
1.922383542E0,-1.242498383E-1,-7.715581059E-1,1.160752028E-1
1.932334542E0,1.314413249E-1,-3.182044625E-1,-9.353741258E-2
1.942285542E0,2.220705301E-1,-1.088438928E-1,-1.821181029E-1
1.952236542E0,3.016372621E-1,-5.299660563E-2,-1.173891649E-1
1.962187542E0,7.039459944E-1,1.220791563E-1,2.198650837E-1
1.972138542E0,8.614965081E-1,2.222419716E-2,4.940944910E-1
1.982089542E0,5.347719193E-1,-1.264934056E-2,4.617114067E-1
1.992040542E0,1.395407021E-1,2.581494153E-1,2.803440094E-1
2.001991542E0,-9.369413555E-2,4.103858173E-1,1.049961597E-1
2.011942542E0,-8.731746674E-2,2.465404123E-1,8.420351893E-3
2.021893542E0,3.337229043E-2,2.882236801E-2,3.363098484E-3
2.031844542E0,1.213918924E-1,-7.704147696E-2,2.016365156E-2
2.041795542E0,1.457206309E-1,-6.820032746E-2,2.433308400E-2
2.051746542E0,1.411162913E-1,-8.122343570E-3,1.740087569E-2
2.061697542E0,1.048280224E-1,6.070236862E-2,1.417772146E-3
2.071648542E0,4.020987451E-2,1.254906803E-1,-1.242161077E-2
2.081599542E0,-9.706916288E-3,1.584019959E-1,-1.333070640E-2
2.091550542E0,-2.164986357E-2,1.494266093E-1,-2.129542269E-2
2.101501542E0,1.385750249E-2,9.977806360E-2,-2.500235103E-2
2.111452542E0,7.692328840E-2,5.359059945E-2,-2.128910460E-2
2.121403542E0,1.289297938E-1,2.410770394E-2,-2.015312202E-2
2.131354542E0,1.630227864E-1,1.154317521E-2,-7.889797911E-3
2.141305542E0,1.931619644E-1,8.436273783E-3,-1.073453343E-3
2.151256542E0,1.706079245E-1,5.599127710E-2,1.462854445E-2
2.161207542E0,9.642098099E-2,1.268156171E-1,4.825093318E-3
2.171158542E0,3.146461770E-2,1.941882670E-1,-1.475393400E-2
2.181109542E0,1.399713196E-2,2.586451173E-1,-3.934758157E-2
2.191059708E0,3.227174282E-2,2.786904573E-1,-4.180727527E-2
2.201010708E0,5.859386176E-2,2.959631681E-1,-2.604889311E-2
2.210961708E0,6.422618777E-2,3.205614686E-1,-6.835517474E-3
2.220912708E0,7.022929937E-2,3.291886747E-1,-1.857173629E-4
2.230863708E0,9.652987868E-2,3.129596412E-1,2.285302244E-2
2.240814708E0,1.356531084E-1,2.938757539E-1,6.271053851E-2
2.250765708E0,1.306024194E-1,2.874274552E-1,6.921504438E-2
2.260716708E0,8.790718019E-2,3.076067269E-1,5.194801092E-2
2.270667708E0,5.367890000E-2,3.207475841E-1,3.015110455E-2
2.280618708E0,3.137106076E-2,3.135800064E-1,1.067803614E-2
2.290569708E0,1.447916403E-2,2.750190496E-1,-1.524144504E-2
2.300520708E0,9.950652719E-3,2.265465409E-1,-3.789437562E-2
2.310471708E0,2.237216942E-2,1.761717945E-1,-5.441848934E-2
2.320422708E0,3.830191866E-2,1.287636757E-1,-5.584906787E-2
2.330373708E0,5.219696090E-2,7.986085117E-2,-5.496383086E-2
2.340324708E0,6.897862256E-2,3.431534395E-2,-5.864245072E-2
2.350275708E0,1.005365476E-1,-1.678512432E-2,-4.871924594E-2
2.360226708E0,1.175624877E-1,-4.387169704E-2,-2.110104635E-2
2.370177708E0,1.082054675E-1,-6.770698726E-2,1.030934136E-2
2.380128708E0,5.684398115E-2,-6.054310128E-2,7.661286741E-3
2.390079708E0,1.026769076E-2,-4.285891354E-2,7.384317927E-3
2.400030708E0,-1.034606714E-2,-5.591043085E-2,-1.758849807E-2
2.409981708E0,-2.878031228E-3,-1.050193906E-1,-2.691648714E-2
2.419932708E0,4.045688733E-2,-2.131135315E-1,-2.393229306E-2
2.429883708E0,5.834427476E-2,-2.418567687E-1,-5.965808872E-3
2.439834708E0,-1.576939947E-3,-1.431271583E-1,1.200325321E-2
2.449785708E0,-3.069567680E-2,-1.055041477E-1,-1.819353178E-2
2.459736708E0,-2.302532829E-2,-1.135639846E-1,-4.771542922E-2
2.469687708E0,-3.614086285E-2,-6.566250324E-2,-7.132063061E-2
2.479638708E0,-8.230362087E-2,3.645051271E-2,-6.648606807E-2
2.489589708E0,-1.184416488E-1,1.395420134E-1,-6.091580167E-2
2.499540708E0,-1.248044670E-1,2.095529288E-1,-5.298963189E-2
2.509491708E0,-1.179569513E-1,2.581803799E-1,-3.841122240E-2
2.519442708E0,-9.499797970E-2,2.468697429E-1,-1.287660282E-2
2.529393708E0,-4.608049989E-2,2.096451372E-1,6.006807089E-3
2.539344708E0,4.285416799E-4,1.592054665E-1,2.305606380E-2
2.549295708E0,4.501358420E-2,1.334194094E-1,4.627376795E-2
2.559246708E0,4.981773347E-2,1.639621556E-1,7.324741036E-2
2.569196708E0,2.453448251E-2,1.793821156E-1,6.744598597E-2
2.579148708E0,1.080746390E-2,1.710183322E-1,7.345779985E-2
2.589098708E0,2.104971372E-2,1.238345802E-1,1.047765687E-1
2.599049708E0,1.612439193E-2,6.485032290E-2,1.481838822E-1
2.609001708E0,1.118396223E-2,-6.195358001E-3,2.114603221E-1
2.618951708E0,1.473497972E-2,-7.422422618E-2,2.662764192E-1
2.628902708E0,-6.991035771E-4,-1.260629147E-1,2.945749164E-1
2.638853708E0,-3.760807589E-2,-1.244703308E-1,2.972418070E-1
2.648804708E0,-9.668099135E-2,-6.263200194E-2,2.704251111E-1
2.658755708E0,-1.534141004E-1,2.333373949E-2,2.206494212E-1
2.668706708E0,-1.892053783E-1,9.063661098E-2,1.545478851E-1
2.678657708E0,-2.002557814E-1,1.258644313E-1,1.010777056E-1
2.688608708E0,-2.043141723E-1,1.309313625E-1,7.873272151E-2
2.698559708E0,-2.144406438E-1,1.187282056E-1,6.287723780E-2
2.708510708E0,-2.226596922E-1,1.060329154E-1,6.633774936E-2
2.718461708E0,-2.080047131E-1,7.738868892E-2,9.289349616E-2
2.728412708E0,-1.839371920E-1,6.783646345E-2,1.152930781E-1
2.738363708E0,-1.683465093E-1,7.877966017E-2,1.297175735E-1
2.748314708E0,-1.556909084E-1,9.405874461E-2,1.337107122E-1
2.758265708E0,-1.343389750E-1,1.133222058E-1,1.346167773E-1
2.768216708E0,-1.148047000E-1,1.290231347E-1,1.285040230E-1
2.778167708E0,-8.153670281E-2,1.385174692E-1,1.257008761E-1
2.788118708E0,-4.713958129E-2,1.387156099E-1,1.254057884E-1
2.798069708E0,-2.029150538E-2,1.330045611E-1,1.263575256E-1
2.808020708E0,3.889464308E-3,1.278862208E-1,1.272683293E-1
2.817971708E0,1.541370247E-2,1.279365420E-1,1.266127676E-1
2.827922708E0,1.466641948E-2,1.342301220E-1,1.206813827E-1
2.837873708E0,5.053523928E-3,1.353421509E-1,1.153522059E-1
2.847824708E0,-1.290683448E-2,1.307260841E-1,1.028731689E-1
2.857775708E0,-4.051380605E-2,1.252210289E-1,1.044283807E-1
2.867726708E0,-7.002295554E-2,1.222361475E-1,1.152037978E-1
2.877677708E0,-8.899174631E-2,1.104346663E-1,1.361134052E-1
2.887628708E0,-1.128427535E-1,1.072364748E-1,1.482566148E-1
2.897579708E0,-1.396931410E-1,1.007004753E-1,1.595580578E-1
2.907530708E0,-1.594718993E-1,1.017505601E-1,1.661672294E-1
2.917481708E0,-1.886851937E-1,1.019688100E-1,1.731236577E-1
2.927432708E0,-2.166774273E-1,1.095367149E-1,1.804723889E-1
2.937383708E0,-2.444995344E-1,1.218801588E-1,1.886574626E-1
2.947334708E0,-2.765988708E-1,1.521989256E-1,1.895853132E-1
2.957285708E0,-3.147393167E-1,1.860252172E-1,1.795405596E-1
2.967236708E0,-3.541157544E-1,2.102003247E-1,1.698264033E-1
2.977187708E0,-3.669716418E-1,2.267096341E-1,1.641063988E-1
2.987138708E0,-3.553450704E-1,2.096819133E-1,1.612671912E-1
2.997089708E0,-3.505568206E-1,1.916631907E-1,1.568581015E-1
3.007040708E0,-3.500169814E-1,1.654931009E-1,1.466177106E-1
3.016991708E0,-3.321801722E-1,1.359898299E-1,1.317197978E-1
3.026942708E0,-2.596313953E-1,9.734016657E-2,1.145565286E-1
3.036893708E0,-1.613851190E-1,5.870003626E-2,8.992385119E-2
3.046844708E0,-6.176025420E-2,2.420517616E-2,6.864439696E-2
3.056795708E0,6.357504427E-2,7.072012872E-3,6.046598405E-2
3.066746708E0,1.904536337E-1,-6.358574610E-3,6.932339072E-2
3.076697708E0,2.924534082E-1,4.615059122E-3,9.595184028E-2
3.086648708E0,3.786905408E-1,4.684853181E-2,1.328717768E-1
3.096599708E0,4.658042789E-1,8.688696474E-2,1.626701057E-1
3.106550708E0,5.367282629E-1,1.003865302E-1,1.781097800E-1
3.116501708E0,5.797775984E-1,8.310308307E-2,1.792771667E-1
3.126452708E0,5.684229136E-1,7.121766359E-2,1.613442451E-1
3.136403708E0,5.033928156E-1,5.085951835E-2,1.368657053E-1
3.146354708E0,4.817641973E-1,5.577358603E-2,1.099872291E-1
3.156305708E0,4.951293468E-1,2.411072841E-3,9.258601815E-2
3.166256708E0,5.205961466E-1,-8.694331348E-2,7.682250440E-2
3.176207708E0,5.190110207E-1,-1.691550910E-1,6.063394248E-2
3.186158708E0,5.009856820E-1,-1.812575608E-1,3.513950482E-2
3.196109708E0,4.477889538E-1,-1.955503672E-1,1.203171350E-2
3.206060708E0,3.800306916E-1,-1.701076031E-1,-2.207698673E-2
3.216011708E0,3.549052179E-1,-7.569740713E-2,-6.239693239E-2
3.225962708E0,3.603063822E-1,2.647770010E-2,-1.040708721E-1
3.235913708E0,3.384352624E-1,1.112409681E-1,-1.257015318E-1
3.245864708E0,3.213164508E-1,2.092516869E-1,-1.378024071E-1
3.255815708E0,2.515328526E-1,2.599128783E-1,-1.333420575E-1
3.265766708E0,1.805031449E-1,3.436825871E-1,-1.153420284E-1
3.275717708E0,9.559973329E-2,4.478190243E-1,-9.545487165E-2
3.285668708E0,2.377001941E-2,5.485621095E-1,-7.832834870E-2
3.295619708E0,-4.042552039E-2,6.154639125E-1,-6.558857858E-2
3.305570708E0,-1.119692102E-1,6.387004852E-1,-4.453496262E-2
3.315521708E0,-2.163334936E-1,6.144443154E-1,-1.215595379E-2
3.325472708E0,-3.516074419E-1,5.758814812E-1,3.451833874E-2
3.335423708E0,-4.864963293E-1,5.691726208E-1,7.908741385E-2
3.345374708E0,-5.866436958E-1,5.842503905E-1,1.070346311E-1
3.355325708E0,-6.764799953E-1,6.359909773E-1,1.222324520E-1
3.365276708E0,-7.572517991E-1,7.026919723E-1,1.172435582E-1
3.375227708E0,-8.371536732E-1,8.083040118E-1,1.148254424E-1
3.385178708E0,-9.116622806E-1,1.024544716E0,9.975141287E-2
3.395129708E0,-9.577062726E-1,1.234847307E0,6.090711430E-2
3.405080708E0,-9.708473682E-1,1.418427825E0,1.593431085E-2
3.415031708E0,-1.017070889E0,1.539028168E0,-2.166789025E-2
3.424982708E0,-1.106565952E0,1.620076418E0,-6.822926551E-2
3.434933708E0,-1.173898816E0,1.721380234E0,-8.613472432E-2
3.444884708E0,-1.168737292E0,1.795122623E0,-7.252331078E-2
3.454835708E0,-1.123505354E0,1.743874788E0,-2.971572243E-2
3.464786708E0,-1.123435616E0,1.668061018E0,2.694169804E-2
3.474737708E0,-1.158726692E0,1.596924782E0,8.271510154E-2
3.484688708E0,-1.182104707E0,1.488842726E0,1.096236855E-1
3.494639708E0,-1.176525712E0,1.153701186E0,1.126453057E-1
3.504590708E0,-1.047768354E0,6.775183082E-1,8.412306011E-2
3.514541708E0,-8.529765606E-1,4.155693948E-1,4.685410485E-2
3.524492708E0,-7.048081756E-1,2.759451866E-1,8.896070533E-3
3.534443708E0,-5.462437868E-1,2.843968868E-1,-2.591367811E-2
3.544394708E0,-3.526620269E-1,2.759019434E-1,-4.517232627E-2
3.554345708E0,-2.190811038E-1,2.564646900E-1,-5.164504051E-2
3.564296708E0,-1.207052618E-1,2.534526587E-1,-3.332249075E-2
3.574247708E0,2.977832453E-3,3.085190058E-1,-2.507345006E-2
3.584198708E0,1.073865294E-1,3.860510886E-1,-5.678110756E-5
3.594149708E0,1.301937103E-1,4.509555399E-1,4.229782149E-2
3.604100708E0,7.618240267E-2,4.937778413E-1,8.880407363E-2
3.614051708E0,-3.737488389E-2,4.808660150E-1,1.515389383E-1
3.624002708E0,-1.487083435E-1,4.726959467E-1,2.274885774E-1
3.633953708E0,-2.511075437E-1,5.362449288E-1,2.920097411E-1
3.643904708E0,-3.350501359E-1,6.796377897E-1,3.320780396E-1
3.653855708E0,-3.671047688E-1,8.455501199E-1,3.555930555E-1
3.663806708E0,-3.446700275E-1,1.065989852E0,3.883440793E-1
3.673757708E0,-3.473854959E-1,1.233372211E0,4.760967195E-1
3.683708708E0,-4.229201972E-1,1.308290958E0,5.517510176E-1
3.693660708E0,-5.416002870E-1,1.411034226E0,6.288512945E-1
3.703610708E0,-6.506340504E-1,1.455410957E0,7.109616399E-1
3.713562708E0,-8.008397818E-1,1.454081416E0,8.137922883E-1
3.723513708E0,-9.659842849E-1,1.469017506E0,9.205936193E-1
3.733464708E0,-1.076630950E0,1.413236618E0,1.021562934E0
3.743415708E0,-1.134878278E0,1.233212829E0,1.108321786E0
3.753366708E0,-1.135365129E0,9.863966107E-1,1.095793605E0
3.763317708E0,-1.063560486E0,9.381225705E-1,1.059039354E0
3.773268708E0,-8.703078628E-1,9.700443745E-1,1.048418999E0
3.783219708E0,-5.904855728E-1,1.019177556E0,1.087221861E0
3.793170708E0,-3.016359210E-1,1.003942251E0,1.148049474E0
3.803121708E0,-7.142110169E-2,9.433374405E-1,1.191458464E0
3.813072708E0,1.010710523E-1,8.752650619E-1,1.191692829E0
3.823023708E0,2.229572833E-1,7.541905642E-1,1.133133411E0
3.832974708E0,3.107104897E-1,6.287203431E-1,1.041384816E0
3.842925708E0,3.782849908E-1,5.207480788E-1,9.426931143E-1
3.852876708E0,4.498767257E-1,3.969046175E-1,8.612077236E-1
3.862827708E0,5.224022865E-1,2.943249941E-1,8.044847846E-1
3.872778708E0,5.932938457E-1,2.201791704E-1,7.442905307E-1
