"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.335779300E-2,-4.223371983E0,6.893206120E0,5.248389244E0
2.533179300E-2,-4.153939724E0,6.981791496E0,5.224447250E0
2.731879300E-2,-4.098873138E0,7.053617477E0,5.205293655E0
2.931479300E-2,-4.053383350E0,7.111078262E0,5.188534260E0
3.131479300E-2,-4.019864559E0,7.158962250E0,5.210082054E0
3.331479300E-2,-3.998316765E0,7.197269440E0,5.245995045E0
3.531479300E-2,-3.986345768E0,7.228394032E0,5.313032627E0
3.731479300E-2,-3.979163170E0,7.245153427E0,5.406406879E0
3.931479300E-2,-3.974374771E0,7.252336025E0,5.502174854E0
4.131479300E-2,-3.971980572E0,7.242759228E0,5.612308025E0
4.331479300E-2,-3.967192173E0,7.216423035E0,5.722441196E0
4.531479300E-2,-3.957615376E0,7.182904243E0,5.818209171E0
4.731479300E-2,-3.943250179E0,7.120655060E0,5.909189224E0
4.931479300E-2,-3.919308186E0,7.041646481E0,5.995380402E0
5.131479300E-2,-3.895366192E0,6.957849503E0,6.067206383E0
5.331479300E-2,-3.871424198E0,6.859687328E0,6.136638165E0
5.531479300E-2,-3.837905407E0,6.751947880E0,6.203675747E0
5.731479300E-2,-3.806780815E0,6.651391506E0,6.258742332E0
5.931484800E-2,-3.775655985E0,6.546046734E0,6.311414719E0
6.131490000E-2,-3.744531393E0,6.435913563E0,6.356904984E0
6.331495000E-2,-3.708618402E0,6.299443722E0,6.400000572E0
6.531375900E-2,-3.679888010E0,6.189310551E0,6.433519363E0
6.731262200E-2,-3.655946016E0,6.103119373E0,6.462249756E0
6.931266500E-2,-3.636792421E0,6.033687592E0,6.483797550E0
7.131270600E-2,-3.620033026E0,5.978621006E0,6.502951145E0
7.331274600E-2,-3.612850428E0,5.947496414E0,6.526893139E0
7.531274600E-2,-3.612850428E0,5.928342819E0,6.553229332E0
7.731274600E-2,-3.627215624E0,5.933131218E0,6.581959724E0
7.931274600E-2,-3.648763418E0,5.961861610E0,6.615478516E0
8.131274600E-2,-3.667917013E0,6.000168800E0,6.648997307E0
8.331274600E-2,-3.691859007E0,6.055235386E0,6.684910297E0
8.531361200E-2,-3.713406801E0,6.119878769E0,6.716034889E0
8.731447800E-2,-3.730166197E0,6.179733753E0,6.739976883E0
8.931487800E-2,-3.742137194E0,6.244377136E0,6.759130478E0
9.131491100E-2,-3.744531393E0,6.309020519E0,6.775889874E0
9.331494400E-2,-3.739742994E0,6.359299183E0,6.787860870E0
9.531497700E-2,-3.720589399E0,6.400000572E0,6.795043468E0
9.731501000E-2,-3.684676409E0,6.428730965E0,6.802226067E0
9.931504300E-2,-3.639186621E0,6.450278759E0,6.807014942E0
1.013150760E-1,-3.593696833E0,6.464643955E0,6.811803341E0
1.033151090E-1,-3.519476414E0,6.457461357E0,6.818985939E0
1.053142420E-1,-3.459621429E0,6.452672958E0,6.826168537E0
1.073133750E-1,-3.406949043E0,6.447884560E0,6.833351135E0
1.093139750E-1,-3.363853455E0,6.445490360E0,6.840533733E0
1.113139750E-1,-3.325546265E0,6.445490360E0,6.852504730E0
1.133139750E-1,-3.292027235E0,6.452672958E0,6.862081528E0
1.153139750E-1,-3.263296843E0,6.469432354E0,6.869264126E0
1.173139750E-1,-3.239354849E0,6.486191750E0,6.881235123E0
1.193139410E-1,-3.220201254E0,6.514922142E0,6.890811920E0
1.213139070E-1,-3.210624456E0,6.548440933E0,6.900388718E0
1.233138730E-1,-3.208230257E0,6.579565525E0,6.907571316E0
1.253147060E-1,-3.208230257E0,6.615478516E0,6.914753914E0
1.273155390E-1,-3.215412855E0,6.653785706E0,6.917148113E0
1.293155050E-1,-3.229778051E0,6.689698696E0,6.914753914E0
1.313154710E-1,-3.246537447E0,6.723217487E0,6.912359715E0
1.333154370E-1,-3.275267839E0,6.759130478E0,6.914753914E0
1.353154370E-1,-3.311181068E0,6.797437668E0,6.919542313E0
1.373154700E-1,-3.342305660E0,6.828562737E0,6.921936512E0
1.393155030E-1,-3.373430252E0,6.857293129E0,6.924330711E0
1.413155360E-1,-3.402160645E0,6.874052525E0,6.919542313E0
1.433155690E-1,-3.380612850E0,6.807014942E0,6.862081528E0
1.453147350E-1,-3.363853455E0,6.754342079E0,6.816591740E0
1.473139010E-1,-3.349488258E0,6.711246490E0,6.780678272E0
1.493139340E-1,-3.339911461E0,6.677727699E0,6.751947880E0
1.513139340E-1,-3.311181068E0,6.615478516E0,6.706458092E0
1.533139000E-1,-3.268085241E0,6.524498940E0,6.653785706E0
1.553138660E-1,-3.222595453E0,6.433519363E0,6.605901718E0
1.573138320E-1,-3.167528868E0,6.328174591E0,6.558017731E0
1.593129320E-1,-3.112462282E0,6.234800339E0,6.512527943E0
1.613128980E-1,-3.062183857E0,6.146214962E0,6.464643955E0
1.633128640E-1,-3.016694069E0,6.067206383E0,6.419154167E0
1.653137300E-1,-2.968810081E0,5.995380402E0,6.371270180E0
1.673145960E-1,-2.928108692E0,5.940313816E0,6.330568790E0
1.693139960E-1,-2.899378300E0,5.909189224E0,6.299443722E0
1.713139960E-1,-2.899378300E0,5.913977623E0,6.282684326E0
1.733139960E-1,-2.908955097E0,5.933131218E0,6.270713329E0
1.753139960E-1,-2.937685490E0,5.981015205E0,6.263530731E0
1.773139960E-1,-2.980781078E0,6.048052788E0,6.261136532E0
1.793139960E-1,-3.023876667E0,6.112696171E0,6.258742332E0
1.813139960E-1,-3.074155092E0,6.186916351E0,6.258742332E0
1.833140290E-1,-3.141192675E0,6.282684326E0,6.280290127E0
1.853131950E-1,-3.196259260E0,6.359299183E0,6.297049522E0
1.873123610E-1,-3.239354849E0,6.421548367E0,6.311414719E0
1.893123940E-1,-3.277662039E0,6.474220753E0,6.325780392E0
1.913124270E-1,-3.308786631E0,6.514922142E0,6.342539787E0
1.933128270E-1,-3.339911461E0,6.550835133E0,6.368875980E0
1.953128600E-1,-3.366247654E0,6.584353924E0,6.409577370E0
1.973128600E-1,-3.387795448E0,6.613084316E0,6.452672958E0
1.993128260E-1,-3.409343243E0,6.639420509E0,6.510133743E0
2.013127920E-1,-3.430891037E0,6.665756702E0,6.574777126E0
2.033127580E-1,-3.452438831E0,6.689698696E0,6.634632111E0
