"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.235000000E-1,1.328388572E0,4.416872188E-2,-1.558865666E0
4.335600000E-1,1.352501154E0,-2.460937351E-1,-1.440807223E0
4.436200000E-1,9.158952236E-1,-2.448908389E-1,-1.171868801E0
4.536800000E-1,6.775444150E-1,-3.972622752E-1,-9.964450002E-1
4.637400000E-1,6.645328403E-1,-3.738977313E-1,-7.983084917E-1
4.738000000E-1,6.058356762E-1,-4.269582927E-1,-5.670345426E-1
4.838600000E-1,5.124011040E-1,-9.358585477E-1,-2.416969687E-1
4.939200000E-1,3.450198770E-1,-1.615592003E0,8.693683147E-2
5.039800000E-1,1.252387464E-1,-2.011250019E0,3.259229958E-1
5.140400000E-1,-5.876650289E-2,-2.246629715E0,5.158660412E-1
5.241000000E-1,-2.249696255E-1,-2.417114735E0,6.316935420E-1
5.341610000E-1,-3.713159263E-1,-2.459047318E0,7.125004530E-1
5.442210000E-1,-4.582517147E-1,-2.310925722E0,7.804297805E-1
5.542810000E-1,-4.380439222E-1,-1.685189843E0,8.020330667E-1
5.643410000E-1,-4.498327971E-1,-1.159479260E0,7.117449641E-1
5.744010000E-1,-4.405018687E-1,-8.884873390E-1,6.072041988E-1
5.844610000E-1,-3.433316946E-1,-7.531645298E-1,5.785775781E-1
5.945210000E-1,-1.466782838E-1,-6.667353511E-1,6.093964577E-1
6.045810000E-1,5.376951396E-2,-4.724257290E-1,6.226404905E-1
6.146410000E-1,2.104251832E-1,-3.385611475E-1,5.649527311E-1
6.247010000E-1,4.308730662E-1,-6.253119558E-2,5.239103436E-1
6.347610000E-1,5.811898708E-1,1.701033711E-1,4.604389369E-1
6.448210000E-1,6.958382726E-1,2.447462082E-1,3.998846710E-1
6.548810000E-1,7.622268796E-1,2.510307431E-1,3.355986178E-1
6.649410000E-1,7.470441461E-1,3.068511486E-1,2.470229417E-1
6.750010000E-1,6.505210400E-1,2.978091836E-1,3.116434813E-1
6.850610000E-1,5.120996833E-1,3.109559715E-1,5.395083427E-1
6.951220000E-1,2.989389598E-1,3.957534134E-1,8.597936630E-1
7.051820000E-1,8.042570204E-3,3.642057478E-1,1.100934148E0
7.152420000E-1,-2.775154114E-1,2.735402882E-1,1.202999711E0
7.253020000E-1,-5.302608609E-1,1.328185350E-1,1.295355916E0
7.353620000E-1,-7.784360051E-1,-1.363463551E-1,1.306146741E0
7.454219999E-1,-9.571759701E-1,-4.471637011E-1,1.282638907E0
7.554819999E-1,-1.016280293E0,-6.874942183E-1,1.256956458E0
7.655420000E-1,-9.571556449E-1,-9.460455179E-1,1.274053454E0
7.756020000E-1,-8.131982088E-1,-1.194309950E0,1.366510391E0
7.856620000E-1,-6.376531124E-1,-1.363258481E0,1.488794327E0
7.957220000E-1,-4.313921034E-1,-1.352849841E0,1.427438498E0
8.057820000E-1,-2.413117588E-1,-1.231818676E0,1.109626889E0
8.158420000E-1,9.384146333E-2,-8.158207536E-1,7.608228326E-1
8.259020000E-1,3.086051345E-1,-6.816753149E-1,3.606953621E-1
8.359620000E-1,2.956339419E-1,-5.624285936E-1,8.345761895E-2
8.460220000E-1,-9.815750271E-2,-3.212875500E-2,6.390504539E-2
8.560830000E-1,-2.275373340E-1,1.053588651E-2,1.589817703E-1
8.661430000E-1,-2.623691559E-1,3.961637020E-1,2.697396278E-1
8.762030000E-1,-2.973489761E-1,5.209197998E-1,3.046517968E-1
8.862630000E-1,-3.114659488E-1,3.924043775E-1,2.997465432E-1
8.963230000E-1,-3.472596407E-1,2.061458230E-1,3.048923016E-1
9.063826667E-1,-3.784183562E-1,8.691077121E-3,3.636163175E-1
9.164426667E-1,-3.128657043E-1,-1.677002013E-1,4.509871900E-1
9.265026667E-1,-2.405675799E-1,-2.884249389E-1,4.935724139E-1
9.365626667E-1,-1.861677170E-1,-4.404754639E-1,4.756554663E-1
9.466226667E-1,-1.434005797E-1,-6.021007299E-1,4.520356953E-1
9.566826667E-1,-1.212342978E-1,-7.191157937E-1,5.090659857E-1
9.667426667E-1,-7.714062929E-2,-9.866469502E-1,6.827427149E-1
9.768026667E-1,-2.905033156E-2,-1.189058423E0,7.849260569E-1
9.868626667E-1,4.087660462E-2,-1.409448624E0,8.115273714E-1
9.969226667E-1,1.129364148E-1,-1.750290155E0,8.346334696E-1
1.006982667E0,1.742912233E-1,-2.056596518E0,8.763802052E-1
1.017043667E0,2.142777741E-1,-2.249457359E0,9.186717272E-1
1.027103667E0,2.181556076E-1,-2.323460340E0,9.307012558E-1
1.037163667E0,1.783456057E-1,-2.343086958E0,9.153273702E-1
1.047223667E0,1.181543842E-1,-2.352886438E0,8.814865351E-1
1.057283667E0,4.190967977E-2,-2.344484091E0,8.411710858E-1
1.067343667E0,-3.301532567E-2,-2.263234854E0,8.076259494E-1
1.077403667E0,-9.883614630E-2,-2.148871183E0,8.339142799E-1
1.087463667E0,-1.694615185E-1,-2.086886883E0,9.148537517E-1
1.097523667E0,-2.496495545E-1,-2.124444723E0,1.020142078E0
1.107583667E0,-3.246637285E-1,-2.162609339E0,1.092661381E0
1.117643667E0,-3.799176812E-1,-2.198724270E0,1.148515582E0
1.127703667E0,-4.250725210E-1,-2.193104029E0,1.216457248E0
1.137763667E0,-4.871167243E-1,-2.092901945E0,1.308062792E0
1.147823667E0,-5.749691725E-1,-1.808640957E0,1.365281582E0
1.157883667E0,-6.824463606E-1,-1.435350895E0,1.378506064E0
1.167943667E0,-8.103815913E-1,-1.085321069E0,1.347624540E0
1.178004667E0,-8.874670267E-1,-8.057008982E-1,1.286528945E0
1.188064667E0,-8.838785887E-1,-6.153967381E-1,1.219021320E0
1.198124667E0,-7.826896310E-1,-4.885591865E-1,1.185577631E0
1.208184667E0,-6.597549319E-1,-4.658993483E-1,1.190954447E0
1.218244667E0,-5.660406947E-1,-5.130958557E-1,1.202182055E0
1.228304667E0,-5.343503952E-1,-6.336005330E-1,1.257944703E0
1.238364667E0,-5.850466490E-1,-8.123513460E-1,1.360133052E0
1.248424667E0,-6.915450096E-1,-9.761679769E-1,1.460569501E0
1.258484667E0,-7.460308671E-1,-1.100614548E0,1.531453252E0
1.268544667E0,-6.944067478E-1,-1.191067576E0,1.575947762E0
1.278604667E0,-5.354999304E-1,-1.238173127E0,1.600279927E0
1.288664667E0,-3.193375468E-1,-1.270381331E0,1.626653790E0
1.298724667E0,-7.223985344E-2,-1.280297399E0,1.627866864E0
1.308784667E0,1.708095670E-1,-1.296537638E0,1.643521070E0
1.318844667E0,3.555783331E-1,-1.246517539E0,1.634994149E0
1.328904667E0,4.489796758E-1,-1.066325545E0,1.553439975E0
1.338965667E0,4.320483506E-1,-8.035048246E-1,1.444106102E0
1.349025667E0,3.237298429E-1,-5.590144992E-1,1.358427048E0
1.359085667E0,1.891432703E-1,-4.068233073E-1,1.271330476E0
1.369145667E0,4.333870113E-2,-3.694268465E-1,1.186619163E0
1.379205667E0,-8.366559446E-2,-3.918072581E-1,1.107121944E0
1.389265667E0,-1.701562256E-1,-4.284560680E-1,1.062355876E0
1.399325667E0,-2.155279666E-1,-4.663328528E-1,1.066672564E0
1.409385667E0,-2.194857150E-1,-4.609006345E-1,1.090103745E0
1.419445667E0,-1.949004829E-1,-3.624292016E-1,1.092643857E0
1.429505667E0,-1.773710251E-1,-2.101094872E-1,1.087672949E0
1.439565667E0,-1.701328158E-1,-4.864576459E-2,1.068698525E0
1.449625667E0,-1.611049771E-1,1.318671405E-1,1.001121163E0
1.459685667E0,-1.379690319E-1,3.070200384E-1,8.901413083E-1
1.469745667E0,-1.198586896E-1,4.482398927E-1,7.582004666E-1
1.479805667E0,-1.157454401E-1,5.253351927E-1,6.306997538E-1
1.489866667E0,-1.187939867E-1,5.364472270E-1,5.122534037E-1
1.499926667E0,-9.266731143E-2,4.977222383E-1,3.881676793E-1
1.509986667E0,-3.436769173E-2,4.416919351E-1,2.687823474E-1
1.520046667E0,3.602258489E-2,3.978595138E-1,1.895418614E-1
1.530106667E0,1.071005240E-1,4.031538665E-1,1.639718562E-1
1.540166667E0,1.808863282E-1,4.712165296E-1,1.587810963E-1
1.550226667E0,2.515633106E-1,5.802966356E-1,1.504904926E-1
1.560286667E0,3.214534521E-1,7.226985693E-1,1.267572045E-1
1.570346667E0,3.875603378E-1,8.669366241E-1,8.321695775E-2
1.580406667E0,4.342604578E-1,9.238995314E-1,2.948688529E-2
1.590466667E0,4.716162384E-1,9.068667889E-1,-2.833819017E-2
1.600526667E0,5.190023780E-1,8.395434022E-1,-9.778730571E-2
1.610586667E0,5.670099258E-1,7.539372444E-1,-1.399950832E-1
1.620646667E0,5.934787989E-1,6.666348577E-1,-1.454495043E-1
1.630706667E0,6.026404500E-1,5.945721865E-1,-1.115206555E-1
1.640766667E0,6.228014231E-1,5.754882097E-1,-6.066493690E-2
1.650827667E0,6.583845019E-1,5.932329297E-1,8.007482626E-3
1.660887667E0,7.117620111E-1,6.101163030E-1,1.036993861E-1
1.670947667E0,7.950638533E-1,6.438947916E-1,1.962760836E-1
1.681007667E0,8.857391477E-1,6.904892325E-1,2.740044296E-1
1.691067667E0,9.582072496E-1,7.327358723E-1,3.377882540E-1
1.701127667E0,1.000016689E0,7.319930792E-1,3.757132888E-1
1.711187667E0,1.007486463E0,7.017098069E-1,3.987617791E-1
1.721247667E0,1.008503079E0,6.527917981E-1,4.037879705E-1
1.731307667E0,9.757837057E-1,6.120130420E-1,3.828528821E-1
1.741367667E0,9.137908816E-1,5.616590381E-1,3.333801627E-1
1.751427667E0,8.322962523E-1,5.118514895E-1,2.734414935E-1
1.761487667E0,7.169036269E-1,5.395885706E-1,2.469603419E-1
1.771547667E0,5.833012462E-1,6.266804338E-1,2.430912554E-1
1.781607667E0,4.533663988E-1,7.136451602E-1,2.274254858E-1
1.791667667E0,3.548537493E-1,7.710689306E-1,1.953694969E-1
1.801727667E0,2.989215255E-1,7.721893191E-1,1.483346224E-1
1.811788667E0,2.834593058E-1,7.325531840E-1,9.053363651E-2
1.821848667E0,3.033102155E-1,6.717622876E-1,4.239460826E-2
1.831908667E0,3.316217661E-1,6.225313544E-1,2.156727016E-3
1.841968667E0,3.552905917E-1,5.758890510E-1,-3.206196427E-2
1.852028667E0,3.583634496E-1,5.398979783E-1,-7.186263800E-2
1.862088667E0,3.237269223E-1,5.480062366E-1,-1.062802598E-1
1.872148667E0,2.626472116E-1,5.762183070E-1,-1.038138643E-1
1.882208667E0,1.609203070E-1,6.025202274E-1,-6.940396130E-2
1.892268667E0,6.205161661E-2,5.925332308E-1,-1.918131858E-2
1.902328667E0,9.322890081E-3,5.421225429E-1,3.680551797E-2
1.912388167E0,9.665028192E-3,4.596663415E-1,1.027554050E-1
1.922448167E0,6.019211933E-2,3.687319160E-1,1.829032302E-1
1.932508167E0,1.541227102E-1,2.758263052E-1,2.788412571E-1
1.942568167E0,2.504087687E-1,1.723614335E-1,3.734945357E-1
1.952628167E0,3.181416690E-1,8.302097023E-2,4.760330617E-1
1.962688167E0,3.569884002E-1,-4.041707516E-2,6.109005809E-1
1.972748167E0,3.917369246E-1,-2.676606774E-1,7.603922486E-1
1.982809167E0,4.305807352E-1,-5.249518752E-1,8.872072101E-1
1.992869167E0,4.770202041E-1,-7.182399631E-1,9.982637167E-1
2.002929167E0,5.126733184E-1,-8.424167633E-1,1.117537975E0
2.012989167E0,5.188879967E-1,-9.491611123E-1,1.252066493E0
2.023049167E0,5.132799149E-1,-1.116547704E0,1.387379289E0
2.033109167E0,5.285360813E-1,-1.379990220E0,1.542271972E0
2.043169167E0,5.797268748E-1,-1.738079429E0,1.727686644E0
2.053229167E0,6.740925908E-1,-2.167510271E0,1.941642642E0
2.063289167E0,7.998499870E-1,-2.596114874E0,2.164070368E0
2.073349167E0,9.296405911E-1,-2.893140078E0,2.311175108E0
2.083409167E0,1.056340814E0,-2.895139694E0,2.323871136E0
2.093469167E0,1.110073447E0,-2.728986979E0,2.275892258E0
2.103529167E0,1.094201326E0,-2.498589993E0,2.226261139E0
2.113589167E0,1.071770191E0,-2.194136620E0,2.194035530E0
2.123649167E0,1.072001576E0,-1.935727835E0,2.182424307E0
2.133709167E0,1.114858508E0,-1.764598846E0,2.159790993E0
2.143770167E0,1.187294364E0,-1.652057886E0,2.109884501E0
2.153830167E0,1.247643471E0,-1.528350353E0,2.027309895E0
2.163890167E0,1.244397044E0,-1.355034232E0,1.892010570E0
2.173950167E0,1.173893929E0,-1.171922088E0,1.756836176E0
2.184010167E0,1.053101897E0,-9.914928675E-1,1.621958137E0
2.194070167E0,8.720306754E-1,-9.040712714E-1,1.474755168E0
2.204130167E0,6.341180205E-1,-8.787763119E-1,1.291341424E0
2.214190167E0,4.895011485E-1,-7.614930868E-1,1.194199443E0
2.224250167E0,4.209332764E-1,-5.976958871E-1,1.115074277E0
2.234310167E0,3.921885192E-1,-4.572496712E-1,1.029360294E0
2.244370167E0,3.727969825E-1,-3.389310241E-1,9.352934957E-1
2.254430167E0,3.445243835E-1,-2.371954769E-1,8.846442699E-1
2.264490167E0,3.168618679E-1,-2.168787569E-1,8.935581446E-1
2.274550167E0,3.298674226E-1,-3.280093372E-1,9.502574801E-1
2.284610167E0,3.813596368E-1,-5.496541262E-1,1.035600424E0
2.294670167E0,4.302731156E-1,-8.717876077E-1,1.165329456E0
2.304730167E0,4.705025554E-1,-1.196328163E0,1.319807887E0
2.314791167E0,5.059769750E-1,-1.423032641E0,1.470883012E0
2.324851167E0,5.293291807E-1,-1.562036037E0,1.631996512E0
2.334911167E0,5.057153702E-1,-1.711188436E0,1.780272961E0
2.344971167E0,4.590962231E-1,-1.840442061E0,1.919213772E0
2.355031167E0,4.225925803E-1,-1.888049245E0,2.037870646E0
2.365091167E0,3.944610953E-1,-1.911661267E0,2.158689737E0
2.375151167E0,3.622681201E-1,-1.964459658E0,2.253988743E0
2.385211167E0,3.366378546E-1,-2.048000097E0,2.356412649E0
2.395271167E0,3.049935400E-1,-2.105971098E0,2.460173130E0
2.405331167E0,2.491784841E-1,-2.117903233E0,2.501830816E0
2.415391167E0,2.875244021E-1,-2.148662806E0,2.368815899E0
2.425451167E0,2.956933677E-1,-2.274227142E0,2.359087467E0
2.435511167E0,2.548279166E-1,-2.240416288E0,2.609107733E0
2.445571167E0,2.189849466E-1,-2.007568836E0,2.929411888E0
2.455631167E0,4.743400216E-1,-1.438007474E0,2.512203932E0
2.465691167E0,4.599288702E-1,-1.211043715E0,2.062425137E0
2.475751167E0,2.628651261E-1,-9.507587552E-1,1.790055513E0
2.485812167E0,2.974718064E-2,-5.131705403E-1,1.728749871E0
2.495872167E0,-2.304931730E-1,-2.796161473E-1,1.758778691E0
2.505932167E0,-4.113047719E-1,-2.680593431E-1,1.777760863E0
2.515992167E0,-5.610926151E-1,-3.377620876E-1,1.721252084E0
2.526052167E0,-7.115154266E-1,-2.292670310E-1,1.671743393E0
2.536112167E0,-8.322378397E-1,-2.482746989E-1,1.684593201E0
2.546172167E0,-7.599580884E-1,-2.974795103E-1,1.824750543E0
2.556232167E0,-6.153142452E-1,-2.801974714E-1,1.847938180E0
2.566292167E0,-4.041255713E-1,-1.256395578E-1,1.845471859E0
2.576352167E0,-3.598542809E-1,1.804347709E-2,1.775338054E0
2.586412167E0,-4.275345206E-1,5.035853758E-2,1.597504139E0
2.596472167E0,-5.347127318E-1,1.492623091E-1,1.450292349E0
2.606532167E0,-6.620113254E-1,2.645699978E-1,1.392463446E0
2.616592167E0,-6.751829386E-1,5.096016526E-1,1.501543403E0
2.626652167E0,-8.109367490E-1,5.435041785E-1,1.531333447E0
2.636712167E0,-8.194934130E-1,6.063854694E-1,1.640884399E0
2.646773167E0,-8.946409225E-1,4.864760935E-1,1.684007406E0
2.656833167E0,-9.072687626E-1,3.779817820E-1,1.810848236E0
2.666893167E0,-9.269273877E-1,2.043447345E-1,1.875120163E0
2.676953167E0,-8.482274413E-1,1.924364865E-1,1.977363586E0
2.687013167E0,-8.416504860E-1,2.812185585E-1,2.097072363E0
2.697073167E0,-9.424840212E-1,2.776420712E-1,2.063467026E0
2.707133167E0,-1.037490368E0,2.141837180E-1,2.016742468E0
2.717193167E0,-1.027427197E0,1.917844713E-1,1.985039353E0
2.727253167E0,-9.642639756E-1,2.660027742E-1,1.930301785E0
2.737313167E0,-9.157896638E-1,2.985599637E-1,1.806524873E0
2.747373167E0,-8.438960314E-1,-4.508821294E-3,1.589379787E0
2.757433167E0,-7.867196798E-1,-9.167967737E-2,1.440961242E0
2.767493167E0,-7.884909511E-1,1.744707488E-2,1.364460826E0
2.777553167E0,-8.548938632E-1,5.183224380E-2,1.255789518E0
2.787613167E0,-1.000169635E0,9.622474015E-2,1.175585032E0
2.797673167E0,-1.158753991E0,1.179150045E-1,1.157349110E0
2.807733167E0,-1.281570673E0,9.684859961E-2,9.554708600E-1
2.817793167E0,-1.523231268E0,1.629199833E-1,6.467879415E-1
2.827854167E0,-1.920656919E0,5.658852458E-1,4.062432647E-1
2.837914167E0,-2.288594007E0,8.977825046E-1,9.918026626E-2
2.847974167E0,-2.478311777E0,1.077470303E0,-1.105889119E-2
2.858034167E0,-2.518163919E0,1.086210132E0,-6.468454003E-2
2.868094167E0,-2.348851204E0,9.897184372E-1,1.178280357E-2
2.878154167E0,-1.910413146E0,9.073440433E-1,7.692563534E-2
2.888214167E0,-1.291899562E0,7.357701659E-1,4.198966548E-3
2.898274167E0,-6.817336679E-1,4.202497602E-1,-1.357241124E-1
2.908334375E0,-2.570271194E-1,2.046746165E-1,-2.377444953E-1
2.918394375E0,-1.381760836E-1,1.436765045E-1,-3.110091686E-1
2.928454375E0,-2.431845218E-1,1.237549931E-1,-3.123087883E-1
2.938514375E0,-4.587806165E-1,2.596819103E-1,-2.444839627E-1
2.948574375E0,-6.543158293E-1,2.018921077E-1,-1.654471904E-1
2.958634375E0,-6.381092072E-1,-6.625868380E-2,-7.215812802E-2
2.968694375E0,-4.558650851E-1,-2.063707858E-1,-4.814041406E-2
2.978754375E0,-2.329720706E-1,-3.012156785E-1,-2.810349315E-2
2.988814375E0,-5.371070653E-2,-3.377004564E-1,-6.734023336E-3
2.998874375E0,1.081817076E-1,-3.552037776E-1,1.238124073E-2
3.008934375E0,2.882076800E-1,-3.552317321E-1,2.286317758E-2
3.018995375E0,3.486289680E-1,-3.066609204E-1,7.578370720E-2
3.029055375E0,3.058601916E-1,-2.528349459E-1,1.673319936E-1
3.039115375E0,2.023549527E-1,-1.774026006E-1,1.827866435E-1
3.049175375E0,7.080093026E-2,-9.995707124E-2,6.525868177E-2
3.059235375E0,-2.313988283E-2,-3.690969571E-2,-2.797603607E-3
3.069295375E0,-3.429133818E-2,-2.596304007E-2,1.393290702E-2
3.079355375E0,-3.332831338E-2,-1.393354405E-2,9.575679898E-3
3.089415375E0,-4.392236844E-2,-1.384832244E-2,-1.916648448E-2
3.099475375E0,-5.881812051E-2,-1.487597730E-2,-4.400521889E-2
3.109535375E0,-7.958465070E-2,-4.760010168E-2,-5.034141243E-2
3.119595375E0,-1.469569802E-1,-4.717593640E-2,-1.239537001E-1
3.129655375E0,-1.932246089E-1,-1.946093440E-1,-1.169972494E-1
3.139715375E0,-2.421054989E-1,-3.931681514E-1,-6.376654655E-2
3.149775375E0,-3.156367242E-1,-5.819457769E-1,2.366902307E-2
3.159835375E0,-3.546619713E-1,-7.543897033E-1,1.124306172E-1
3.169895375E0,-3.482075334E-1,-7.360605001E-1,1.683205068E-1
3.179955375E0,-3.666846752E-1,-5.303152800E-1,2.920640409E-1
3.190015375E0,-3.456496894E-1,-2.148928642E-1,4.623068869E-1
3.200076375E0,-1.997472793E-1,-2.937001735E-2,6.669479012E-1
3.210136375E0,1.336125564E-2,1.786620542E-2,8.967432976E-1
3.220196375E0,1.941797137E-1,-1.800835691E-2,1.071674466E0
3.230256375E0,2.989908159E-1,-6.706378609E-2,1.166919708E0
3.240316375E0,3.164153993E-1,-7.864648849E-2,1.213411212E0
3.250376375E0,3.211683631E-1,-6.246298924E-2,1.235282421E0
3.260436375E0,3.673626184E-1,-1.006266847E-1,1.228710413E0
3.270496375E0,4.428161085E-1,-5.617399886E-2,1.313576579E0
3.280556375E0,4.695336223E-1,-1.052853540E-1,1.416730285E0
3.290616375E0,5.415577292E-1,-2.277180552E-1,1.462992072E0
3.300676375E0,5.184140801E-1,-1.624507904E-1,1.521024585E0
3.310736375E0,4.543863237E-1,-1.246626601E-1,1.497693419E0
3.320796375E0,3.704839051E-1,-5.269730464E-2,1.425901890E0
3.330856375E0,2.983516455E-1,-4.066860676E-2,1.318122506E0
3.340916375E0,2.596422434E-1,-2.579185879E-3,1.223166585E0
3.350976375E0,2.569846809E-1,1.105521619E-1,1.156268716E0
3.361036375E0,2.753970623E-1,1.605272442E-1,1.232734919E0
3.371096375E0,2.421131432E-1,1.745131053E-2,1.317064881E0
3.381156375E0,2.954045832E-1,8.773922920E-2,1.460815072E0
3.391216375E0,2.886963487E-1,3.023785651E-1,1.679399848E0
3.401276375E0,1.850410253E-1,4.179523587E-1,2.110907555E0
3.411337375E0,1.301045269E-1,3.873853981E-1,2.661264658E0
3.421397375E0,6.379789859E-2,-6.908731908E-2,2.836920500E0
3.431457375E0,-5.421262234E-2,-1.005266428E0,2.149680614E0
3.441517375E0,-3.732210696E-1,-1.508792639E0,1.436384559E0
3.451577375E0,-6.538470984E-1,-1.883744359E0,1.192714930E0
3.461637375E0,-2.423046827E-1,-1.783544779E0,1.117383838E0
3.471697375E0,2.932410240E-1,-1.628837466E0,1.174953580E0
3.481757375E0,5.008788705E-1,-6.998871565E-1,1.308260798E0
3.491817375E0,5.266686678E-1,2.400688361E-3,1.217434764E0
3.501877375E0,5.477627516E-1,-1.715458035E-1,1.109872699E0
3.511937375E0,4.888760149E-1,-4.741557539E-1,1.280100584E0
3.521997375E0,5.267126560E-1,-7.958168983E-1,1.226899266E0
3.532057375E0,5.826432705E-1,-8.172388673E-1,1.108036757E0
3.542117375E0,5.348850489E-1,-5.148644447E-1,9.259687066E-1
3.552177375E0,4.117835760E-1,-3.985974789E-1,7.035558224E-1
3.562237375E0,2.102444172E-1,-2.862772942E-1,4.597760737E-1
3.572297375E0,2.910411684E-3,-1.607702374E-1,2.069163918E-1
3.582357375E0,-1.493997425E-1,-1.314016581E-1,-1.331378892E-2
3.592417375E0,-2.137361169E-1,-2.679211795E-1,-1.268568635E-1
3.602477375E0,-2.237043381E-1,-2.989226282E-1,-1.995747238E-1
3.612537375E0,-2.803753316E-1,-1.082187369E-1,-1.956737190E-1
3.622597375E0,-3.281556070E-1,-2.492674813E-2,-1.466583610E-1
3.632658375E0,-2.991313934E-1,-1.145551652E-1,-2.568506822E-2
3.642718375E0,-2.757626474E-1,-1.059370339E-1,1.802319475E-2
3.652778375E0,-2.599083185E-1,-1.109227315E-1,3.270040825E-2
3.662838375E0,-2.875599861E-1,-1.162701249E-1,3.513306752E-2
3.672898375E0,-3.533850908E-1,-1.868316382E-1,4.398301989E-2
3.682958375E0,-4.638068974E-1,-4.026322365E-1,5.676267296E-2
3.693018375E0,-6.539517641E-1,-5.835477114E-1,-4.751872644E-2
3.703078375E0,-6.781440377E-1,-5.948363543E-1,-3.456282318E-1
3.713138375E0,-4.301592708E-1,-8.152645826E-1,-5.733056068E-1
3.723198375E0,-1.997791529E-1,-8.522174358E-1,-5.563024879E-1
3.733258375E0,-6.043591350E-2,-6.015540957E-1,-1.585074216E-1
3.743318375E0,8.371363580E-2,-1.206970662E-1,8.810015768E-2
3.753378375E0,1.343938559E-1,1.843560487E-1,1.255617738E-1
3.763438375E0,1.341857463E-1,1.249487475E-1,4.960675165E-2
3.773498375E0,1.013319418E-1,1.974428818E-2,-1.969429106E-2
3.783558375E0,6.916049868E-2,4.293722566E-3,-2.334375679E-2
3.793618375E0,1.673696935E-2,-3.975123540E-2,-2.199593186E-2
3.803678375E0,-1.250899676E-2,-5.715635046E-2,-1.442617364E-2
3.813738375E0,-2.542266622E-2,-5.536910519E-2,-2.861130051E-3
3.823798375E0,-3.427588195E-2,-4.166098684E-2,6.022918969E-3
3.833858375E0,-4.028850049E-2,-2.270141058E-2,1.146562118E-2
3.843918375E0,-3.236956149E-2,-2.802784927E-2,2.326522954E-2
3.853978375E0,-3.832252696E-2,-5.131613091E-2,1.535324566E-2
3.864039375E0,-1.519849151E-2,-3.998833895E-2,1.778086275E-2
3.874099375E0,-3.966077231E-3,-4.669870436E-2,7.037137635E-3
3.884159375E0,-2.773518488E-2,-7.526703179E-2,-8.239582181E-3
3.894219375E0,-2.263549715E-2,-8.433163166E-2,-2.591550350E-3
3.904279375E0,-3.625450656E-3,-1.850553975E-2,2.220885083E-2
