"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.564864600E-2,4.003790379E0,4.229313850E0,7.813164234E0
1.805385400E-2,4.046861172E0,4.272384644E0,7.779664516E0
2.045906200E-2,4.123431683E0,4.310669899E0,7.602595806E0
2.286421800E-2,4.142574310E0,4.315455437E0,7.439883709E0
2.526942700E-2,4.176073551E0,4.325026989E0,7.363313675E0
2.767463500E-2,4.137788773E0,4.296313286E0,7.310671329E0
3.007984300E-2,4.109074593E0,4.320241451E0,7.228717327E0
3.248505200E-2,4.075575352E0,4.315455437E0,7.180860519E0
3.489020800E-2,4.051646709E0,4.315455437E0,7.128218651E0
3.729541600E-2,4.042075634E0,4.277170658E0,7.109076023E0
3.970062500E-2,4.042075634E0,4.267599106E0,7.118647575E0
4.210583300E-2,4.027718544E0,4.277170658E0,7.161718369E0
4.451098900E-2,3.951148272E0,4.272384644E0,7.214360237E0
4.691619800E-2,3.989433527E0,4.277170658E0,7.247859955E0
4.932140600E-2,3.921836376E0,4.262813568E0,7.301100254E0
5.172661400E-2,3.902693748E0,4.267599106E0,7.368099213E0
5.413177100E-2,3.888336897E0,4.243670940E0,7.420741081E0
5.653697900E-2,3.864408493E0,4.258028030E0,7.530810833E0
5.894218700E-2,3.854837179E0,4.253242016E0,7.626523972E0
6.134739600E-2,3.830909014E0,4.210171223E0,7.712665558E0
6.375255200E-2,3.797409534E0,4.214957237E0,7.822735310E0
6.615776000E-2,3.840480328E0,4.214957237E0,7.875377655E0
6.856296800E-2,3.835694790E0,4.214957237E0,7.951947689E0
7.096817700E-2,3.854837179E0,4.191029072E0,7.985447407E0
7.337333300E-2,3.878765583E0,4.171886444E0,8.038089752E0
7.577854100E-2,3.883551121E0,4.162314892E0,8.057231903E0
7.818375000E-2,3.854837179E0,4.162314892E0,8.085946083E0
8.058895800E-2,3.859622955E0,4.128815651E0,8.095517159E0
8.299416600E-2,3.835694790E0,4.100101471E0,8.071588516E0
8.539932300E-2,3.783052683E0,4.100101471E0,8.090731621E0
8.780453100E-2,3.763910055E0,4.057030678E0,8.095517159E0
9.020973900E-2,3.821337700E0,4.080958843E0,8.105088234E0
9.261494800E-2,3.883551121E0,4.162314892E0,8.114660263E0
9.502010400E-2,3.951148272E0,4.147958279E0,8.162516594E0
9.742531200E-2,3.941577196E0,4.195814610E0,8.200801849E0
9.983052100E-2,3.975076675E0,4.210171223E0,8.277371407E0
1.022357290E-1,4.003790379E0,4.167100430E0,8.330014229E0
1.046409370E-1,3.979862213E0,4.147958279E0,8.392227173E0
1.070461460E-1,4.027718544E0,4.186243057E0,8.431110382E0
1.094513020E-1,4.051646709E0,4.162314892E0,8.483752251E0
1.118565100E-1,4.061218262E0,4.162314892E0,8.522037506E0
1.142617180E-1,3.984647989E0,4.109673023E0,8.579465866E0
1.166669270E-1,4.008575916E0,4.119244099E0,8.603393555E0
1.190721350E-1,4.003790379E0,4.157529354E0,8.665607452E0
1.214772910E-1,4.022933006E0,4.109673023E0,8.670392990E0
1.238825000E-1,3.984647989E0,4.128815651E0,8.665607452E0
1.262877080E-1,3.946362734E0,4.119244099E0,8.651249886E0
1.286929160E-1,3.955934048E0,4.143172264E0,8.689535141E0
1.310981250E-1,4.008575916E0,4.147958279E0,8.675178528E0
1.335032810E-1,3.989433527E0,4.167100430E0,8.670392990E0
1.359084890E-1,3.951148272E0,4.205385685E0,8.660821915E0
1.383136980E-1,3.941577196E0,4.181457520E0,8.651249886E0
1.407189060E-1,3.932005882E0,4.195814610E0,8.684749603E0
1.431241140E-1,3.917050600E0,4.147958279E0,8.699107170E0
1.455292710E-1,3.850051641E0,4.195814610E0,8.665607452E0
1.479344790E-1,3.878765583E0,4.181457520E0,8.632107735E0
1.503396870E-1,3.883551121E0,4.147958279E0,8.593822479E0
1.527448960E-1,3.854837179E0,4.143172264E0,8.569893837E0
1.551501040E-1,3.893122435E0,4.080958843E0,8.517251968E0
1.575553120E-1,3.854837179E0,4.090530396E0,8.474181175E0
1.599604680E-1,3.850051641E0,4.033102512E0,8.426324844E0
1.623656770E-1,3.802195072E0,3.990031719E0,8.416155815E0
1.647708850E-1,3.797409534E0,3.985246181E0,8.349156380E0
1.671760930E-1,3.735196114E0,3.912863255E0,8.320442200E0
1.695813020E-1,3.720839262E0,3.898506403E0,8.291728973E0
1.719865100E-1,3.701696634E0,3.869792461E0,8.267800331E0
1.743916660E-1,3.653840065E0,3.865006685E0,8.239086151E0
1.767968750E-1,3.649054527E0,3.869792461E0,8.210372925E0
1.792020830E-1,3.582055569E0,3.884149313E0,8.243872643E0
1.816072910E-1,3.582055569E0,3.912863255E0,8.239086151E0
1.840125000E-1,3.577269793E0,3.922434568E0,8.258229256E0
1.864177080E-1,3.582055569E0,3.922434568E0,8.282156944E0
1.888228640E-1,3.567698479E0,3.942175388E0,8.291728973E0
1.912280730E-1,3.519842148E0,3.912863255E0,8.320442200E0
1.936332810E-1,3.519842148E0,3.903291941E0,8.310871124E0
1.960384890E-1,3.491128206E0,3.869792461E0,8.200801849E0
1.984436980E-1,3.457628727E0,3.850649834E0,8.105088234E0
2.008489060E-1,3.524627686E0,3.793222189E0,8.100302696E0
2.032541140E-1,3.433700562E0,3.750151396E0,8.081160545E0
2.056592710E-1,3.471985579E0,3.668795347E0,8.100302696E0
2.080644790E-1,3.471985579E0,3.673580885E0,8.200801849E0
2.104696870E-1,3.400201082E0,3.620938778E0,8.286943436E0
2.128748960E-1,3.328416348E0,3.644867182E0,8.291728973E0
2.152801040E-1,3.337987661E0,3.678366661E0,8.286943436E0
2.176853120E-1,3.314059258E0,3.702294827E0,8.258229256E0
2.200905210E-1,3.309273720E0,3.740580082E0,8.263014793E0
2.224956770E-1,3.323630571E0,3.745365620E0,8.133802414E0
2.249008850E-1,3.299702406E0,3.735794306E0,8.066802979E0
2.273060930E-1,3.337987661E0,3.707080364E0,7.870592117E0
2.297113020E-1,3.299702406E0,3.764508247E0,8.023732185E0
2.321165100E-1,3.294916868E0,3.649652719E0,8.009375572E0
2.345217180E-1,3.280559778E0,3.563511133E0,7.549953461E0
2.369269270E-1,3.318845034E0,3.587439299E0,7.631309509E0
2.393321350E-1,3.323630571E0,3.434298754E0,7.348956585E0
2.417372910E-1,3.304488182E0,3.448655605E0,7.329813957E0
2.441425000E-1,3.280559778E0,3.352942705E0,7.329813957E0
2.465477080E-1,3.328416348E0,3.171088219E0,6.754938126E0
2.489529160E-1,3.419343472E0,3.185445070E0,6.309873104E0
2.513581250E-1,3.385843992E0,3.089732170E0,6.050850391E0
2.537633330E-1,3.084348440E0,3.027518749E0,6.113063812E0
2.561685410E-1,2.969492912E0,2.994019270E0,6.151348591E0
2.585737500E-1,2.940778971E0,2.903092146E0,6.185446739E0
2.609789060E-1,2.840280533E0,2.917448997E0,6.281159401E0
2.633841140E-1,2.772683144E0,2.903092146E0,6.367300987E0
2.657893230E-1,2.720041037E0,2.974876642E0,6.463014126E0
2.681945310E-1,2.648256540E0,3.008376360E0,6.611369133E0
2.705997390E-1,2.743969440E0,3.199802160E0,6.754938126E0
2.730049480E-1,2.888136864E0,3.376870871E0,6.640082836E0
2.754101560E-1,2.710469961E0,3.314657450E0,6.726224422E0
2.778153640E-1,2.519043922E0,3.228515863E0,6.874579430E0
2.802205730E-1,2.341975212E0,3.190230846E0,7.070790768E0
2.826257810E-1,2.078764677E0,3.041875839E0,7.315456867E0
2.850309370E-1,1.575673699E0,2.720639229E0,8.119445801E0
2.874361460E-1,1.077966571E0,2.433500528E0,9.196813583E0
2.898413540E-1,8.147560954E-1,2.376072884E0,1.001575756E1
2.922465620E-1,5.030909777E-1,2.428714991E0,1.035553837E1
2.946517710E-1,5.802594870E-2,2.543570518E0,1.044167995E1
2.970569790E-1,-2.434697002E-1,2.624926329E0,1.058524895E1
2.994621870E-1,-4.492524564E-1,2.605783939E0,1.058046341E1
3.018673960E-1,-5.066801906E-1,2.543570518E0,1.053739262E1
3.042726040E-1,-4.827519655E-1,2.591426849E0,1.084905815E1
3.066777600E-1,-3.439682424E-1,2.529213428E0,1.144726372E1
3.090829680E-1,-1.333998591E-1,2.342573404E0,1.177747345E1
3.114881770E-1,4.845465720E-2,2.155933142E0,1.178764248E1
3.138933850E-1,1.585244983E-1,2.122433662E0,1.178225899E1
3.162985930E-1,2.733799815E-1,2.079362869E0,1.183549881E1
3.187038020E-1,4.600201547E-1,2.050648928E0,1.188814068E1
3.211090100E-1,6.329016089E-1,2.050648928E0,1.199342537E1
3.235142180E-1,8.003991842E-1,2.026720762E0,1.189771271E1
3.259194270E-1,9.678967595E-1,2.098505497E0,1.189771271E1
3.283246350E-1,1.140179992E0,2.117648125E0,1.168175983E1
3.307298430E-1,1.216750264E0,2.251646042E0,1.162911797E1
3.331350520E-1,1.278963685E0,2.261217356E0,1.144726372E1
3.355402600E-1,1.278963685E0,2.347358942E0,1.126540947E1
3.379454160E-1,1.336391449E0,2.347358942E0,1.103569794E1
3.403506250E-1,1.355534077E0,2.356930256E0,1.075334454E1
3.427558330E-1,1.345962763E0,2.395215511E0,1.058046341E1
3.451610410E-1,1.360319614E0,2.352144718E0,1.037468052E1
3.475662500E-1,1.326820135E0,2.328216314E0,1.023111153E1
3.499714580E-1,1.293320656E0,2.347358942E0,1.019282627E1
3.523766660E-1,1.331605792E0,2.361716032E0,1.017846966E1
3.547818750E-1,1.345962763E0,2.356930256E0,1.019282627E1
3.571870830E-1,1.422533035E0,2.419143677E0,1.026461124E1
3.595922910E-1,1.508674622E0,2.457428932E0,1.032203865E1
3.619975000E-1,1.580459356E0,2.419143677E0,1.037946606E1
3.644027080E-1,1.580459356E0,2.471785784E0,1.041775131E1
3.668079160E-1,1.623530149E0,2.490928411E0,1.048475075E1
3.692131250E-1,1.326820135E0,2.242074728E0,1.086820030E1
3.716183330E-1,1.283749342E0,2.002792597E0,1.127498055E1
3.740234890E-1,1.508674622E0,2.117648125E0,1.110748291E1
3.764286980E-1,1.561316729E0,2.328216314E0,1.055653572E1
3.788339060E-1,1.499103427E0,2.514856577E0,1.014018440E1
3.812391140E-1,1.456032634E0,2.644068956E0,9.900901794E0
3.836443230E-1,1.436890006E0,2.725425005E0,9.642477036E0
3.860495310E-1,1.470389485E0,2.754138947E0,9.445667267E0
3.884547390E-1,1.451246977E0,2.816950560E0,9.268598557E0
3.908599480E-1,1.465603828E0,2.801995277E0,9.086744308E0
3.932651560E-1,1.479960799E0,2.826521635E0,8.967103004E0
3.956703640E-1,1.499103427E0,2.826521635E0,8.914461136E0
3.980755730E-1,1.566102386E0,2.874378204E0,8.895318031E0
4.004807810E-1,1.590030670E0,2.898306370E0,8.919246674E0
4.028859890E-1,1.637887120E0,2.941377163E0,8.909674644E0
4.052911980E-1,1.691127419E0,2.912663460E0,8.876175880E0
4.076964060E-1,1.729412556E0,2.941377163E0,8.828319550E0
4.101016140E-1,1.743769526E0,2.946162939E0,8.785248756E0
4.125068230E-1,1.772483349E0,2.955734253E0,8.746963501E0
4.149120310E-1,1.782054663E0,2.979662418E0,8.679964066E0
4.173172390E-1,1.829911113E0,2.965305567E0,8.675178528E0
4.197224480E-1,1.863410592E0,2.950948477E0,8.794819832E0
4.221276560E-1,1.920838356E0,2.941377163E0,8.947959900E0
4.245328640E-1,2.054836512E0,2.950948477E0,9.034101486E0
4.269380730E-1,2.102692842E0,2.965305567E0,9.101100922E0
4.293432290E-1,2.131406784E0,3.017947674E0,9.110671997E0
4.317484370E-1,2.155334949E0,3.104089260E0,9.115457535E0
4.341536460E-1,2.164906263E0,3.123231649E0,9.105886459E0
4.365588540E-1,2.193620205E0,3.118446112E0,9.163313866E0
4.389640620E-1,2.241476536E0,3.180659533E0,9.182456970E0
4.413692710E-1,2.251047850E0,3.180659533E0,9.225527763E0
4.437744790E-1,2.298904419E0,3.128017426E0,9.297312737E0
4.461796870E-1,2.356332064E0,3.147160053E0,9.397810936E0
4.485848960E-1,2.337189436E0,3.104089260E0,9.373882294E0
4.509901040E-1,2.313261271E0,3.080160856E0,9.306883812E0
4.533953120E-1,2.289333105E0,3.061018467E0,9.268598557E0
4.558005210E-1,2.212762833E0,3.046661377E0,9.259027481E0
4.582057290E-1,2.131406784E0,2.979662418E0,9.235098839E0
4.606109370E-1,2.050050735E0,2.979662418E0,9.192028046E0
4.630161460E-1,1.973480463E0,2.917448997E0,9.139386177E0
4.654213540E-1,1.901695848E0,2.860021353E0,9.053244591E0
4.678265620E-1,1.858624935E0,2.826521635E0,8.995817184E0
4.702317710E-1,1.853839397E0,2.826521635E0,8.866603851E0
4.726369790E-1,1.839482427E0,2.840878725E0,8.737391472E0
4.750421870E-1,1.825125456E0,2.807379246E0,8.569893837E0
4.774473960E-1,1.796411633E0,2.792423964E0,8.401798248E0
4.798526040E-1,1.758126378E0,2.850450039E0,8.215158463E0
4.822578120E-1,1.758126378E0,2.869592667E0,8.085946083E0
4.846630210E-1,1.777269006E0,2.855235577E0,8.090731621E0
4.870682290E-1,1.734198213E0,2.931805849E0,8.493324280E0
4.894734370E-1,1.661815286E0,3.013161898E0,8.004590034E0
4.918786460E-1,1.844268084E0,3.022733212E0,6.893722057E0
4.942838540E-1,2.676970243E0,3.142374277E0,5.184648514E0
4.966890620E-1,3.409772158E0,3.329014540E0,4.585844517E0
4.990942710E-1,3.802195072E0,3.467798233E0,4.504488468E0
5.014994790E-1,3.869194269E0,3.539582968E0,4.581058979E0
5.039046870E-1,3.682554007E0,3.587439299E0,4.825126648E0
5.063098960E-1,3.366701365E0,3.587439299E0,5.213362217E0
5.087151040E-1,3.007778168E0,3.553939819E0,5.538786411E0
5.111203120E-1,2.676970243E0,3.530011654E0,5.821139336E0
5.135255210E-1,2.332403898E0,3.396013498E0,5.998208046E0
5.159307290E-1,2.088335991E0,3.343371391E0,6.165705681E0
5.183359370E-1,1.949552298E0,3.156731367E0,7.003791809E0
5.207411460E-1,1.849053741E0,2.970091105E0,8.047660828E0
5.231463540E-1,1.868196249E0,2.691925526E0,9.268598557E0
5.255515620E-1,1.877767563E0,2.380858421E0,1.076291656E1
5.279567710E-1,1.686341763E0,2.036292076E0,1.239541912E1
5.303619790E-1,1.283749342E0,1.782652855E0,1.399920845E1
5.327671870E-1,6.759724021E-1,1.624128342E0,1.536431408E1
5.351723960E-1,-2.051845491E-1,1.864008784E0,1.615873146E1
5.375776040E-1,-5.018945336E-1,2.060220242E0,1.629811287E1
5.399828120E-1,-4.875376225E-1,2.103291035E0,1.602473259E1
5.423880210E-1,-3.583251834E-1,2.093719721E0,1.571845150E1
5.447932290E-1,-1.716850251E-1,2.103291035E0,1.530210114E1
5.471984370E-1,5.324030295E-2,2.175075769E0,1.469372559E1
5.496036460E-1,3.212364316E-1,2.199003935E0,1.398963737E1
5.520088540E-1,5.706881881E-1,2.251646042E0,1.324307728E1
5.544140620E-1,8.626125455E-1,2.347358942E0,1.250548935E1
5.568192710E-1,1.039681435E0,2.577069998E0,1.176311588E1
5.592244790E-1,7.190431952E-1,3.027518749E0,1.081555843E1
5.616297390E-1,8.003991842E-1,3.262015581E0,1.000618649E1
5.640348960E-1,1.130608678E0,3.281157970E0,9.522237778E0
5.664401560E-1,1.336391449E0,3.281157970E0,9.263813019E0
5.688453640E-1,1.398604870E0,3.252444267E0,9.019744873E0
5.712505730E-1,1.379462242E0,3.262015581E0,8.957531929E0
5.736557810E-1,1.202393413E0,3.252444267E0,8.909674644E0
5.760609890E-1,9.583254457E-1,3.242872953E0,8.885746956E0
5.784661980E-1,7.477570772E-1,3.180659533E0,8.876175880E0
5.808714060E-1,6.759724021E-1,3.108874798E0,8.890532494E0
5.832766140E-1,6.855437160E-1,3.075375319E0,8.924032211E0
5.856818230E-1,7.094719410E-1,3.003590584E0,9.005388260E0
5.880870310E-1,7.334001660E-1,2.984447956E0,9.110671997E0
5.904922390E-1,7.334001660E-1,2.879163742E0,9.153742790E0
5.928974480E-1,6.855437160E-1,2.883949518E0,9.268598557E0
5.953026560E-1,7.142575383E-1,2.917448997E0,9.416953087E0
5.977078640E-1,6.999006271E-1,2.941377163E0,9.618548393E0
6.001130730E-1,6.281159520E-1,2.864806890E0,9.795618057E0
6.025182810E-1,6.807580590E-1,2.912663460E0,9.910472870E0
6.049234890E-1,9.056833982E-1,2.979662418E0,9.996614456E0
6.073286980E-1,1.087537885E0,3.022733212E0,1.010668468E1
6.097339060E-1,1.216750264E0,3.099303484E0,1.016889763E1
6.121391140E-1,1.283749342E0,3.128017426E0,1.023589706E1
6.145443230E-1,1.365105271E0,3.118446112E0,1.022632599E1
6.169495310E-1,1.441675663E0,2.898306370E0,1.025982571E1
6.193547390E-1,1.168893814E0,2.836092949E0,9.685547829E0
6.217599480E-1,9.439685345E-1,2.792423964E0,9.215956688E0
6.241652080E-1,8.003991842E-1,2.687139750E0,9.043673515E0
6.265704160E-1,5.030909777E-1,2.658426046E0,8.919246674E0
6.289756250E-1,2.542374134E-1,2.658426046E0,8.866603851E0
6.313808330E-1,-3.768695518E-2,2.667997360E0,8.857032776E0
6.337860410E-1,-2.003988922E-1,2.715853691E0,8.933603287E0
6.361912500E-1,-3.248256743E-1,2.701496840E0,9.081958771E0
6.385964580E-1,-3.200400174E-1,2.754138947E0,9.235098839E0
6.410016660E-1,6.281159073E-2,2.883949518E0,9.412167549E0
6.434068750E-1,4.935196638E-1,2.936591625E0,9.556335449E0
6.458120830E-1,7.908278704E-1,3.056232691E0,9.766903877E0
6.482172910E-1,9.966106415E-1,3.017947674E0,1.000139999E1
6.506225000E-1,1.106680512E0,3.046661377E0,1.022632599E1
6.530277080E-1,1.250249863E0,3.099303484E0,1.044646549E1
6.554329160E-1,1.322034478E0,3.252444267E0,1.067198944E1
6.578381770E-1,1.336391449E0,3.415156126E0,1.086341476E1
6.602433850E-1,1.312463164E0,3.424727440E0,1.099262714E1
6.626485930E-1,1.226321578E0,3.434298754E0,1.105962658E1
6.650538020E-1,1.087537885E0,3.467798233E0,1.108355427E1
6.674590100E-1,9.200403094E-1,3.501297712E0,1.100698376E1
6.698642180E-1,7.190431952E-1,3.520440340E0,1.093519974E1
6.722694270E-1,4.600201547E-1,3.573082447E0,1.080120182E1
6.746746350E-1,2.781656384E-1,3.563511133E0,1.065703392E1
6.770798430E-1,7.238288224E-2,3.587439299E0,1.060917759E1
6.794850520E-1,-5.682953820E-2,3.573082447E0,1.055653572E1
