"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.623625001E-3,-1.546134796E0,9.299112396E0,1.997296600E0
1.165862500E-2,-1.908531189E0,9.204509125E0,2.029030609E0
2.169262500E-2,-2.192939758E0,8.993897095E0,2.137554932E0
3.172762501E-2,-2.199076996E0,9.011560364E0,2.195783844E0
4.176262501E-2,-2.204765167E0,9.050329742E0,2.050735474E0
5.179762500E-2,-2.063309326E0,9.129365387E0,1.933379517E0
6.183262500E-2,-2.023043060E0,9.176966400E0,1.939516754E0
7.186662500E-2,-1.972747650E0,9.132658539E0,1.928589478E0
8.190162500E-2,-1.666185150E0,9.296717377E0,1.716181183E0
9.193662500E-2,-1.416504364E0,9.354048157E0,1.736089783E0
1.019716250E-1,-1.471739502E0,9.384434967E0,1.834884338E0
1.120066250E-1,-1.445843353E0,9.516610107E0,1.915117493E0
1.220416250E-1,-1.459614716E0,9.673783264E0,1.974843292E0
1.320756250E-1,-1.462159424E0,9.632618866E0,1.869013367E0
1.421106250E-1,-1.776206360E0,9.532028046E0,1.960024109E0
1.521456250E-1,-2.576591949E0,9.322164459E0,2.307751007E0
1.621806250E-1,-2.649939423E0,9.476044464E0,2.333497467E0
1.722156250E-1,-2.173031158E0,9.753267975E0,2.074236603E0
1.822496250E-1,-1.796114960E0,9.722282410E0,1.766177216E0
1.922846250E-1,-2.042502594E0,9.546398163E0,1.685045929E0
2.023196250E-1,-2.156266022E0,9.534123688E0,1.652862854E0
2.123546250E-1,-2.151625671E0,9.460327148E0,1.708397369E0
2.223896250E-1,-2.111958160E0,9.415570221E0,1.707948303E0
2.324236250E-1,-2.058369598E0,9.423503723E0,1.702409821E0
2.424586250E-1,-1.937720490E0,9.417815552E0,1.713636475E0
2.524936250E-1,-1.842967529E0,9.370064850E0,1.684297485E0
2.625286250E-1,-1.763183441E0,9.296717377E0,1.692380676E0
2.725636250E-1,-1.720073090E0,9.255552979E0,1.734443207E0
2.825976250E-1,-1.739083557E0,9.250912628E0,1.786684570E0
2.926326250E-1,-1.817969513E0,9.270671539E0,1.835782471E0
3.026676250E-1,-1.887125702E0,9.300758972E0,1.916764069E0
