"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.738370830E-1,-4.351651371E-1,1.076650023E-1,1.150717437E-1
2.758380830E-1,-4.962516427E-1,4.780020565E-2,1.187369302E-1
2.778385830E-1,-5.237405896E-1,2.275473066E-2,1.187369302E-1
2.798389160E-1,-5.823836327E-1,-2.977968007E-2,1.156826094E-1
2.818391660E-1,-6.324746013E-1,-7.437284291E-2,1.114065498E-1
2.838393660E-1,-6.630178690E-1,-9.758572280E-2,1.120174155E-1
2.858395320E-1,-7.186065912E-1,-1.403462887E-1,1.040761694E-1
2.878396740E-1,-7.735844851E-1,-1.769981980E-1,9.857837856E-2
2.898397990E-1,-7.955756187E-1,-1.959350258E-1,9.552405030E-2
2.918397990E-1,-8.456665874E-1,-2.301434875E-1,8.941540122E-2
2.938397990E-1,-8.902597427E-1,-2.680171132E-1,9.308059514E-2
2.958397990E-1,-9.110291600E-1,-2.875648141E-1,9.002626687E-2
2.978397990E-1,-9.519571066E-1,-3.297145069E-1,9.063713253E-2
2.998397990E-1,-9.757808447E-1,-3.743076921E-1,8.880453557E-2
3.018397990E-1,-9.886090159E-1,-3.975205719E-1,8.819366992E-2
3.038397990E-1,-1.002658963E0,-4.470006526E-1,8.636107296E-2
3.058397990E-1,-1.008767605E0,-4.647157490E-1,8.208502084E-2
3.078397990E-1,-1.011211038E0,-5.154175758E-1,8.147415519E-2
3.098397990E-1,-1.025260925E0,-6.663012505E-1,1.107956842E-1
3.118397990E-1,-1.030147910E0,-7.469354868E-1,1.181260645E-1
3.138397990E-1,-1.039921761E0,-8.428413272E-1,1.138500124E-1
3.158397990E-1,-1.024650097E0,-8.965974450E-1,9.674578160E-2
3.178397990E-1,-1.019152284E0,-9.167560339E-1,8.391761035E-2
3.198397990E-1,-9.941068292E-1,-9.326385260E-1,4.970915988E-2
3.218397990E-1,-9.892199039E-1,-9.686795473E-1,2.771801129E-2
3.238398390E-1,-9.849438667E-1,-9.717338681E-1,1.550070569E-2
3.258398770E-1,-9.763917327E-1,-9.619600177E-1,-4.046982154E-3
3.278399140E-1,-9.660070539E-1,-9.515753388E-1,-6.490443368E-3
3.298399490E-1,-9.562332034E-1,-9.369145632E-1,-7.712173741E-3
3.318399830E-1,-9.427941442E-1,-8.923214078E-1,-1.076649968E-2
3.338400160E-1,-9.177486897E-1,-8.355109096E-1,-1.076649968E-2
3.358400160E-1,-9.043096304E-1,-8.043568134E-1,-1.137736533E-2
3.378399820E-1,-8.774315715E-1,-7.249443531E-1,-1.320996135E-2
3.398399480E-1,-8.426122665E-1,-6.296493411E-1,-1.076649968E-2
3.418399140E-1,-8.261188865E-1,-5.795583725E-1,-9.544769302E-3
3.438398800E-1,-7.833583355E-1,-4.812090993E-1,-9.544769302E-3
3.458398460E-1,-7.387651801E-1,-3.920227587E-1,-9.926559869E-4
3.478398120E-1,-7.173848748E-1,-3.492622077E-1,5.726861767E-3
3.498397780E-1,-6.642395854E-1,-2.594650090E-1,1.733330078E-2
3.518397780E-1,-6.202573180E-1,-1.666134894E-1,3.077233583E-2
3.538397780E-1,-5.909357667E-1,-1.207986027E-1,3.932445124E-2
3.558397780E-1,-5.402339697E-1,-4.382958263E-2,5.520694703E-2
3.578397780E-1,-4.876995385E-1,4.291328415E-2,6.009386852E-2
3.598397780E-1,-4.608214796E-1,8.628471941E-2,7.353290170E-2
3.618397780E-1,-4.027892649E-1,1.773036420E-1,8.513934165E-2
3.638397780E-1,-3.783546686E-1,2.273945808E-1,8.880453557E-2
3.658397780E-1,-3.264311254E-1,3.367394805E-1,9.674578160E-2
3.678397780E-1,-2.775619030E-1,4.436408877E-1,1.095739529E-1
3.698397780E-1,-2.537381649E-1,4.973970354E-1,1.138500124E-1
3.718397780E-1,-2.121993154E-1,5.975789428E-1,1.236238554E-1
3.738397780E-1,-1.755474061E-1,6.824892163E-1,1.382846236E-1
3.758397780E-1,-1.578323096E-1,7.215845585E-1,1.474476010E-1
3.778397780E-1,-1.248455867E-1,7.826710939E-1,1.639409661E-1
3.798397780E-1,-9.613491595E-2,8.297077417E-1,1.822669208E-1
3.818397780E-1,-8.391761035E-2,8.474228382E-1,1.920407563E-1
3.838397440E-1,-5.826127157E-2,8.779660463E-1,1.993711442E-1
3.858397440E-1,-4.787656292E-2,9.017898440E-1,2.012037337E-1
3.878397440E-1,-4.237877578E-2,9.103419185E-1,2.018146068E-1
3.898397440E-1,-4.787656292E-2,9.133962393E-1,1.999820024E-1
3.918397440E-1,-4.909829423E-2,9.017898440E-1,1.871538460E-1
3.938397440E-1,-5.642867833E-2,8.871290684E-1,1.810451895E-1
3.958406770E-1,-6.498079002E-2,8.529205918E-1,1.602757722E-1
3.978407100E-1,-8.208502084E-2,8.034405112E-1,1.291216463E-1
3.998407430E-1,-9.308059514E-2,7.735081315E-1,1.120174155E-1
4.018407430E-1,-1.156826094E-1,7.099781036E-1,7.597636431E-2
4.038407430E-1,-1.456149966E-1,6.391177773E-1,3.321579844E-2
4.058407430E-1,-1.578323096E-1,6.030766964E-1,1.366810966E-2
4.078407430E-1,-2.012037337E-1,5.230533481E-1,-1.504255645E-2
4.098407430E-1,-2.409099787E-1,4.381431043E-1,-2.420553565E-2
4.118407430E-1,-2.696206570E-1,3.947716653E-1,-2.664899640E-2
4.138407430E-1,-3.154355288E-1,3.061962128E-1,-1.809688285E-2
