"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.876640000E-3,-1.029506683E0,3.327940464E0,8.451532364E0
6.073905000E-3,-1.031900883E0,3.332728863E0,8.441955566E0
7.874442000E-3,-1.060631394E0,3.342305660E0,8.446743965E0
9.888602000E-3,-1.106121182E0,3.356670856E0,8.439560890E0
1.187224500E-2,-1.156399369E0,3.368641853E0,8.418013573E0
1.385588800E-2,-1.218648672E0,3.385401249E0,8.394071579E0
1.583953000E-2,-1.280897856E0,3.404554844E0,8.377311707E0
1.785369000E-2,-1.328781962E0,3.426102638E0,8.379706383E0
1.983733300E-2,-1.347935557E0,3.438073635E0,8.444349289E0
2.182097600E-2,-1.335964561E0,3.438073635E0,8.556877136E0
2.380461800E-2,-1.302445769E0,3.433285236E0,8.688557625E0
2.581877800E-2,-1.266532660E0,3.426102638E0,8.813055992E0
2.777190300E-2,-1.221042871E0,3.411737442E0,8.920795441E0
2.978606300E-2,-1.175553083E0,3.404554844E0,9.018958092E0
3.176970600E-2,-1.142034173E0,3.387795448E0,9.100360870E0
3.375334900E-2,-1.130063176E0,3.375824451E0,9.131484985E0
3.573699100E-2,-1.101332784E0,3.351882458E0,9.181763649E0
3.775115100E-2,-1.077390790E0,3.335123062E0,9.222464561E0
3.973479400E-2,-1.060631394E0,3.327940464E0,9.246406555E0
4.174895400E-2,-1.041477680E0,3.320757866E0,9.263166428E0
4.373259700E-2,-1.022324085E0,3.315969467E0,9.296685219E0
4.574675700E-2,-1.010353088E0,3.306392431E0,9.323021889E0
4.773039900E-2,-9.959878922E-1,3.306392431E0,9.339780807E0
4.971404200E-2,-9.888052940E-1,3.315969467E0,9.346963882E0
5.172820200E-2,-9.816226959E-1,3.320757866E0,9.363722801E0
5.374236200E-2,-9.720458984E-1,3.318363667E0,9.380482674E0
5.572600500E-2,-9.696516991E-1,3.313575268E0,9.394847870E0
5.770964700E-2,-9.624691010E-1,3.318363667E0,9.397241592E0
5.969329000E-2,-9.481038451E-1,3.318363667E0,9.399636269E0
6.170745000E-2,-9.361328483E-1,3.311181068E0,9.392453194E0
6.369109300E-2,-9.241618514E-1,3.303998232E0,9.373299599E0
6.567473500E-2,-9.193734527E-1,3.306392431E0,9.354146004E0
6.768889500E-2,-9.169792533E-1,3.292027235E0,9.337387085E0
6.970305600E-2,-9.169792533E-1,3.280056238E0,9.315838814E0
7.168669800E-2,-9.169792533E-1,3.277662039E0,9.282320023E0
7.370085800E-2,-9.241618514E-1,3.275267839E0,9.255983353E0
7.568450100E-2,-9.457096457E-1,3.270479441E0,9.227252960E0
7.766814300E-2,-9.672574997E-1,3.270479441E0,9.184157372E0
7.965178600E-2,-9.816226959E-1,3.282450438E0,9.143456459E0
8.166594600E-2,-1.000776291E0,3.299209833E0,9.114726067E0
8.368010600E-2,-1.019929886E0,3.315969467E0,9.114726067E0
8.566374900E-2,-1.034295082E0,3.327940464E0,9.126696587E0
8.767790900E-2,-1.051054597E0,3.339911461E0,9.133879662E0
8.969206900E-2,-1.067813993E0,3.359065056E0,9.109937668E0
9.170622900E-2,-1.086967587E0,3.373430252E0,9.081207275E0
9.368987200E-2,-1.106121182E0,3.387795448E0,9.052476883E0
9.567351500E-2,-1.134851575E0,3.390189648E0,9.023746490E0
9.765715700E-2,-1.154005170E0,3.402160645E0,8.997409821E0
9.967131700E-2,-1.177947283E0,3.409343243E0,8.975862503E0
1.016854770E-1,-1.211466074E0,3.414131641E0,8.956708908E0
1.036691200E-1,-1.237802267E0,3.418920040E0,8.947132111E0
1.056527630E-1,-1.259350061E0,3.428496838E0,8.935160637E0
1.076669230E-1,-1.285686255E0,3.433285236E0,8.923190117E0
1.096505650E-1,-1.319205165E0,3.438073635E0,8.911218643E0
1.116342080E-1,-1.359906554E0,3.445256233E0,8.882488251E0
1.136178510E-1,-1.458068848E0,3.469198227E0,8.609549522E0
1.156320110E-1,-1.503558636E0,3.512293816E0,8.432378769E0
1.176156530E-1,-1.426944256E0,3.526659012E0,8.561665535E0
1.195992960E-1,-1.316810966E0,3.517082214E0,8.707711220E0
1.216134560E-1,-1.240196466E0,3.500322819E0,8.743624687E0
1.236276160E-1,-1.209071875E0,3.481169224E0,8.748413086E0
1.256112590E-1,-1.233013868E0,3.485957623E0,8.772355080E0
1.275949010E-1,-1.288080573E0,3.495534420E0,8.801085472E0
