"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.420564000E-3,-3.624525368E-1,-9.871058464E-1,-3.272492290E-1
1.239087700E-2,-4.354072809E-1,-1.070148587E0,-3.567104042E-1
1.636275200E-2,-5.089205503E-1,-1.142824173E0,-3.774972558E-1
2.033306400E-2,-5.752255917E-1,-1.212951422E0,-3.892433345E-1
2.430337700E-2,-6.322280765E-1,-1.282729745E0,-3.921405673E-1
2.827368900E-2,-6.835407615E-1,-1.341425180E0,-3.912329972E-1
3.224400200E-2,-7.270169258E-1,-1.387589097E0,-3.891909719E-1
3.621431400E-2,-7.642447948E-1,-1.409562826E0,-3.830997646E-1
4.018618900E-2,-7.911228538E-1,-1.417975307E0,-3.676710725E-1
4.415650200E-2,-8.133234382E-1,-1.419284344E0,-3.427128494E-1
4.812681400E-2,-8.308465481E-1,-1.393907189E0,-3.112271130E-1
5.209712700E-2,-8.438667059E-1,-1.357168078E0,-2.641730309E-1
5.606743900E-2,-8.498182893E-1,-1.308159232E0,-2.135235816E-1
6.003775200E-2,-8.421911597E-1,-1.247788191E0,-1.619141996E-1
6.400806400E-2,-8.234812617E-1,-1.175461769E0,-1.088736355E-1
6.797837700E-2,-8.036891818E-1,-1.099539995E0,-5.876523629E-2
7.194868900E-2,-7.878416181E-1,-1.010510683E0,-1.244419720E-2
7.592056400E-2,-7.751356363E-1,-9.317265749E-1,3.424336016E-2
7.989087700E-2,-7.636862397E-1,-8.621053696E-1,7.939502597E-2
8.386118900E-2,-7.563384175E-1,-8.015075326E-1,1.185776666E-1
8.783150200E-2,-7.539647818E-1,-7.574030757E-1,1.483529806E-1
9.180181400E-2,-7.590611577E-1,-7.221300006E-1,1.698205322E-1
9.577368900E-2,-7.760431767E-1,-6.987600327E-1,1.824916303E-1
9.974243900E-2,-8.015599251E-1,-6.844134331E-1,1.883384734E-1
1.037143140E-1,-8.384561539E-1,-6.851813793E-1,1.895776689E-1
1.076846270E-1,-8.822290301E-1,-7.010114789E-1,1.828232408E-1
1.116549390E-1,-9.380795360E-1,-7.321132421E-1,1.691573113E-1
1.156252520E-1,-1.005606294E0,-7.718369365E-1,1.484577060E-1
1.195955640E-1,-1.077269554E0,-8.082445264E-1,1.243721619E-1
1.235674390E-1,-1.161725998E0,-8.422784209E-1,9.297368675E-2
1.275361890E-1,-1.248625994E0,-8.702560663E-1,5.827654526E-2
1.315080640E-1,-1.339941621E0,-8.951793909E-1,2.062979154E-2
1.354783770E-1,-1.430419445E0,-9.128071666E-1,-2.001892589E-2
1.394486890E-1,-1.524929047E0,-9.142557979E-1,-5.907939374E-2
1.434190020E-1,-1.613696456E0,-8.980940580E-1,-9.697049111E-2
1.473893140E-1,-1.696145892E0,-8.624195457E-1,-1.261174977E-1
1.513596270E-1,-1.770496845E0,-7.999542356E-1,-1.433613449E-1
1.553299390E-1,-1.835789680E0,-7.188138366E-1,-1.451415867E-1
1.593018140E-1,-1.887748122E0,-6.228556633E-1,-1.364323944E-1
1.632721270E-1,-1.922672153E0,-5.203873515E-1,-1.154884398E-1
1.672424390E-1,-1.940649033E0,-4.238706529E-1,-7.948229462E-2
1.712127520E-1,-1.939479709E0,-3.303384781E-1,-3.349286690E-2
1.751830640E-1,-1.919303656E0,-2.416757345E-1,1.790707745E-2
1.791533770E-1,-1.884519219E0,-1.594183743E-1,6.564183533E-2
1.831236890E-1,-1.831059813E0,-8.630653471E-2,1.107760444E-1
1.870940020E-1,-1.765801907E0,-3.157300502E-2,1.487195045E-1
1.910658770E-1,-1.690944791E0,8.412486874E-3,1.831548512E-1
1.950361890E-1,-1.612282753E0,2.789036185E-2,2.092998773E-1
1.990065020E-1,-1.538019061E0,3.474950418E-2,2.278527319E-1
2.029768140E-1,-1.459653735E0,2.888519876E-2,2.403667420E-1
2.069471270E-1,-1.384290457E0,1.410226058E-2,2.516066730E-1
2.109174390E-1,-1.311021566E0,-2.448697016E-2,2.530552745E-1
2.148893140E-1,-1.233843088E0,-9.777334332E-2,2.092126161E-1
2.188596270E-1,-1.163733125E0,-1.694714725E-1,1.486496925E-1
2.228299390E-1,-1.089766145E0,-2.256361693E-1,1.031664088E-1
2.268002520E-1,-1.012657523E0,-2.872288227E-1,9.536478668E-2
2.307705640E-1,-9.388300776E-1,-3.459067941E-1,1.156280637E-1
2.347408770E-1,-8.577071428E-1,-3.842691481E-1,1.511804163E-1
2.387127520E-1,-7.733553648E-1,-3.969576955E-1,1.896649301E-1
2.426815020E-1,-6.849370003E-1,-4.011639357E-1,2.195798755E-1
2.466518140E-1,-5.968851447E-1,-3.988077343E-1,2.294933498E-1
2.506236890E-1,-5.028468370E-1,-3.826808929E-1,2.201907337E-1
2.545940020E-1,-4.035375714E-1,-3.620510995E-1,1.909739226E-1
2.585643140E-1,-3.122917712E-1,-3.476346731E-1,1.439023912E-1
2.625346270E-1,-2.191260904E-1,-3.381575346E-1,9.112364054E-2
2.665049390E-1,-1.346172392E-1,-3.322408795E-1,2.771582827E-2
2.704752520E-1,-6.332054734E-2,-3.249803185E-1,-3.459242731E-2
2.744471270E-1,-1.207767799E-2,-3.080331683E-1,-9.780824929E-2
2.784174390E-1,1.122246683E-2,-2.823942602E-1,-1.496619880E-1
2.823955640E-1,3.735004691E-3,-2.550624013E-1,-1.874483675E-1
2.863580640E-1,-2.919935808E-2,-2.232799679E-1,-2.091777027E-1
2.903408770E-1,-9.124581516E-2,-1.842718571E-1,-2.173982114E-1
2.942986890E-1,-1.634151787E-1,-1.472883373E-1,-2.169793248E-1
2.982690020E-1,-2.453060299E-1,-1.179318950E-1,-2.072403878E-1
3.022408770E-1,-3.323281407E-1,-1.075471863E-1,-1.872389168E-1
3.062111890E-1,-4.101000130E-1,-1.161342114E-1,-1.562767774E-1
3.101815020E-1,-4.663694203E-1,-1.408131570E-1,-1.193107069E-1
3.141518140E-1,-5.021312237E-1,-1.859299242E-1,-7.730063051E-2
3.181221270E-1,-5.099502802E-1,-2.425309569E-1,-3.459242731E-2
3.220924390E-1,-4.952720702E-1,-3.122743070E-1,7.853982039E-3
3.260627520E-1,-4.578696787E-1,-3.826808929E-1,4.993386939E-2
3.300330640E-1,-4.101698399E-1,-4.466646612E-1,8.333947510E-2
3.340049390E-1,-3.519805372E-1,-5.027944446E-1,1.099557430E-1
3.379752520E-1,-2.913478017E-1,-5.488711596E-1,1.307426095E-1
3.419455640E-1,-2.285508662E-1,-5.911430120E-1,1.500110477E-1
3.459158770E-1,-1.662775129E-1,-6.417400837E-1,1.688955128E-1
3.498861890E-1,-1.060811132E-1,-6.898763180E-1,1.813397110E-1
3.538580640E-1,-4.717624933E-2,-7.316420078E-1,1.845860183E-1
3.578283770E-1,-1.867502346E-3,-7.585026622E-1,1.824218184E-1
3.617971270E-1,3.824016452E-2,-7.608413696E-1,1.746376455E-1
3.657690020E-1,6.796312332E-2,-7.429168224E-1,1.590518504E-1
3.697393140E-1,9.152506292E-2,-7.060555220E-1,1.393470913E-1
3.737096270E-1,1.121025011E-1,-6.532069445E-1,1.143190637E-1
3.776799390E-1,1.325228512E-1,-5.988050103E-1,8.552113175E-2
3.816502520E-1,1.556135565E-1,-5.367236733E-1,5.829399824E-2
3.856205640E-1,1.781981140E-1,-4.699648023E-1,2.560397983E-2
3.895924390E-1,1.988279074E-1,-4.161039591E-1,8.028514567E-4
3.935627520E-1,2.155132592E-1,-3.730292320E-1,-1.556833647E-2
3.975330640E-1,2.165604532E-1,-3.251024783E-1,-3.022910282E-2
4.015033770E-1,1.987580955E-1,-2.702816725E-1,-3.993313387E-2
4.054736890E-1,1.587551534E-1,-1.843765825E-1,-4.019493237E-2
4.094440020E-1,1.031664088E-1,-9.255480766E-2,-2.853613347E-2
4.134158770E-1,4.738568887E-2,-4.886921961E-3,2.635447076E-3
4.173846270E-1,-2.949606394E-3,5.152212083E-2,5.246459693E-2
4.213565020E-1,-4.002039880E-2,7.977899909E-2,1.073202938E-1
4.253268140E-1,-6.640977412E-2,8.428195119E-2,1.642180234E-1
4.292971270E-1,-7.164576650E-2,6.455972791E-2,2.204525322E-1
4.332674390E-1,-5.071926862E-2,1.239183731E-2,2.772804499E-1
4.372377520E-1,-1.635373570E-2,-4.272565991E-2,3.193603456E-1
4.412080640E-1,2.466150187E-2,-8.121016622E-2,3.396585286E-1
4.451799390E-1,7.178539038E-2,-1.044928655E-1,3.458544314E-1
4.491502520E-1,1.211083978E-1,-1.227315515E-1,3.409849703E-1
4.531205640E-1,1.738522500E-1,-1.371305138E-1,3.285756707E-1
4.570908770E-1,2.323033214E-1,-1.508139074E-1,3.087836504E-1
4.610611890E-1,2.922553718E-1,-1.647590846E-1,2.870543003E-1
4.650315020E-1,3.486993313E-1,-1.786518991E-1,2.597224414E-1
4.690018140E-1,3.960850239E-1,-1.873785406E-1,2.345198840E-1
4.729736890E-1,4.343426228E-1,-1.887748092E-1,2.067342550E-1
4.769440020E-1,4.614650607E-1,-1.707804650E-1,1.785471886E-1
4.809143140E-1,4.729143977E-1,-1.470963508E-1,1.525417715E-1
4.848846270E-1,4.680798650E-1,-1.135336682E-1,1.292067170E-1
4.888549390E-1,4.469439089E-1,-6.806784123E-2,1.036900133E-1
4.928252520E-1,4.147774875E-1,-1.811651699E-2,8.169886470E-2
4.967955640E-1,3.665016890E-1,4.562290758E-2,6.075491011E-2
5.007658770E-1,3.164281845E-1,1.131322384E-1,4.520402849E-2
5.047377520E-1,2.567030191E-1,1.739569604E-1,3.663446009E-2
5.087080640E-1,2.000321895E-1,2.218662500E-1,3.364994749E-2
5.126799390E-1,1.498714238E-1,2.548529804E-1,3.481931984E-2
5.166486890E-1,1.101477295E-1,2.535439730E-1,4.040437192E-2
5.206190020E-1,8.607963473E-2,2.256187052E-1,4.623377323E-2
5.245893140E-1,7.049384713E-2,1.689827740E-1,4.850269854E-2
5.285611890E-1,6.265731901E-2,8.014551550E-2,4.532619938E-2
5.325315020E-1,5.490805954E-2,-1.347394194E-2,3.773401678E-2
5.365002520E-1,4.956734926E-2,-1.104444340E-1,2.069960535E-2
5.404721270E-1,4.125958309E-2,-1.994038671E-1,-1.396263397E-4
5.444424390E-1,2.900737152E-2,-2.808758318E-1,-2.485348843E-2
5.484127520E-1,1.197295822E-2,-3.502701223E-1,-4.920083284E-2
5.523830640E-1,-1.082104165E-2,-4.046545923E-1,-6.909758598E-2
5.563533770E-1,-3.904301673E-2,-4.421617091E-1,-9.039060026E-2
5.603236890E-1,-7.394959778E-2,-4.647462666E-1,-1.087340117E-1
5.642955640E-1,-1.070061326E-1,-4.674689770E-1,-1.231678873E-1
5.682658770E-1,-1.362404078E-1,-4.669628441E-1,-1.297826767E-1
5.722361890E-1,-1.583188176E-1,-4.665265083E-1,-1.288052946E-1
5.762065020E-1,-1.684417278E-1,-4.600862563E-1,-1.229759008E-1
5.801768140E-1,-1.665742248E-1,-4.472755194E-1,-1.175304726E-1
5.841471270E-1,-1.561546028E-1,-4.224220514E-1,-1.144586951E-1
5.881190020E-1,-1.361182332E-1,-3.852290809E-1,-1.178620830E-1
5.920893140E-1,-1.131147891E-1,-3.463256955E-1,-1.220857799E-1
5.960596270E-1,-8.651597053E-2,-3.063576519E-1,-1.261873096E-1
6.000299390E-1,-5.714207888E-2,-2.723062634E-1,-1.244070679E-1
6.040002520E-1,-2.357939817E-2,-2.419026345E-1,-1.186649352E-1
6.079705640E-1,8.621926419E-3,-2.175727487E-1,-1.073901057E-1
6.119408770E-1,4.050909355E-2,-1.946740299E-1,-9.285151958E-2
6.159111890E-1,6.735225767E-2,-1.761909872E-1,-7.386233658E-2
6.198830640E-1,8.609709144E-2,-1.613207757E-1,-4.815363511E-2
6.238533770E-1,9.564404190E-2,-1.419127136E-1,-1.162389293E-2
6.278236890E-1,9.391617030E-2,-1.180540696E-1,3.129375353E-2
6.317940020E-1,8.459610492E-2,-9.000662714E-2,7.951720059E-2
6.357643140E-1,6.801547855E-2,-5.890486389E-2,1.318247169E-1
6.397346270E-1,4.426154867E-2,-2.609267272E-2,1.865931451E-1
6.437065020E-1,2.556907386E-2,4.258603323E-3,2.294584364E-1
6.476768140E-1,3.700098023E-3,3.324852139E-2,2.722364664E-1
6.516471270E-1,-1.975712739E-2,5.797983706E-2,3.050835431E-1
6.556174390E-1,-3.837978840E-2,7.873180509E-2,3.284011483E-1
6.595877520E-1,-5.452408642E-2,9.225810319E-2,3.400425017E-1
6.635580640E-1,-6.850416958E-2,1.015258059E-1,3.421892524E-1
6.675283770E-1,-8.044222742E-2,1.004611477E-1,3.356617093E-1
6.714986890E-1,-9.077457339E-2,9.567894787E-2,3.201108277E-1
6.754690020E-1,-9.452702850E-2,9.201376140E-2,2.970899343E-1
6.794408770E-1,-9.384635091E-2,8.744099736E-2,2.635447085E-1
6.834111890E-1,-9.637708217E-2,7.588691264E-2,2.282890677E-1
6.873815020E-1,-9.297368675E-2,4.471533373E-2,2.005732358E-1
6.913518140E-1,-9.583602846E-2,5.131267942E-3,1.694365591E-1
6.953221270E-1,-1.063778177E-1,-3.335324302E-2,1.322610527E-1
6.992924390E-1,-1.288227588E-1,-6.084217876E-2,9.260717034E-2
7.032643140E-1,-1.616524011E-1,-7.148868591E-2,5.321509019E-2
7.072346270E-1,-2.006081492E-1,-6.567674130E-2,1.703441329E-2
7.112049390E-1,-2.392148226E-1,-5.871287733E-2,-8.621926419E-3
7.151752520E-1,-2.730916739E-1,-5.825908855E-2,-2.452187613E-2
7.191455640E-1,-2.933549285E-1,-6.536258012E-2,-3.345796093E-2
7.231158770E-1,-3.039141893E-1,-7.895869762E-2,-3.504621238E-2
7.270877520E-1,-3.092025220E-1,-9.981537610E-2,-3.289945796E-2
7.310565020E-1,-3.092374504E-1,-1.200262904E-1,-2.811725438E-2
7.350268140E-1,-2.991668880E-1,-1.272519529E-1,-1.935570128E-2
7.389986890E-1,-2.896024883E-1,-1.313883811E-1,-6.981316954E-3
7.429690020E-1,-2.789908946E-1,-1.237438470E-1,8.866272867E-3
7.469393140E-1,-2.667386830E-1,-1.095368639E-1,2.776818909E-2
7.509096270E-1,-2.530029416E-1,-8.749335259E-2,5.000368133E-2
7.548799390E-1,-2.382898033E-1,-5.358160660E-2,7.445574552E-2
7.588611890E-1,-2.275036722E-1,-2.364921197E-2,1.007229537E-1
7.628221270E-1,-2.220058739E-1,3.089232836E-3,1.263792962E-1
7.667924390E-1,-2.155830711E-1,2.572615258E-2,1.535366178E-1
7.707627520E-1,-2.157226950E-1,4.216715321E-2,1.815491468E-1
7.747330640E-1,-2.193704396E-1,5.625196174E-2,2.034530342E-1
7.787033770E-1,-2.279923558E-1,7.014477998E-2,2.237686664E-1
7.826736890E-1,-2.450093180E-1,7.543312758E-2,2.385516018E-1
7.866455640E-1,-2.659881711E-1,7.710864395E-2,2.494773567E-1
7.906158770E-1,-2.893756032E-1,7.243116200E-2,2.538232207E-1
7.945861890E-1,-3.155031800E-1,5.946336687E-2,2.515194118E-1
7.985565020E-1,-3.400774002E-1,4.314453900E-2,2.444333583E-1
8.025268140E-1,-3.643898368E-1,2.368411794E-2,2.346071601E-1
8.064971270E-1,-3.884928226E-1,5.410520826E-4,2.214997411E-1
8.104674390E-1,-4.142015278E-1,-3.120648675E-2,2.069436908E-1
8.144377520E-1,-4.380776286E-1,-6.373942643E-2,1.908168495E-1
8.184096270E-1,-4.703138769E-1,-1.227490082E-1,1.673421711E-1
8.223799390E-1,-5.071926713E-1,-1.929810494E-1,1.345823407E-1
8.263502520E-1,-5.374392271E-1,-2.384294271E-1,9.426523000E-2
8.303205640E-1,-5.518032908E-1,-2.406459898E-1,5.906194076E-2
