"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.506913708E0,1.178499298E0,9.755213928E0,7.521858215E-1
2.516923708E0,1.170416107E0,9.726174316E0,7.520361328E-1
2.526933708E0,1.181942139E0,9.710906067E0,7.577243042E-1
2.536943708E0,1.177601166E0,9.717342682E0,7.696994019E-1
2.546952708E0,1.167122955E0,9.712552643E0,7.720944214E-1
2.556962708E0,1.167721710E0,9.699529724E0,7.852670288E-1
2.566972708E0,1.169817352E0,9.695338440E0,7.952961731E-1
2.576982708E0,1.177750854E0,9.697434082E0,7.946974182E-1
2.586991708E0,1.190175018E0,9.700876923E0,7.824229431E-1
2.597001708E0,1.193767548E0,9.716294861E0,7.896080017E-1
2.607011708E0,1.200204163E0,9.737101593E0,7.997868347E-1
2.617021708E0,1.187929688E0,9.739945679E0,7.836204529E-1
2.627030708E0,1.185834045E0,9.719887390E0,7.840695190E-1
2.637040708E0,1.169068909E0,9.705666962E0,7.905061340E-1
2.647050708E0,1.147663422E0,9.723928986E0,7.888595581E-1
2.657060708E0,1.136885834E0,9.729766846E0,7.999365234E-1
2.667070708E0,1.128652954E0,9.730215912E0,8.042774963E-1
2.677079708E0,1.141825562E0,9.739197235E0,7.945477295E-1
2.687059708E0,1.153501282E0,9.760453033E0,8.235873413E-1
2.697068708E0,1.150806885E0,9.778864746E0,8.328680420E-1
2.707078708E0,1.150956573E0,9.759405212E0,8.202941895E-1
2.717088708E0,1.149609375E0,9.726773071E0,8.214916992E-1
2.727098708E0,1.140777740E0,9.717492371E0,8.264314270E-1
2.737107708E0,1.127455444E0,9.739945679E0,8.508306885E-1
2.747117708E0,1.119821320E0,9.765243073E0,8.632548523E-1
2.757127708E0,1.122964783E0,9.774374084E0,8.717871094E-1
2.767137708E0,1.146316223E0,9.738598480E0,8.593629456E-1
2.777146708E0,1.145418091E0,9.720336456E0,8.431965637E-1
2.787156708E0,1.141825562E0,9.712402954E0,8.213420105E-1
2.797166708E0,1.132095795E0,9.717791748E0,8.093669128E-1
2.807176708E0,1.105002136E0,9.716893616E0,8.312214661E-1
2.817185708E0,1.106499023E0,9.739646301E0,8.430468750E-1
2.827195708E0,1.113534393E0,9.777367859E0,8.288264465E-1
2.837205708E0,1.128952332E0,9.784702606E0,8.283773804E-1
2.847215708E0,1.140777740E0,9.757459259E0,8.315208435E-1
2.857225708E0,1.128802643E0,9.708960114E0,8.265811157E-1
2.867234708E0,1.095272369E0,9.679022369E0,8.388555908E-1
2.877214708E0,1.077010345E0,9.683962097E0,8.821156311E-1
2.887223708E0,1.059646454E0,9.725874939E0,9.156459045E-1
2.897233708E0,1.083446960E0,9.776619415E0,9.175918579E-1
2.907243708E0,1.102607117E0,9.791139221E0,8.928932190E-1
2.917253708E0,1.145867157E0,9.752818909E0,8.514294434E-1
2.927262708E0,1.174008636E0,9.685159607E0,8.434959412E-1
2.937272708E0,1.168170776E0,9.649982758E0,8.373587036E-1
2.947282708E0,1.149010620E0,9.667346649E0,8.454418945E-1
2.957292708E0,1.117875366E0,9.693841553E0,8.388555908E-1
2.967301708E0,1.124761047E0,9.773475952E0,8.671467590E-1
2.977311708E0,1.127006378E0,9.788893890E0,8.669970703E-1
2.987321708E0,1.139580231E0,9.777966614E0,8.485853577E-1
2.997331708E0,1.146016846E0,9.761800232E0,8.336164856E-1
3.007340708E0,1.135538635E0,9.721683655E0,8.430468750E-1
3.017350708E0,1.116977234E0,9.714049530E0,8.686436462E-1
3.027360708E0,1.112336884E0,9.738448792E0,8.857081604E-1
3.037370708E0,1.114881592E0,9.761500854E0,8.677455139E-1
3.047380708E0,1.124761047E0,9.736353149E0,8.785231018E-1
3.057389708E0,1.149759064E0,9.728719025E0,8.725355530E-1
3.067369708E0,1.163530426E0,9.716294861E0,8.550219727E-1
3.077378708E0,1.163081360E0,9.703870697E0,8.544232178E-1
3.087388708E0,1.145567780E0,9.696386261E0,8.767268372E-1
3.097398708E0,1.119821320E0,9.714049530E0,8.969348145E-1
3.107408708E0,1.108894043E0,9.733209686E0,9.083111572E-1
3.117417708E0,1.128353577E0,9.738149414E0,9.092092896E-1
3.127427708E0,1.170565796E0,9.719588013E0,9.060658264E-1
3.137437708E0,1.196312256E0,9.707762604E0,9.086105347E-1
3.147447708E0,1.197659454E0,9.684860229E0,8.981323242E-1
3.157456708E0,1.189576263E0,9.669591980E0,9.024732971E-1
3.167466708E0,1.172511749E0,9.660760345E0,8.964857483E-1
3.177476708E0,1.140628052E0,9.685608673E0,9.050180054E-1
3.187486708E0,1.132844238E0,9.724078674E0,8.969348145E-1
3.197496708E0,1.142274628E0,9.760453033E0,8.901988220E-1
3.207505708E0,1.161734161E0,9.758207703E0,8.839118958E-1
3.217515708E0,1.161434784E0,9.726922760E0,8.824150085E-1
3.227556583E0,1.168619843E0,9.709109802E0,8.870553589E-1
3.237566583E0,1.155447235E0,9.709708557E0,8.981323242E-1
3.247575583E0,1.138981476E0,9.717642059E0,9.113049316E-1
3.257555583E0,1.139430542E0,9.729168091E0,8.845106506E-1
3.267564583E0,1.181792450E0,9.737700348E0,8.901988220E-1
3.277574583E0,1.210382996E0,9.725575562E0,9.163943481E-1
3.287584583E0,1.194665680E0,9.711953888E0,8.982820129E-1
3.297594583E0,1.200204163E0,9.692793732E0,8.925938416E-1
3.307603583E0,1.176703033E0,9.686955872E0,8.985813904E-1
3.317613583E0,1.159339142E0,9.714797974E0,9.014254761E-1
3.327623583E0,1.157542877E0,9.722432098E0,8.924441528E-1
3.337633583E0,1.167572021E0,9.712852020E0,8.942404175E-1
3.347642583E0,1.178050232E0,9.721234589E0,8.943901062E-1
3.357652583E0,1.173110504E0,9.718240814E0,8.967851257E-1
3.367662583E0,1.159039764E0,9.716145172E0,9.065148926E-1
3.377672583E0,1.144519958E0,9.735005951E0,9.024732971E-1
3.387682583E0,1.146316223E0,9.729766846E0,8.976832581E-1
3.397691583E0,1.153501282E0,9.728419647E0,8.973838806E-1
3.407701583E0,1.156944122E0,9.733209686E0,9.071136475E-1
3.417711583E0,1.169368286E0,9.750124512E0,9.120533752E-1
3.427721583E0,1.174906769E0,9.759105835E0,9.068142700E-1
3.437730583E0,1.168769531E0,9.755513306E0,9.154962158E-1
3.447710583E0,1.167572021E0,9.735455017E0,8.907975769E-1
3.457719583E0,1.167272644E0,9.705666962E0,8.702902222E-1
3.467729583E0,1.189725952E0,9.667346649E0,8.759783936E-1
3.477739583E0,1.196012878E0,9.642198944E0,8.901988220E-1
3.487749583E0,1.209335175E0,9.648785248E0,9.074130249E-1
3.497758583E0,1.213975525E0,9.686656494E0,9.229806519E-1
3.507768583E0,1.207089844E0,9.721234589E0,9.303153992E-1
3.517778583E0,1.219514008E0,9.742789764E0,9.104067993E-1
3.527788583E0,1.219813385E0,9.752968597E0,8.821156311E-1
3.537798583E0,1.213975525E0,9.731712799E0,8.628057861E-1
3.547807583E0,1.207239532E0,9.712402954E0,8.533753967E-1
3.557817583E0,1.204096069E0,9.700727234E0,8.693920898E-1
3.567827583E0,1.188678131E0,9.703870697E0,8.978329468E-1
3.577837583E0,1.186432800E0,9.711355133E0,9.181906128E-1
3.587846583E0,1.182091827E0,9.734706573E0,9.177415466E-1
3.597856583E0,1.187181244E0,9.758058014E0,9.205856323E-1
3.607866583E0,1.184786224E0,9.743538208E0,9.015751648E-1
3.617876583E0,1.195563812E0,9.733509064E0,8.897497559E-1
3.627885583E0,1.197060699E0,9.710007935E0,8.795709229E-1
3.637865583E0,1.193168793E0,9.690099335E0,8.747808838E-1
3.647874583E0,1.183738403E0,9.690249023E0,8.759783936E-1
3.657884583E0,1.162033539E0,9.715097351E0,8.638536072E-1
3.667894583E0,1.157991943E0,9.709708557E0,8.960366821E-1
3.677904583E0,1.176104279E0,9.728419647E0,9.312135315E-1
3.687913583E0,1.205592957E0,9.764195251E0,9.339079285E-1
3.697923583E0,1.210382996E0,9.771829376E0,9.339079285E-1
3.707933583E0,1.192120972E0,9.724677429E0,9.062155151E-1
3.717943583E0,1.166823578E0,9.703421631E0,8.740324402E-1
3.727953583E0,1.177002411E0,9.709558868E0,8.602610779E-1
3.737962583E0,1.191073151E0,9.712552643E0,8.738827515E-1
3.747972583E0,1.201401672E0,9.724228363E0,8.861572266E-1
3.757982583E0,1.220711517E0,9.724228363E0,9.193881226E-1
3.767992583E0,1.220112762E0,9.735155640E0,9.349557495E-1
3.778001583E0,1.220861206E0,9.769584045E0,9.383985901E-1
3.788011583E0,1.218915253E0,9.756112061E0,9.217831421E-1
3.798021583E0,1.212628326E0,9.721833344E0,9.066645813E-1
3.808031583E0,1.237476654E0,9.681267700E0,9.098080444E-1
3.818040583E0,1.240171051E0,9.682465210E0,9.418414307E-1
3.828020583E0,1.239871674E0,9.704619141E0,9.545649719E-1
3.838029583E0,1.234782257E0,9.710606689E0,9.499246216E-1
3.848039583E0,1.216819611E0,9.718390503E0,9.508227539E-1
3.858049583E0,1.222507782E0,9.727222137E0,9.538165283E-1
3.868059583E0,1.230441284E0,9.748927002E0,9.481283569E-1
3.878069583E0,1.235680389E0,9.746981049E0,9.385482788E-1
3.888078583E0,1.233435059E0,9.719887390E0,9.259744263E-1
3.898088583E0,1.226699066E0,9.694739685E0,9.288185120E-1
3.908098583E0,1.212927704E0,9.680668945E0,9.449848938E-1
3.918108583E0,1.207688599E0,9.698182526E0,9.695338440E-1
3.928117583E0,1.200952606E0,9.731114044E0,9.834548950E-1
3.938127583E0,1.208437042E0,9.737700348E0,9.699829102E-1
3.948137583E0,1.228345642E0,9.717941437E0,9.581575012E-1
3.958147583E0,1.237925720E0,9.695039063E0,9.491761780E-1
3.968156583E0,1.241368561E0,9.670041046E0,9.412426758E-1
3.978166583E0,1.242266693E0,9.665849762E0,9.559121704E-1
3.988176583E0,1.225651245E0,9.679321747E0,9.780661011E-1
3.998186583E0,1.213227081E0,9.727820892E0,9.874964905E-1
4.008195583E0,1.204395447E0,9.750723267E0,9.836045837E-1
4.018175583E0,1.202299805E0,9.739795990E0,9.773176575E-1
4.028184583E0,1.206341400E0,9.736053772E0,9.903405762E-1
4.038194583E0,1.202449493E0,9.747280426E0,9.924362183E-1
4.048204583E0,1.195713501E0,9.727820892E0,9.831555176E-1
4.058214583E0,1.189426575E0,9.695937195E0,9.867480469E-1
4.068224583E0,1.200054474E0,9.676777039E0,9.912387085E-1
4.078233583E0,1.200503540E0,9.682614899E0,1.008003845E0
4.088243583E0,1.195264435E0,9.678722992E0,1.009351044E0
4.098253583E0,1.202898560E0,9.686656494E0,9.997709656E-1
4.108263583E0,1.206341400E0,9.707762604E0,9.967771912E-1
4.118272583E0,1.202449493E0,9.720635834E0,1.004860382E0
4.128282583E0,1.193917236E0,9.720186768E0,1.011147308E0
4.138292583E0,1.185085602E0,9.726922760E0,1.032253418E0
4.148302583E0,1.175505524E0,9.731862488E0,1.026116180E0
4.158311583E0,1.177451477E0,9.722282410E0,1.011895752E0
4.168321583E0,1.178948364E0,9.687554626E0,9.889933777E-1
4.178331583E0,1.186881866E0,9.684111786E0,9.776170349E-1
4.188341583E0,1.190025330E0,9.691446533E0,9.981243896E-1
