"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.712960000E-3,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
8.727120000E-3,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
1.071076300E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
1.269440500E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
1.470856500E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
1.669220800E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
1.870636800E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
2.069001100E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
2.270417100E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
2.465729600E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
2.664093800E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
2.868561600E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
3.063874100E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
3.265290100E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
3.463654400E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
3.665070400E-2,-2.237055451E-2,-5.326322280E-4,-5.326322280E-3
3.863434700E-2,8.522115648E-3,-1.597896684E-3,-1.544633508E-2
4.064850700E-2,7.456851192E-3,-5.858954508E-3,-1.651159860E-2
4.263214900E-2,6.391586736E-3,-4.261057824E-3,-1.331580617E-2
4.464631000E-2,5.326322280E-3,-5.326322280E-3,-1.331580617E-2
4.662995200E-2,5.858954508E-3,-6.924218964E-3,-2.024002373E-2
4.867463000E-2,5.326322280E-3,-8.522115648E-3,-1.651159860E-2
5.062775500E-2,3.728425596E-3,-8.522115648E-3,-1.864212751E-2
5.261139700E-2,3.195793368E-3,-1.012001187E-2,-1.544633508E-2
5.459504000E-2,1.597896684E-3,-1.012001187E-2,-1.651159860E-2
5.657868300E-2,5.326322280E-4,-9.587380104E-3,-1.970739290E-2
5.859284300E-2,-2.130528912E-3,-9.587380104E-3,-1.704423130E-2
6.057648500E-2,-1.597896684E-3,-1.118527725E-2,-1.917476021E-2
6.259064600E-2,-2.663161140E-3,-1.171790902E-2,-1.917476021E-2
6.457428800E-2,-2.663161140E-3,-1.171790902E-2,-1.757686399E-2
6.658844800E-2,-4.793690052E-3,-1.225054078E-2,-1.651159860E-2
6.860260800E-2,-6.924218964E-3,-1.331580617E-2,-2.130528912E-2
7.058625100E-2,-7.456851192E-3,-1.171790902E-2,-1.757686399E-2
