"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.436378450E-1,-3.226470947E-1,-1.138763428E-1,-2.188110352E-2
1.486122110E-1,-3.070068359E-1,-1.091461182E-1,-2.273559570E-2
1.535865760E-1,2.352905273E-2,-8.056640625E-3,-4.090881348E-2
1.585609410E-1,2.178955078E-2,1.525878906E-5,-4.183959961E-2
1.635353060E-1,2.137756348E-2,6.530761719E-3,-4.043579102E-2
1.685096720E-1,2.082824707E-2,1.271057129E-2,-3.852844238E-2
1.734840370E-1,1.542663574E-2,1.501464844E-2,-3.732299805E-2
1.784584020E-1,7.934570312E-3,1.628112793E-2,-3.880310059E-2
1.834327670E-1,-6.103515625E-5,1.818847656E-2,-4.176330566E-2
1.884071330E-1,-1.023864746E-2,1.826477051E-2,-4.487609863E-2
1.933814980E-1,-2.236938477E-2,2.018737793E-2,-4.751586914E-2
1.983558630E-1,-3.482055664E-2,1.945495605E-2,-4.780578613E-2
2.033302280E-1,-4.562377930E-2,1.516723633E-2,-4.788208008E-2
2.083045930E-1,-5.708312988E-2,1.239013672E-2,-4.852294922E-2
2.132789590E-1,-6.796264648E-2,1.364135742E-2,-5.001831055E-2
2.182533240E-1,-8.003234863E-2,1.530456543E-2,-4.920959473E-2
2.232276890E-1,-9.626770020E-2,1.707458496E-2,-4.777526855E-2
2.282020540E-1,-1.125793457E-1,1.589965820E-2,-4.545593262E-2
2.331764200E-1,-1.247558594E-1,8.529663086E-3,-4.508972168E-2
2.381507850E-1,-1.345825195E-1,-3.829956055E-3,-4.681396484E-2
2.431251500E-1,-1.387481689E-1,-2.578735352E-2,-4.692077637E-2
2.480995150E-1,-1.413269043E-1,-4.602050781E-2,-5.194091797E-2
2.530738810E-1,-1.439971924E-1,-6.056213379E-2,-5.606079102E-2
2.580482460E-1,-1.414794922E-1,-7.189941406E-2,-6.330871582E-2
2.630226110E-1,-1.435241699E-1,-7.791137695E-2,-7.235717773E-2
2.679969760E-1,-1.459350586E-1,-8.172607422E-2,-8.375549316E-2
2.729713420E-1,-1.471557617E-1,-7.484436035E-2,-9.294128418E-2
2.779457070E-1,-1.463012695E-1,-6.719970703E-2,-1.021118164E-1
2.829200720E-1,-1.461944580E-1,-5.702209473E-2,-1.101684570E-1
