"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.341583333E-1,1.378489286E-1,-6.231007576E-1,-2.337080836E-1
4.441513333E-1,1.243336424E-1,-6.272978783E-1,-2.413851768E-1
4.541453334E-1,7.511151582E-2,-5.913847089E-1,-2.293959260E-1
4.641383333E-1,-3.292209934E-3,-5.040481687E-1,-2.159267217E-1
4.741323333E-1,-1.775066853E-1,-2.393265963E-1,-1.973328292E-1
4.841263334E-1,-2.408603579E-1,-3.911494464E-2,-1.377360821E-1
4.941193333E-1,-2.554796934E-1,5.194018781E-2,-6.865957379E-2
5.041133333E-1,-2.078272253E-1,9.804453701E-3,-1.931652240E-2
5.141073334E-1,-1.188568324E-1,-1.007657498E-1,-4.550847225E-3
5.241003333E-1,-5.924692377E-3,-2.084605247E-1,-1.497312728E-2
5.340943333E-1,1.053451896E-1,-2.496863902E-1,-2.930530719E-2
5.440883334E-1,1.716307253E-1,-2.502437830E-1,-2.801367454E-2
5.540813333E-1,1.734510064E-1,-2.369399965E-1,-3.875452280E-2
5.640753333E-1,1.144156605E-1,-2.364883274E-1,-5.939668417E-2
5.740690416E-1,3.021356091E-2,-2.297900319E-1,-1.004297584E-1
5.840630417E-1,-8.979220688E-2,-2.123396695E-1,-1.523201168E-1
5.940570417E-1,-2.033946663E-1,-2.145640403E-1,-1.831557602E-1
6.040500416E-1,-2.575785220E-1,-2.591229975E-1,-1.967269629E-1
6.140440417E-1,-2.286570221E-1,-3.387186825E-1,-2.150110155E-1
6.240380417E-1,-1.309011579E-1,-4.586594701E-1,-2.710692286E-1
6.340310416E-1,-5.349912867E-2,-5.235728621E-1,-3.325378001E-1
6.440250417E-1,-5.992480367E-2,-7.177689672E-1,-3.543426991E-1
6.540190417E-1,-1.213891506E-1,-7.371787429E-1,-2.946870029E-1
6.640120416E-1,-2.416934520E-1,-7.231055498E-1,-1.790677160E-1
6.740060417E-1,-3.210573196E-1,-7.137194276E-1,-6.983110309E-2
6.839990417E-1,-3.337613940E-1,-7.032201886E-1,2.839346789E-2
6.939930416E-1,-3.085245490E-1,-7.039927840E-1,9.039292485E-2
7.039870417E-1,-2.877542675E-1,-7.693874836E-1,1.284348518E-1
7.139800417E-1,-2.513754368E-1,-8.190341592E-1,1.588638574E-1
7.239740416E-1,-2.790784240E-1,-7.049853802E-1,2.699437737E-1
7.339680417E-1,-3.138083220E-1,-5.687752366E-1,3.762712777E-1
7.439610417E-1,-3.331705630E-1,-5.084450841E-1,4.301203787E-1
7.539550416E-1,-2.906098068E-1,-5.046343207E-1,5.351234078E-1
7.639480417E-1,-1.967341751E-1,-2.372074425E-1,7.378442883E-1
7.739420417E-1,-2.559744939E-2,-1.766248643E-1,1.005730391E0
7.839360416E-1,1.658481508E-1,-2.603338957E-1,1.179656386E0
7.939290417E-1,3.624030650E-1,-3.838666379E-1,1.217196941E0
8.039230417E-1,4.835920632E-1,-7.448823452E-1,1.180286288E0
8.139170416E-1,4.796501398E-1,-1.306582332E0,1.087967873E0
8.239100417E-1,3.538530767E-1,-1.932462692E0,9.951930046E-1
8.339040417E-1,1.935753822E-1,-2.621140003E0,1.026616454E0
8.438980416E-1,5.617917702E-2,-3.298387051E0,1.147683501E0
8.538910417E-1,2.934832592E-4,-3.795530081E0,1.302776814E0
8.638850417E-1,4.047741182E-3,-4.108326435E0,1.497060537E0
8.738790416E-1,8.892358094E-2,-4.315046310E0,1.654788971E0
8.838720417E-1,2.808189988E-1,-4.277153015E0,1.742095590E0
8.938660417E-1,5.014221072E-1,-3.861427546E0,1.787976980E0
9.038590417E-1,5.906822085E-1,-3.111744404E0,1.907156110E0
9.138530417E-1,3.713518679E-1,-2.547635794E0,2.050743341E0
9.238470417E-1,-1.667499691E-1,-2.239861965E0,2.096471071E0
9.338400417E-1,-9.064053893E-1,-2.050714970E0,2.002956152E0
9.438340417E-1,-1.671911597E0,-1.962205410E0,1.870075703E0
9.538280417E-1,-2.269352913E0,-1.941879511E0,1.879161716E0
9.638210417E-1,-2.599413872E0,-1.886894226E0,2.148663759E0
9.738150417E-1,-2.677597046E0,-1.804323196E0,2.525629044E0
9.838080417E-1,-2.579134703E0,-1.598862410E0,2.890821457E0
9.938020417E-1,-2.356413126E0,-1.419503808E0,3.005077600E0
1.003796042E0,-2.142619848E0,-1.382115126E0,2.715961695E0
1.013789042E0,-2.022580147E0,-1.488365650E0,2.249865770E0
1.023783042E0,-2.019465923E0,-1.772958517E0,1.963397264E0
1.033777042E0,-1.954556465E0,-2.013024092E0,1.971920490E0
1.043770042E0,-1.747415304E0,-2.259049892E0,2.172351599E0
1.053764042E0,-1.419019818E0,-2.571667194E0,2.507156372E0
1.063758042E0,-1.017459869E0,-2.813773394E0,2.915080309E0
1.073751042E0,-6.166900396E-1,-2.850366592E0,3.278034925E0
1.083745042E0,-2.456286103E-1,-2.807452202E0,3.506684303E0
1.093738042E0,1.056553498E-1,-2.534282446E0,3.533423424E0
1.103732042E0,2.994588912E-1,-2.103779554E0,3.378462553E0
1.113726042E0,2.449283153E-1,-1.623477697E0,3.158617496E0
1.123719042E0,-1.749890745E-1,-1.224609375E0,3.015919924E0
1.133713042E0,-8.320896029E-1,-8.559975028E-1,2.894398212E0
1.143707042E0,-1.349704146E0,-1.901928335E-1,2.842514992E0
1.153700042E0,-1.568749309E0,4.528502226E-1,2.880960703E0
1.163694042E0,-1.559704065E0,9.772710800E-1,2.921883821E0
1.173688042E0,-1.392939210E0,1.353920341E0,2.898469687E0
1.183681042E0,-1.129826903E0,1.694657683E0,2.888333559E0
1.193675042E0,-8.704854846E-1,1.930252671E0,2.912679195E0
1.203668042E0,-6.818657517E-1,2.030683756E0,2.854263306E0
1.213662042E0,-5.830112100E-1,1.938720703E0,2.673090219E0
1.223656042E0,-6.086300015E-1,1.660665631E0,2.425007582E0
1.233649042E0,-6.548288465E-1,1.303719759E0,2.107473373E0
1.243643042E0,-6.448733807E-1,9.000141025E-1,1.817270994E0
1.253637042E0,-6.248295307E-1,5.824907422E-1,1.629683733E0
1.263630042E0,-5.611587167E-1,4.000099003E-1,1.414024711E0
1.273624042E0,-5.117945671E-1,3.482538462E-1,1.207710505E0
1.283618042E0,-6.211687326E-1,4.497442544E-1,1.072526813E0
1.293611042E0,-8.579969406E-1,4.522321820E-1,9.948850870E-1
1.303605042E0,-1.027983665E0,4.337543547E-1,9.306027889E-1
1.313598042E0,-1.031678915E0,4.141917825E-1,8.685663939E-1
1.323592042E0,-9.106054306E-1,4.491721392E-1,7.963406444E-1
1.333586042E0,-7.657392025E-1,5.670950413E-1,7.330164313E-1
1.343579042E0,-6.401101351E-1,6.445989013E-1,5.878028274E-1
1.353573042E0,-5.498805046E-1,6.835568547E-1,4.164279401E-1
1.363567042E0,-5.042256713E-1,7.062027454E-1,2.004634291E-1
1.373560042E0,-4.480502903E-1,6.712000966E-1,-1.408249838E-3
1.383554042E0,-3.981466591E-1,6.517457366E-1,-2.023088634E-1
1.393547042E0,-4.093484282E-1,7.413520813E-1,-4.043908119E-1
1.403541042E0,-5.441821814E-1,9.493358731E-1,-5.399542451E-1
1.413535042E0,-8.004381657E-1,1.183206081E0,-7.174051404E-1
1.423528042E0,-1.087605000E0,1.353006244E0,-8.925644159E-1
1.433522042E0,-1.320114255E0,1.429804802E0,-9.851405621E-1
1.443516042E0,-1.493456721E0,1.356245041E0,-1.119583249E0
1.453509042E0,-1.616553783E0,1.199988127E0,-1.435909271E0
1.463503042E0,-1.735177398E0,9.202920198E-1,-1.837531328E0
1.473497042E0,-1.972906470E0,5.250309110E-1,-2.100358486E0
1.483490042E0,-2.259284973E0,2.572471797E-1,-2.176831484E0
1.493484042E0,-2.601462603E0,7.541220635E-2,-2.363495111E0
1.503477042E0,-2.905232668E0,-8.225998282E-2,-2.518351316E0
1.513471042E0,-3.085208654E0,-1.322684586E-1,-2.351501703E0
1.523465042E0,-3.152475119E0,-7.450049371E-2,-1.934011579E0
1.533458042E0,-3.050571918E0,1.066186279E-1,-1.502550364E0
1.543452042E0,-2.693457365E0,2.131820917E-1,-1.159051538E0
1.553446042E0,-1.929034233E0,8.666722476E-2,-7.330056429E-1
1.563439042E0,-9.333510399E-1,-2.064844966E-1,-3.577260077E-1
1.573433042E0,-3.518185019E-2,-3.620522916E-1,-4.088361561E-2
1.583425667E0,5.210987329E-1,-2.923168838E-1,1.649172157E-1
1.593419667E0,7.606616020E-1,-3.725907952E-2,2.850712240E-1
1.603413667E0,7.757348418E-1,4.522738755E-1,4.835031033E-1
1.613406667E0,7.204778790E-1,1.062902689E0,7.081421018E-1
1.623400667E0,7.638924718E-1,1.620792031E0,8.418815136E-1
1.633394667E0,9.396214485E-1,2.079746485E0,8.894967437E-1
1.643387667E0,1.160025239E0,2.313038111E0,8.864010572E-1
1.653381667E0,1.351716161E0,2.401428223E0,7.994492650E-1
1.663375667E0,1.410922527E0,2.401258469E0,7.076200247E-1
1.673368667E0,1.317088723E0,2.086533308E0,6.072046161E-1
1.683362667E0,1.300206065E0,1.788041353E0,5.775039792E-1
1.693355667E0,1.259733677E0,1.297237277E0,4.510525763E-1
1.703349667E0,1.170675993E0,8.667754531E-1,2.731941640E-1
1.713343667E0,9.518547654E-1,5.584712029E-1,1.488388777E-1
1.723336667E0,3.986967206E-1,2.833669186E-1,-6.285047531E-2
1.733330667E0,-6.878407300E-2,2.469776869E-1,-2.407607436E-1
1.743324667E0,-1.373309195E-1,2.272005081E-1,-3.142895401E-1
1.753317667E0,9.922543913E-2,4.239123464E-1,-2.323907316E-1
1.763311667E0,1.205720082E-1,5.058096647E-1,-1.244248375E-1
1.773305667E0,1.395252496E-1,2.575706244E-1,1.800225582E-3
1.783298667E0,4.433961809E-1,3.326693773E-1,7.617634721E-3
1.793292667E0,1.173968077E0,4.899189770E-1,2.143913358E-1
1.803285667E0,1.039002776E0,5.622043014E-1,3.849862516E-1
1.813279667E0,2.942988276E-1,7.679342031E-1,4.634866714E-1
1.823273667E0,2.908580378E-2,1.112096786E0,4.367336035E-1
1.833266667E0,2.652738392E-1,1.061588764E0,3.513183296E-1
1.843260667E0,4.059576988E-1,7.587062120E-1,4.050113857E-1
1.853254667E0,5.311017632E-1,5.724591017E-1,5.058457851E-1
1.863247667E0,1.350217760E-1,-1.564414203E-1,4.396971464E-1
1.873241667E0,7.472450286E-2,-5.049301386E-1,4.326571226E-1
1.883234667E0,2.471157163E-1,-6.750965714E-1,4.328395426E-1
1.893228667E0,2.584652603E-1,-8.913499713E-1,5.004366040E-1
1.903222667E0,3.040857613E-1,-1.174287558E0,4.619107842E-1
1.913215667E0,4.022396803E-1,-1.314832211E0,4.380206764E-1
1.923209667E0,3.775748312E-1,-1.373531222E0,3.538440168E-1
1.933203667E0,2.947542667E-1,-1.247411489E0,2.998355627E-1
1.943196667E0,1.656095833E-1,-9.754196405E-1,2.271235436E-1
1.953190667E0,7.189790718E-3,-6.659005284E-1,1.995300502E-1
1.963184667E0,-1.210265011E-1,-4.518969357E-1,2.345407754E-1
1.973177667E0,-2.187552899E-1,-3.768658936E-1,2.447903752E-1
1.983171667E0,-5.898132324E-1,-5.893059969E-1,2.231095880E-1
1.993164667E0,-9.507053494E-1,-6.632105112E-1,3.829593956E-1
2.003158667E0,-1.020905256E0,-5.697726607E-1,4.743218124E-1
2.013152667E0,-5.674537420E-1,-5.931541324E-1,3.115396500E-1
2.023145667E0,-3.853907287E-1,-8.304007649E-1,2.856476009E-1
2.033139667E0,-4.167485833E-1,-7.773593068E-1,2.590873241E-1
2.043133667E0,-1.804308444E-1,-7.957449555E-1,1.494404674E-1
2.053126667E0,1.361633539E-1,-9.020292759E-1,1.126514748E-1
2.063120667E0,1.268723756E-1,-9.375007153E-1,1.535120904E-1
2.073113667E0,-1.851437092E-1,-8.492476344E-1,2.385922223E-1
2.083107667E0,-5.868647695E-1,-7.257512808E-1,2.543871403E-1
2.093101667E0,-9.527518749E-1,-6.311863661E-1,2.399688214E-1
2.103094667E0,-1.084535956E0,-4.363825321E-1,3.425167799E-1
2.113088667E0,-1.012561321E0,-1.522264034E-1,4.286149740E-1
2.123082667E0,-9.552217722E-1,-5.972496271E-1,7.868627459E-2
2.133075667E0,-6.997131705E-1,-1.294810057E0,-1.931194663E-1
2.143069667E0,-5.310392380E-1,-1.764241457E0,-1.522362232E-1
2.153063667E0,-6.072188020E-1,-2.066699982E0,-1.850943640E-2
2.163056667E0,-7.407148480E-1,-2.317027092E0,2.360205948E-1
2.173050667E0,-8.232674003E-1,-2.689766407E0,5.398660898E-1
2.183043667E0,-1.056158185E0,-2.967338085E0,8.297865987E-1
2.193037667E0,-1.545012832E0,-3.410655499E0,1.155285478E0
2.203031667E0,-2.139780998E0,-3.770325184E0,1.344025612E0
2.213024667E0,-2.109926224E0,-3.717857599E0,1.325929761E0
2.223018667E0,-1.316882849E0,-3.615486145E0,1.441708326E0
2.233012667E0,-2.356834710E-1,-3.341227770E0,1.594974160E0
2.243005667E0,2.765188515E-1,-2.870167255E0,1.394579887E0
2.252999667E0,-1.965153590E-2,-2.089750767E0,1.189077139E0
2.262992667E0,-6.205075383E-1,-1.138271809E0,1.391559839E0
2.272986667E0,-1.079940081E0,-5.338367820E-1,1.603020668E0
2.282980667E0,-1.174238086E0,-4.616352320E-1,1.669512868E0
2.292973667E0,-1.013870358E0,-4.841716588E-1,1.572200179E0
2.302967667E0,-8.297613263E-1,-5.128789544E-1,1.423698306E0
2.312961667E0,-8.126416802E-1,-4.845957756E-1,1.330035806E0
2.322954667E0,-1.027009606E0,-4.183666706E-1,1.245234609E0
2.332948667E0,-1.205254555E0,-3.764013350E-1,1.149168372E0
2.342941667E0,-1.200304270E0,-2.014840990E-1,8.727341294E-1
2.352935667E0,-1.134938359E0,2.221252769E-1,4.153476357E-1
2.362929667E0,-1.168417454E0,7.543864846E-1,-8.001817018E-2
2.372922667E0,-1.170586348E0,9.833164811E-1,-4.412890077E-1
2.382916667E0,-1.020775557E0,9.520059824E-1,-7.786118984E-1
2.392910667E0,-8.804175258E-1,8.697887063E-1,-8.762232661E-1
2.402903667E0,-7.800384164E-1,8.435312510E-1,-1.004241586E0
2.412897667E0,-8.165665269E-1,8.579920530E-1,-1.146631122E0
2.422890667E0,-6.980209947E-1,9.762313366E-1,-1.318875551E0
2.432884667E0,-4.521046281E-1,9.265357256E-1,-1.350264430E0
2.442878667E0,-2.759413123E-1,7.332327962E-1,-1.349678278E0
2.452871667E0,-1.889748722E-1,6.379365921E-1,-1.543752789E0
2.462865667E0,-1.385284811E-1,4.156377614E-1,-1.687625527E0
2.472859667E0,-1.121716946E-1,1.004907042E-1,-1.599298000E0
2.482852667E0,-1.644034684E-1,-7.954858243E-2,-1.348670602E0
2.492846667E0,-2.044529468E-1,-4.125450253E-1,-1.121941447E0
2.502839667E0,-1.699149311E-1,-8.722905517E-1,-9.434825182E-1
2.512833667E0,-4.775585979E-2,-1.255330801E0,-8.159950972E-1
2.522827667E0,-1.751367152E-1,-1.039267063E0,-6.859608889E-1
2.532820667E0,-4.456796050E-1,-6.819078326E-1,-7.717378736E-1
2.542814667E0,-6.121551394E-1,-4.829420149E-1,-8.727699518E-1
2.552808667E0,-5.285508037E-1,-8.846042752E-1,-7.190847993E-1
2.562801667E0,-3.423174918E-1,-1.449811220E0,-5.395041108E-1
2.572795667E0,-1.887609065E-1,-1.571695209E0,-5.245260000E-1
2.582789708E0,-2.908734977E-2,-1.460997701E0,-6.614583135E-1
2.592782708E0,1.638689339E-1,-1.109363437E0,-6.424323320E-1
2.602776708E0,5.141995549E-1,-6.871944666E-1,-5.987647176E-1
2.612769708E0,9.297627807E-1,-2.804382443E-1,-6.841980219E-1
2.622763708E0,1.214726567E0,-2.226023376E-2,-8.373000026E-1
2.632757708E0,1.294566035E0,-1.149841398E-1,-1.080823898E0
2.642750708E0,1.272582769E0,2.097071260E-1,-1.012459278E0
2.652744708E0,1.121722698E0,7.792910337E-1,-3.490661085E-1
2.662738708E0,1.055858970E0,9.699403644E-1,2.677121460E-1
2.672731708E0,1.113712788E0,5.400274992E-1,4.646090865E-1
2.682725708E0,8.748655915E-1,2.217454016E-1,7.822962403E-1
2.692718708E0,1.129558563E0,3.285828233E-1,4.630877972E-1
2.702712708E0,1.723862171E0,4.214030504E-1,-1.706531942E-1
2.712706708E0,2.007396460E0,2.496187091E-1,-5.585638881E-1
2.722699708E0,1.771587491E0,6.002986059E-2,-6.584247351E-1
2.732693708E0,1.433468938E0,4.101950228E-1,-7.453532815E-1
2.742687708E0,9.917920828E-1,8.943851590E-1,-7.284936309E-1
2.752680708E0,2.704757154E-1,1.087865353E0,-7.127642035E-1
2.762674708E0,-3.624724448E-1,4.746115506E-1,-1.059293032E0
2.772667708E0,-5.882555246E-1,-1.668380201E-1,-1.467595816E0
2.782661708E0,-5.572155714E-1,-4.952142835E-1,-1.649577856E0
2.792655708E0,-3.943669498E-1,-7.732123137E-1,-1.690921187E0
2.802648708E0,-3.758369386E-1,-6.926988363E-1,-1.688959718E0
2.812642708E0,-7.416971922E-1,-5.607885122E-1,-1.444562316E0
2.822636708E0,-1.199959636E0,-2.657456994E-1,-8.263462186E-1
2.832629708E0,-1.555280924E0,1.863925755E-1,-4.055177569E-1
2.842623708E0,-1.749912143E0,3.020344973E-1,1.655643880E-1
2.852616708E0,-1.647891760E0,-7.977081835E-2,6.032980084E-1
2.862610708E0,-1.300963283E0,-3.306501806E-1,6.096994281E-1
2.872604708E0,-9.410606027E-1,-5.673419237E-1,5.264298916E-1
2.882597708E0,-9.592779875E-1,-4.565299153E-1,3.013339341E-1
2.892591708E0,-9.664158225E-1,-1.276314855E-1,1.176426560E-1
2.902585708E0,-7.813359499E-1,-2.889266424E-2,1.096020415E-1
2.912578708E0,-5.302042365E-1,-3.073589504E-2,1.584835202E-1
2.922572708E0,-2.849929333E-1,-8.539195359E-2,2.583357990E-1
2.932566708E0,-3.756726161E-2,-3.694659770E-1,3.904595971E-1
2.942559708E0,1.011141911E-1,-5.851537585E-1,4.745214581E-1
2.952553708E0,1.136795282E-1,-6.567955613E-1,6.040551662E-1
2.962546708E0,8.251788467E-2,-5.014424324E-1,4.957982302E-1
2.972540708E0,4.302025214E-2,-1.490788609E-1,2.566568255E-1
2.982534708E0,-4.640630260E-2,1.605407745E-1,2.993105352E-1
2.992527708E0,1.819037832E-3,3.338494003E-1,3.557905257E-1
3.002521708E0,1.579029262E-1,2.886084318E-1,3.706951737E-1
3.012514708E0,2.073998004E-1,2.616921365E-1,3.842047155E-1
3.022508708E0,1.597779542E-1,7.361091673E-2,3.847384155E-1
3.032502708E0,-1.014712150E-3,-8.302162588E-2,3.858450055E-1
3.042495708E0,-5.804151297E-2,-3.167760372E-1,3.293838799E-1
3.052489708E0,-5.564763024E-2,-5.215011835E-1,2.565362453E-1
3.062483708E0,1.359644085E-1,-7.265658975E-1,9.446743876E-2
3.072476708E0,2.144580036E-1,-3.159504831E-1,9.399256110E-2
3.082470708E0,2.656790912E-1,2.069345862E-1,1.414609998E-1
3.092464708E0,3.979011476E-1,3.933437467E-1,2.607068717E-1
3.102457708E0,5.001164675E-1,4.765643477E-1,3.997888565E-1
3.112451708E0,4.176018834E-1,5.426117778E-1,5.110373497E-1
3.122444708E0,2.374001443E-1,4.147007167E-1,5.666750073E-1
3.132438708E0,1.008488983E-1,1.330178231E-1,4.970382154E-1
3.142432708E0,-9.126035869E-2,-1.233881190E-1,4.245288670E-1
3.152425708E0,-2.924205959E-1,-2.096299380E-1,3.541032076E-1
3.162419708E0,-4.747954607E-1,-1.854253747E-2,3.520573676E-1
3.172413708E0,-6.341477036E-1,1.440750659E-1,4.316690564E-1
3.182406708E0,-7.240565419E-1,5.542016029E-1,5.026766658E-1
3.192400708E0,-6.734663844E-1,7.475744486E-1,4.160551429E-1
3.202393708E0,-5.935345292E-1,9.673360586E-1,1.048871502E-1
3.212387708E0,-6.716474295E-1,1.213156700E0,-1.945473254E-1
3.222381708E0,-7.670005560E-1,1.224854112E0,-4.186033309E-1
3.232374708E0,-7.762993574E-1,1.193967223E0,-5.770202875E-1
3.242368708E0,-5.581462383E-1,9.466276765E-1,-4.773921967E-1
3.252361708E0,-1.677110493E-1,8.626452088E-1,-3.348875344E-1
3.262355708E0,1.419011354E-1,9.209684134E-1,-2.938394248E-1
3.272349708E0,3.135064244E-1,7.776027918E-1,-2.948631942E-1
3.282342708E0,3.806481659E-1,5.414757133E-1,-2.812999785E-1
3.292336708E0,3.545358181E-1,2.589192390E-1,-3.200491965E-1
3.302330708E0,2.123280764E-1,3.345096484E-2,-3.938549757E-1
3.312323708E0,3.938028589E-2,-3.625027463E-2,-3.923596740E-1
3.322317708E0,-1.071401760E-1,-1.872674823E-1,-3.550048470E-1
3.332311708E0,-1.844608188E-1,-2.208192945E-1,-2.947787344E-1
3.342304708E0,-3.149192333E-1,-1.877835691E-1,-1.493003666E-1
3.352298708E0,-2.710262537E-1,2.321998477E-1,-2.537494302E-1
3.362291708E0,1.083772704E-1,2.896341085E-1,-4.914650619E-1
3.372285708E0,6.229775548E-1,9.203377366E-2,-5.732374191E-1
3.382279708E0,9.215980768E-1,-8.441316336E-2,-4.714886546E-1
3.392272708E0,8.836685419E-1,-1.482539028E-1,-4.586424232E-1
3.402266708E0,6.745358109E-1,-2.132994831E-1,-5.080917478E-1
3.412260708E0,4.297645986E-1,-1.840973496E-1,-5.093111396E-1
3.422253708E0,1.145981401E-1,-1.375358365E-2,-4.915480912E-1
3.432247708E0,5.325471610E-2,-2.541461401E-2,-2.746749222E-1
3.442240708E0,2.234336436E-1,-1.035816595E-2,-6.213913672E-3
3.452234708E0,1.805873066E-1,2.811416984E-1,1.062067002E-1
3.462228708E0,1.702145487E-1,2.670801878E-1,-3.315785155E-2
3.472221708E0,2.358917892E-1,1.352550089E-1,-7.433455437E-2
3.482215708E0,7.366932184E-2,3.402536809E-1,1.215720996E-1
3.492209708E0,-3.028890193E-1,7.340899110E-1,1.356329620E-1
3.502202708E0,-4.684819579E-1,8.432699442E-1,9.715721011E-2
3.512196708E0,-3.546377420E-1,6.628362536E-1,5.394259095E-2
3.522189708E0,-2.691073716E-1,3.930138052E-1,2.625343949E-2
3.532183708E0,-3.401051164E-1,4.218655527E-1,-1.444120556E-1
3.542177708E0,-4.814955592E-1,4.258650839E-1,-5.019270182E-1
3.552170708E0,-6.543331146E-1,4.072262645E-1,-8.956623673E-1
3.562164708E0,-7.294790149E-1,2.688031197E-1,-1.265594721E0
3.572158708E0,-7.068430185E-1,-3.091396578E-2,-1.489843249E0
3.582151917E0,-7.596364617E-1,-9.126731753E-2,-1.555834532E0
3.592145917E0,-8.358314633E-1,1.036328152E-1,-1.500006080E0
3.602138917E0,-8.357555866E-1,2.339719087E-1,-1.441158414E0
3.612132917E0,-7.689833641E-1,4.092637599E-1,-1.348410964E0
3.622126917E0,-7.293667197E-1,6.936049461E-1,-1.341847301E0
3.632119917E0,-5.990259647E-1,7.800806165E-1,-1.232510567E0
3.642113917E0,-4.622251987E-1,7.306938767E-1,-1.168600082E0
3.652107917E0,-4.214268923E-1,7.798694372E-1,-1.370857000E0
3.662100917E0,-3.653774858E-1,6.504576802E-1,-1.732745409E0
3.672094917E0,-3.972437680E-1,5.137859583E-1,-2.054298639E0
3.682087917E0,-4.510372281E-1,4.190029800E-1,-2.202655792E0
3.692081917E0,-4.407719970E-1,4.872234464E-1,-2.227589607E0
3.702075917E0,-4.502235353E-1,5.592422485E-1,-2.058594942E0
3.712068917E0,-4.483273029E-1,4.391977489E-1,-1.727621675E0
3.722062917E0,-4.475603104E-1,3.033573627E-1,-1.404477477E0
3.732056917E0,-4.463081658E-1,2.841645777E-1,-1.227978110E0
3.742049917E0,-4.189335406E-1,2.783213258E-1,-1.240121007E0
3.752043917E0,-3.403775692E-1,1.799222082E-1,-1.394240975E0
3.762036917E0,-3.014248312E-1,1.431916207E-1,-1.532920480E0
3.772030917E0,-2.388387360E-2,-3.540633619E-2,-1.662609220E0
3.782024917E0,9.527873248E-2,-6.640047580E-2,-1.624965668E0
3.792017917E0,2.262442857E-1,-1.065543965E-1,-1.515752435E0
3.802011917E0,3.207212687E-1,-2.566342056E-1,-1.433730483E0
3.812005917E0,2.843497097E-1,-3.461629748E-1,-1.273154140E0
3.821998917E0,1.086191833E-1,-2.528631091E-1,-1.061142087E0
3.831992917E0,-1.897894777E-2,-1.765721291E-1,-8.092414141E-1
