"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.205492970E-1,2.106323242E-1,-1.424057007E0,-3.060913086E-2
1.255541800E-1,2.905273438E-1,-1.360137939E0,-5.192565918E-2
1.305895800E-1,3.299407959E-1,-1.358016968E0,-9.133911133E-2
1.356249810E-1,3.618927002E-1,-1.365463257E0,-1.254272461E-1
1.406603810E-1,3.917236328E-1,-1.414474487E0,-1.414031982E-1
1.456957820E-1,3.981170654E-1,-1.481582642E0,-1.573791504E-1
1.507311820E-1,3.789367676E-1,-1.557220459E0,-1.733551025E-1
1.557665820E-1,3.267364502E-1,-1.636047363E0,-1.903991699E-1
1.608325000E-1,2.372589111E-1,-1.731918335E0,-2.106475830E-1
1.658679010E-1,1.083679199E-1,-1.843765259E0,-2.276916504E-1
1.709033010E-1,-5.888366699E-2,-1.953491211E0,-2.308807373E-1
1.759692190E-1,-2.421112061E-1,-2.055755615E0,-2.266235352E-1
1.810046190E-1,-4.178771973E-1,-2.161224365E0,-2.095794678E-1
1.860400200E-1,-5.872497559E-1,-2.260284424E0,-1.925354004E-1
1.910754200E-1,-7.672882080E-1,-2.348709106E0,-2.085113525E-1
1.961413380E-1,-9.430541992E-1,-2.389190674E0,-2.244873047E-1
2.011767390E-1,-1.085800171E0,-2.378540039E0,-2.191619873E-1
2.062121390E-1,-1.178482056E0,-2.350830078E0,-2.127685547E-1
2.112780570E-1,-1.211502075E0,-2.292251587E0,-2.106475830E-1
2.163134570E-1,-1.191268921E0,-2.178268433E0,-2.191619873E-1
2.213488580E-1,-1.131607056E0,-2.025924683E0,-2.330169678E-1
2.263842580E-1,-1.047454834E0,-1.883193970E0,-2.372741699E-1
2.314501760E-1,-9.164276123E-1,-1.713806152E0,-3.022613525E-1
2.364855760E-1,-7.491760254E-1,-1.551895142E0,-3.896026611E-1
2.415209770E-1,-5.872497559E-1,-1.474121094E0,-4.599151611E-1
2.465563770E-1,-4.679412842E-1,-1.442169189E0,-5.121154785E-1
2.516222950E-1,-3.560943604E-1,-1.262130737E0,-5.621795654E-1
2.566576960E-1,-1.632843018E-1,-9.063415527E-1,-6.378173828E-1
2.616930960E-1,5.722045898E-2,-8.115234375E-1,-7.496643066E-1
2.667590140E-1,9.130859375E-2,-1.162002563E0,-8.029327393E-1
2.717944140E-1,-2.693176270E-2,-1.532714844E0,-7.773590088E-1
2.768298150E-1,-1.355895996E-1,-1.658416748E0,-7.336883545E-1
2.818652150E-1,-2.272033691E-1,-1.658416748E0,-7.187805176E-1
2.869311330E-1,-3.166809082E-1,-1.575317383E0,-7.241058350E-1
2.919665330E-1,-4.146881104E-1,-1.408081055E0,-7.123870850E-1
2.970019340E-1,-4.935150146E-1,-1.216323853E0,-6.910858154E-1
3.020678520E-1,-5.276031494E-1,-1.048019409E0,-6.601867676E-1
3.071032520E-1,-5.307922363E-1,-9.340362549E-1,-6.122436523E-1
3.121386530E-1,-5.307922363E-1,-8.594665527E-1,-5.302276611E-1
3.171740530E-1,-5.233459473E-1,-7.635955811E-1,-4.876098633E-1
3.222399710E-1,-4.913787842E-1,-6.453552246E-1,-4.929351807E-1
3.272753710E-1,-4.178771973E-1,-5.409545898E-1,-5.057220459E-1
3.323107720E-1,-3.614196777E-1,-4.418792725E-1,-5.238342285E-1
3.373766900E-1,-3.273315430E-1,-3.896789551E-1,-5.302276611E-1
3.424120900E-1,-3.220062256E-1,-3.960723877E-1,-5.185089111E-1
3.474474910E-1,-3.582305908E-1,-4.568023682E-1,-5.067901611E-1
3.524828910E-1,-4.477081299E-1,-5.675811768E-1,-4.908142090E-1
3.575488090E-1,-5.851287842E-1,-7.145843506E-1,-4.833526611E-1
3.625842090E-1,-7.481079102E-1,-9.329681396E-1,-4.897460938E-1
3.676196100E-1,-9.441223145E-1,-1.187561035E0,-5.131835938E-1
3.726550100E-1,-1.175277710E0,-1.416595459E0,-5.504608154E-1
3.777209280E-1,-1.376617432E0,-1.574264526E0,-5.877532959E-1
3.827563280E-1,-1.476745605E0,-1.624328613E0,-6.580505371E-1
3.877917290E-1,-1.485275269E0,-1.564666748E0,-7.976074219E-1
3.928576470E-1,-1.430953979E0,-1.443237305E0,-1.005325317E0
3.978930470E-1,-1.305252075E0,-1.338836670E0,-1.251403809E0
4.029284480E-1,-1.108169556E0,-1.315399170E0,-1.530502319E0
4.079638480E-1,-8.727416992E-1,-1.372924805E0,-1.836242676E0
4.130297660E-1,-6.053619385E-1,-1.502883911E0,-2.144104004E0
4.180651660E-1,-3.113555908E-1,-1.705291748E0,-2.376327515E0
4.231005670E-1,1.831054688E-3,-1.917282104E0,-2.381652832E0
4.281664850E-1,2.841339111E-1,-2.021667480E0,-2.263412476E0
4.332018850E-1,5.568389893E-1,-2.122863770E0,-2.107879639E0
4.382372850E-1,8.029174805E-1,-2.215545654E0,-1.890563965E0
4.432726860E-1,9.691009521E-1,-2.240051270E0,-1.654083252E0
4.483386040E-1,1.055374146E0,-2.230468750E0,-1.442092896E0
4.533740040E-1,1.082015991E0,-2.238983154E0,-1.291885376E0
4.584094050E-1,1.063903809E0,-2.310363770E0,-1.216247559E0
4.634753230E-1,1.013839722E0,-2.424346924E0,-1.208801270E0
4.685107230E-1,9.318084717E-1,-2.515960693E0,-1.251403809E0
4.735461230E-1,8.252868652E-1,-2.593719482E0,-1.297210693E0
4.785815240E-1,7.006530762E-1,-2.634201050E0,-1.354736328E0
4.836474420E-1,5.536346436E-1,-2.629943848E0,-1.453811646E0
4.886828420E-1,4.023742676E-1,-2.645919800E0,-1.580581665E0
4.937182420E-1,2.489776611E-1,-2.715164185E0,-1.709472656E0
4.987841600E-1,7.853698730E-2,-2.837661743E0,-1.835174561E0
5.038195610E-1,-1.110839844E-1,-2.991058350E0,-1.952346802E0
5.088549610E-1,-3.198699951E-1,-3.116760254E0,-2.052490234E0
5.138903620E-1,-5.180206299E-1,-3.199859619E0,-2.144104004E0
5.189562800E-1,-6.809997559E-1,-3.268035889E0,-2.223999023E0
5.239916800E-1,-7.960510254E-1,-3.336212158E0,-2.284713745E0
5.290270800E-1,-8.631591797E-1,-3.408645630E0,-2.317733765E0
5.340624810E-1,-8.802032471E-1,-3.498123169E0,-2.318801880E0
5.391283990E-1,-8.493194580E-1,-3.591873169E0,-2.303894043E0
5.441637990E-1,-7.790069580E-1,-3.695205688E0,-2.277252197E0
5.491991990E-1,-6.735382080E-1,-3.802795410E0,-2.253814697E0
5.542651170E-1,-5.521087646E-1,-3.894409180E0,-2.237838745E0
5.593005180E-1,-4.498443604E-1,-3.903991699E0,-2.238906860E0
5.643359180E-1,-3.603515625E-1,-3.913574219E0,-2.258087158E0
5.693713190E-1,-2.719421387E-1,-3.949798584E0,-2.297500610E0
5.744372370E-1,-1.899108887E-1,-3.945541382E0,-2.377395630E0
5.794726370E-1,-1.164093018E-1,-3.880554199E0,-2.502029419E0
5.845080370E-1,-6.101989746E-2,-3.771896362E0,-2.660751343E0
5.895739550E-1,-1.200866699E-2,-3.637680054E0,-2.854629517E0
5.946093560E-1,2.847290039E-2,-3.478958130E0,-3.068756104E0
5.996447560E-1,5.509948730E-2,-3.321289062E0,-3.279678345E0
6.046801570E-1,7.214355469E-2,-3.176422119E0,-3.485275269E0
6.097460740E-1,8.386230469E-2,-3.036865234E0,-3.666366577E0
6.147814750E-1,8.279418945E-2,-2.895187378E0,-3.833602905E0
6.198168750E-1,8.172607422E-2,-2.741790771E0,-3.990203857E0
6.248827930E-1,9.664916992E-2,-2.590515137E0,-4.131881714E0
6.299181940E-1,1.286010742E-1,-2.466949463E0,-4.257583618E0
6.349535940E-1,1.839904785E-1,-2.384933472E0,-4.357711792E0
6.399889940E-1,2.510986328E-1,-2.328460693E0,-4.441879272E0
6.450549120E-1,3.235473633E-1,-2.303970337E0,-4.516448975E0
6.500903130E-1,3.970489502E-1,-2.306091309E0,-4.596343994E0
6.551257130E-1,4.694824219E-1,-2.301834106E0,-4.673034668E0
6.601611140E-1,5.461883545E-1,-2.323135376E0,-4.743347168E0
6.652270320E-1,6.239471436E-1,-2.338058472E0,-4.812591553E0
6.702624320E-1,6.942596436E-1,-2.317810059E0,-4.871170044E0
6.752978320E-1,7.581787109E-1,-2.280532837E0,-4.918045044E0
6.803637500E-1,8.061065674E-1,-2.236846924E0,-4.950012207E0
6.853991510E-1,8.370056152E-1,-2.160156250E0,-4.957458496E0
6.904345510E-1,8.476562500E-1,-2.072799683E0,-4.946807861E0
6.954699510E-1,8.274078369E-1,-1.984390259E0,-4.916976929E0
7.005358690E-1,7.901306152E-1,-1.924728394E0,-4.853073120E0
7.055712700E-1,7.496490479E-1,-1.903427124E0,-4.749740601E0
7.106066700E-1,7.027740479E-1,-1.892776489E0,-4.611251831E0
7.156725880E-1,6.441955566E-1,-1.873596191E0,-4.438674927E0
7.207079890E-1,5.664215088E-1,-1.797958374E0,-4.240539551E0
7.257433890E-1,4.769439697E-1,-1.663742065E0,-4.021102905E0
7.307787890E-1,3.906555176E-1,-1.523132324E0,-3.795257568E0
7.358447070E-1,3.022460938E-1,-1.385711670E0,-3.568359375E0
7.408801080E-1,2.138214111E-1,-1.264266968E0,-3.351043701E0
7.459155080E-1,1.232757568E-1,-1.172653198E0,-3.132659912E0
7.509814260E-1,3.485107422E-2,-1.117263794E0,-2.916412354E0
7.560168260E-1,-4.716491699E-2,-1.075714111E0,-2.719345093E0
7.610522270E-1,-1.153411865E-1,-1.048019409E0,-2.554229736E0
7.660876270E-1,-1.750030518E-1,-1.036300659E0,-2.419998169E0
7.711535450E-1,-2.346496582E-1,-1.041625977E0,-2.302825928E0
7.761889460E-1,-2.921752930E-1,-1.049087524E0,-2.196304321E0
7.812243460E-1,-3.475799561E-1,-1.052276611E0,-2.084442139E0
7.862902640E-1,-4.136199951E-1,-1.028839111E0,-1.969390869E0
7.913256640E-1,-4.839324951E-1,-9.851684570E-1,-1.861801147E0
7.963610650E-1,-5.542297363E-1,-9.382934570E-1,-1.763793945E0
8.013964650E-1,-6.053619385E-1,-9.159240723E-1,-1.670059204E0
8.064623830E-1,-6.415863037E-1,-9.255065918E-1,-1.581634521E0
8.114977830E-1,-6.671447754E-1,-9.478912354E-1,-1.499618530E0
8.165331840E-1,-6.863250732E-1,-9.702606201E-1,-1.412261963E0
8.215991020E-1,-7.055053711E-1,-9.809112549E-1,-1.323852539E0
8.266345020E-1,-7.289428711E-1,-9.841003418E-1,-1.239685059E0
8.316699030E-1,-7.513122559E-1,-9.936981201E-1,-1.166183472E0
8.367053030E-1,-7.651519775E-1,-1.002212524E0,-1.090560913E0
8.417712210E-1,-7.811279297E-1,-9.979553223E-1,-1.012786865E0
8.468066210E-1,-7.981872559E-1,-9.617309570E-1,-9.360961914E-1
8.518420220E-1,-8.173522949E-1,-8.988800049E-1,-8.551330566E-1
8.568774220E-1,-8.439788818E-1,-8.211212158E-1,-7.720336914E-1
8.619433400E-1,-8.663635254E-1,-7.561340332E-1,-6.825561523E-1
8.669787410E-1,-8.759460449E-1,-7.060699463E-1,-5.813598633E-1
8.720141410E-1,-8.876647949E-1,-6.762390137E-1,-4.599151611E-1
8.770800590E-1,-8.919219971E-1,-6.677246094E-1,-3.256988525E-1
8.821154590E-1,-8.919219971E-1,-6.719818115E-1,-1.936035156E-1
8.871508600E-1,-8.929901123E-1,-6.911621094E-1,-7.962036133E-2
8.921862600E-1,-8.961791992E-1,-7.167205811E-1,4.531860352E-3
8.972521780E-1,-8.993835449E-1,-7.433471680E-1,5.461120605E-2
9.022875780E-1,-8.961791992E-1,-7.614593506E-1,6.951904297E-2
9.073229790E-1,-8.834075928E-1,-7.785034180E-1,5.461120605E-2
9.123888970E-1,-8.620910645E-1,-7.859649658E-1,2.371215820E-2
9.174242970E-1,-8.365325928E-1,-7.966156006E-1,-1.889038086E-2
9.224596980E-1,-8.056335449E-1,-8.061981201E-1,-6.790161133E-2
9.274950980E-1,-7.768707275E-1,-8.168640137E-1,-1.392669678E-1
9.325610160E-1,-7.438507080E-1,-8.605346680E-1,-2.287597656E-1
9.375964160E-1,-6.969757080E-1,-8.892974854E-1,-3.203735352E-1
9.426318170E-1,-6.405181885E-1,-8.754425049E-1,-4.162445068E-1
9.476672170E-1,-5.808715820E-1,-8.562774658E-1,-5.110473633E-1
9.527331350E-1,-5.297393799E-1,-8.392333984E-1,-6.090545654E-1
9.577685350E-1,-4.903106689E-1,-8.136596680E-1,-7.155761719E-1
9.628039360E-1,-4.604949951E-1,-7.795715332E-1,-8.221130371E-1
9.678698540E-1,-4.370574951E-1,-7.444152832E-1,-9.286346436E-1
9.729052540E-1,-4.221343994E-1,-7.167205811E-1,-1.031967163E0
9.779406550E-1,-4.168090820E-1,-6.986083984E-1,-1.119308472E0
9.829760550E-1,-4.210815430E-1,-6.879577637E-1,-1.177902222E0
9.880419730E-1,-4.221343994E-1,-6.719818115E-1,-1.201339722E0
9.930773730E-1,-4.274749756E-1,-6.560058594E-1,-1.184295654E0
9.981127740E-1,-4.306640625E-1,-6.560058594E-1,-1.154464722E0
1.003178692E0,-4.274749756E-1,-6.506805420E-1,-1.112930298E0
1.008214092E0,-4.114837646E-1,-6.346893311E-1,-1.066055298E0
1.013249492E0,-3.976440430E-1,-5.952758789E-1,-1.021316528E0
1.018315410E0,-3.987121582E-1,-5.707855225E-1,-9.819030762E-1
1.023350811E0,-4.019012451E-1,-5.601348877E-1,-9.414215088E-1
1.028386211E0,-4.093627930E-1,-4.844970703E-1,-8.966827393E-1
1.033421612E0,-4.232025146E-1,-3.886260986E-1,-8.412780762E-1
1.038487530E0,-4.402465820E-1,-3.012695312E-1,-7.880249023E-1
1.043522930E0,-4.636840820E-1,-2.096557617E-1,-7.518005371E-1
1.048558330E0,-5.020294189E-1,-1.116485596E-1,-7.230377197E-1
1.053593731E0,-5.627593994E-1,-8.697509766E-4,-6.889495850E-1
1.058659649E0,-6.586303711E-1,8.755493164E-2,-6.569976807E-1
1.063695049E0,-7.577056885E-1,1.184387207E-1,-6.367492676E-1
1.068730449E0,-8.343963623E-1,1.653137207E-1,-6.399536133E-1
1.073765850E0,-8.929901123E-1,2.057952881E-1,-6.665802002E-1
1.078831768E0,-9.334716797E-1,2.164459229E-1,-7.145080566E-1
1.083867168E0,-9.569091797E-1,2.175140381E-1,-7.837524414E-1
1.088902569E0,-9.643554688E-1,2.217712402E-1,-8.753662109E-1
1.093968487E0,-9.473114014E-1,2.292327881E-1,-9.893493652E-1
1.099003887E0,-9.132232666E-1,2.292327881E-1,-1.113983154E0
1.104039287E0,-8.631591797E-1,2.292327881E-1,-1.240753174E0
1.109074688E0,-7.992401123E-1,2.270965576E-1,-1.365386963E0
1.114140606E0,-7.204132080E-1,2.100524902E-1,-1.462326050E0
1.119176006E0,-6.309356689E-1,1.855621338E-1,-1.516662598E0
1.124211407E0,-5.371856689E-1,1.642456055E-1,-1.546493530E0
1.129277324E0,-4.359893799E-1,1.610565186E-1,-1.556076050E0
1.134312725E0,-3.401184082E-1,1.759643555E-1,-1.547546387E0
1.139348125E0,-2.602233887E-1,1.994018555E-1,-1.515594482E0
1.144383526E0,-1.963043213E-1,2.270965576E-1,-1.465530396E0
1.149449444E0,-1.526336670E-1,2.473449707E-1,-1.398422241E0
1.154484844E0,-1.313171387E-1,2.462768555E-1,-1.320648193E0
1.159520244E0,-1.270599365E-1,2.260437012E-1,-1.246078491E0
1.164586162E0,-1.451721191E-1,1.834259033E-1,-1.174713135E0
1.169621563E0,-1.728668213E-1,1.269683838E-1,-1.095886230E0
1.174656963E0,-2.101593018E-1,8.222961426E-2,-1.007461548E0
1.179692364E0,-2.602233887E-1,3.961181641E-2,-8.956146240E-1
1.184758282E0,-3.134918213E-1,-2.217102051E-2,-7.656402588E-1
1.189793682E0,-3.614196777E-1,-9.674072266E-2,-6.250305176E-1
1.194829082E0,-3.880462646E-1,-1.755676270E-1,-4.876098633E-1
1.199895000E0,-3.891143799E-1,-2.575988770E-1,-3.501892090E-1
1.204930401E0,-3.560943604E-1,-3.300323486E-1,-2.159729004E-1
1.209965801E0,-2.825927734E-1,-3.577270508E-1,-9.133911133E-2
1.215031719E0,-1.696777344E-1,-3.332214355E-1,6.668090820E-3
1.220067119E0,-2.267456055E-2,-2.693176270E-1,8.337402344E-2
1.225102520E0,1.424560547E-1,-1.723785400E-1,1.281127930E-1
1.230137920E0,3.107604980E-1,-6.584167480E-2,1.387634277E-1
1.235203838E0,4.652252197E-1,2.577209473E-2,1.302337646E-1
1.240239239E0,5.184936523E-1,4.493713379E-2,1.345062256E-1
1.245274639E0,3.789367676E-1,-2.536010742E-2,1.888275146E-1
1.250340557E0,1.658782959E-1,-5.944824219E-2,2.612609863E-1
1.255375957E0,-6.634521484E-2,-7.116699219E-2,3.241119385E-1
1.260411358E0,-2.548980713E-1,-5.944824219E-2,3.624725342E-1
1.265446758E0,-2.985687256E-1,1.298522949E-2,3.390350342E-1
1.270482158E0,-2.314605713E-1,9.288024902E-2,2.602081299E-1
1.275548076E0,-1.068267822E-1,1.429443359E-1,1.462249756E-1
1.280583477E0,3.485107422E-2,1.898193359E-1,2.410888672E-3
1.285618877E0,1.520385742E-1,2.548065186E-1,-1.616363525E-1
1.290684795E0,2.266082764E-1,3.389587402E-1,-3.256988525E-1
1.295720196E0,2.809295654E-1,4.433441162E-1,-4.897460938E-1
1.300755596E0,3.917236328E-1,5.711822510E-1,-6.420745850E-1
1.305821514E0,5.685577393E-1,6.638641357E-1,-7.837524414E-1
1.310856914E0,7.443237305E-1,7.160644531E-1,-9.073333740E-1
1.315892315E0,8.860015869E-1,7.714538574E-1,-1.017044067E0
1.320927715E0,9.477844238E-1,7.448272705E-1,-1.080963135E0
1.325993633E0,6.718902588E-1,4.540100098E-1,-1.030899048E0
1.331029033E0,5.419158936E-1,6.574707031E-1,-9.392852783E-1
1.336064434E0,6.005096436E-1,6.766510010E-1,-8.402099609E-1
