"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.035784999E-1,9.883946228E-1,8.967701569E0,1.042581940E0
9.135865000E-1,7.089257812E-1,8.825048218E0,9.768685913E-1
9.235954999E-1,6.715036011E-1,8.760233002E0,1.104553070E0
9.336034999E-1,6.698570251E-1,8.831484833E0,1.496737518E0
9.436125000E-1,5.761518860E-1,9.076824646E0,1.570534058E0
9.536203749E-1,6.667135620E-1,8.859776001E0,2.085463257E0
9.636293750E-1,5.200186157E-1,9.042545929E0,1.907633057E0
9.736373749E-1,2.267784119E-1,8.977281647E0,1.806593170E0
9.836463749E-1,1.576222229E-1,8.804690552E0,2.019001465E0
9.936553750E-1,-2.395019531E-3,9.115893402E0,1.862576752E0
1.003663375E0,1.281335449E-1,9.145831146E0,1.857487335E0
1.013672375E0,5.403762817E-2,9.405391388E0,1.681303711E0
1.023680375E0,-1.541793823E-2,9.667346649E0,1.701062622E0
1.033689375E0,3.685336304E-1,9.486223297E0,1.806742859E0
1.043697375E0,4.553530884E-1,9.429491272E0,1.541344757E0
1.053706375E0,2.441423035E-1,9.752369843E0,8.190966797E-1
1.063714375E0,1.175056458E-1,1.040830582E1,-4.086502075E-2
1.073723375E0,8.470884705E-1,1.067909271E1,-1.975891113E-1
1.083732375E0,1.559307404E0,1.090153015E1,-7.429051208E-1
1.093740375E0,2.040107574E0,1.126033401E1,-1.751807098E0
1.103749375E0,2.815046082E0,1.021026764E1,-2.807411957E0
1.113757375E0,2.938988342E0,9.589807892E0,-3.318149872E0
1.123766375E0,3.135379944E0,8.825946350E0,-3.351979523E0
1.133774375E0,3.221900024E0,7.886499939E0,-2.940335541E0
1.143783375E0,2.514171753E0,7.082072754E0,-2.312241669E0
1.153791375E0,6.906637573E-1,7.079977112E0,-1.434467010E0
1.163800375E0,-1.024469604E0,7.877219238E0,9.262738037E-1
1.173809375E0,-1.630858612E0,1.141601028E1,1.949246521E0
1.183817375E0,-1.765728149E0,1.407508072E1,1.901645508E0
1.193826375E0,-2.551144867E0,1.467847595E1,4.469705200E-1
1.203834375E0,-2.705024872E0,1.548410065E1,-8.909472656E-1
1.213843375E0,-1.467398529E0,1.511886017E1,-1.956431580E0
1.223851375E0,-6.785389709E-1,1.362766113E1,-1.560953979E0
1.233860375E0,-4.598437500E-1,1.228749802E1,-4.776567078E-1
1.243868375E0,-5.643264771E-1,1.136257141E1,6.366261292E-1
1.253877375E0,-8.419990540E-1,1.084749252E1,1.080303497E0
1.263886375E0,-1.048569489E0,1.034079620E1,1.253493347E0
1.273894375E0,-1.005758514E0,1.014620087E1,1.002165985E0
1.283903375E0,-1.157991943E0,1.005623795E1,1.083297272E0
1.293911375E0,-1.171463928E0,1.002480331E1,1.068627777E0
1.303920375E0,-1.086590424E0,9.973310394E0,1.022823029E0
1.313928375E0,-1.155147858E0,9.609716492E0,8.875044250E-1
1.323937375E0,-1.238225098E0,9.142837372E0,5.962101746E-1
1.333945375E0,-1.289568329E0,8.692723389E0,4.568499756E-1
1.343954375E0,-1.577270050E0,8.421936493E0,4.279600525E-1
1.353963375E0,-1.973795471E0,8.472531281E0,4.433779907E-1
1.363971375E0,-2.411036224E0,7.954757996E0,7.006929016E-1
1.373980375E0,-2.652035065E0,7.231162720E0,1.090931396E0
1.383988375E0,-2.532433777E0,6.656358032E0,1.476529541E0
1.393997375E0,-2.285597076E0,6.252797241E0,1.483714600E0
1.404005375E0,-2.581831055E0,6.108497314E0,1.686093750E0
1.414014375E0,-2.870580597E0,5.706134033E0,2.096689911E0
1.424022375E0,-2.989583130E0,4.860991516E0,2.310146027E0
1.434031375E0,-3.050656128E0,3.867507477E0,2.320175171E0
1.444040375E0,-3.291804657E0,3.698658600E0,2.442919922E0
1.454048375E0,-3.349434814E0,3.516188049E0,2.285746765E0
1.464057375E0,-3.157833252E0,3.381019135E0,1.907483368E0
1.474065375E0,-2.687960358E0,3.304827576E0,1.493444366E0
1.484074375E0,-2.084714813E0,3.667673035E0,1.007255402E0
1.494082375E0,-1.379082184E0,4.422403564E0,5.945635986E-1
1.504091375E0,-5.709127808E-1,5.288801880E0,3.671864319E-1
1.514099375E0,1.818717957E-1,6.056854706E0,2.634521484E-2
1.524108375E0,5.433700562E-1,6.895410919E0,-6.515950012E-1
1.534117375E0,3.535647583E-1,8.087980957E0,-1.563049622E0
1.544125375E0,9.527687073E-1,9.288634186E0,-1.947899323E0
1.554134375E0,2.233954468E0,1.010728180E1,-2.133663025E0
1.564142375E0,2.241738281E0,1.101379669E1,-2.335443420E0
1.574151375E0,1.367256775E0,1.121093674E1,-2.840792542E0
1.584159375E0,4.056564331E-1,1.185893921E1,-2.320324860E0
1.594168375E0,-7.234455872E-1,1.325194244E1,-6.701564026E-1
1.604177375E0,-1.417701874E0,1.450169357E1,6.590794373E-1
1.614185375E0,-1.046922913E0,1.725177475E1,2.192341003E0
1.624194375E0,-2.368075562E-1,1.985680756E1,3.138074341E0
1.634202375E0,-3.745211792E-1,1.961640747E1,3.963158569E0
1.644211375E0,-4.837939453E-1,1.650527710E1,3.506757660E0
1.654219375E0,2.125579834E-1,1.363110397E1,3.292104034E0
1.664228375E0,1.435963898E0,1.249436783E1,3.336262207E0
1.674236375E0,2.621199188E0,1.310255310E1,2.390079803E0
1.684245375E0,2.809208221E0,1.468371506E1,1.384171600E0
1.694254375E0,1.955383759E0,1.620036118E1,6.938072205E-1
1.704262375E0,4.409829712E-1,1.634585861E1,3.628454590E-1
1.714271375E0,-8.644523621E-1,1.473266327E1,2.079176331E-1
1.724279375E0,-1.200802917E0,1.220247482E1,1.057101746E0
1.734288375E0,-1.018482056E0,9.824819183E0,2.172731781E0
1.744296375E0,6.451583862E-2,9.004674683E0,2.215991821E0
1.754305375E0,1.236877899E0,8.545878754E0,2.108665009E0
1.764314375E0,1.657054138E0,7.694748688E0,2.150128784E0
1.774322375E0,1.710792389E0,7.096442871E0,2.397264862E0
1.784331375E0,1.602268066E0,6.471642151E0,2.549198914E0
1.794339375E0,1.193917236E0,5.858217773E0,2.843187561E0
1.804348375E0,5.300477600E-1,5.480403442E0,2.510279846E0
1.814356375E0,-3.068618774E-1,5.527106323E0,1.599873047E0
1.824365375E0,-1.042282562E0,5.440137177E0,1.026714935E0
1.834374375E0,-1.297501831E0,5.277575226E0,1.052012329E0
1.844382375E0,-1.238823853E0,4.907544708E0,1.193767548E0
1.854391375E0,-8.153544617E-1,4.684957581E0,2.074685669E0
1.864399375E0,-2.329156494E-1,4.533771973E0,2.920876007E0
1.874408375E0,-1.107696533E-2,4.853207703E0,3.317700806E0
1.884416375E0,-1.438508606E-1,5.644911346E0,3.223696289E0
1.894425375E0,-8.125103760E-1,6.817273407E0,2.900518341E0
1.904434375E0,-1.830393677E0,8.508157196E0,2.276615753E0
1.914442375E0,-2.630479889E0,9.896220703E0,1.676214294E0
1.924451375E0,-2.867736511E0,1.086021606E1,1.531016235E0
1.934459375E0,-2.450404358E0,1.099388809E1,1.407822418E0
1.944468375E0,-1.794917450E0,1.020293289E1,1.558708649E0
1.954475792E0,-9.758207703E-1,9.376800842E0,2.024989014E0
1.964484792E0,-2.905458069E-1,9.117090912E0,1.549427948E0
1.974493792E0,2.827619934E-1,8.748108215E0,9.538165283E-1
1.984501792E0,1.110690308E0,8.168663177E0,6.078858948E-1
1.994510792E0,1.792971497E0,8.816815338E0,1.573228455E-1
2.004518792E0,2.074086914E0,9.728120270E0,9.205856323E-2
2.014527792E0,2.302661591E0,9.383836212E0,6.490502930E-1
2.024535792E0,3.791315918E0,1.015667908E1,1.137634277E-2
2.034544792E0,4.435426483E0,1.362900833E1,-9.924362183E-2
2.044553792E0,2.940036163E0,1.868234985E1,-4.882846069E-1
2.054561792E0,4.689747620E-1,2.085358475E1,-1.981878662E-1
2.064570792E0,-9.602531433E-1,1.788959839E1,-1.675016785E-1
2.074578792E0,-2.809058533E0,1.468087097E1,-8.213420105E-1
2.084587792E0,-4.578079834E0,1.202748871E1,-3.891906738E-1
2.094595792E0,-4.563859406E0,1.023736130E1,6.629713440E-1
2.104604792E0,-4.096231842E0,9.751471710E0,7.173083496E-1
2.114613792E0,-3.452570343E0,9.590556335E0,9.984237671E-1
2.124621792E0,-2.632575531E0,9.732311554E0,1.555265808E0
2.134630792E0,-2.042352905E0,1.040965302E1,2.120041351E0
2.144638792E0,-1.790127411E0,1.048704208E1,2.291584625E0
2.154647792E0,-1.643282776E0,1.004980133E1,2.312840424E0
2.164655792E0,-1.538201294E0,9.770482178E0,2.389481049E0
2.174664792E0,-1.522034912E0,9.309291229E0,2.092199249E0
2.184673792E0,-1.683399353E0,8.871302032E0,1.543590088E0
2.194681792E0,-2.062111816E0,8.412057037E0,1.202748871E0
2.204690792E0,-2.353406067E0,7.780520325E0,1.294508057E0
2.214698792E0,-2.556833038E0,6.885232086E0,1.760938110E0
2.224707792E0,-3.039279785E0,5.957461395E0,2.096989288E0
2.234715792E0,-3.665427704E0,5.011428680E0,2.518213348E0
2.244724792E0,-4.200115814E0,4.230053558E0,2.962788849E0
2.254733792E0,-4.371958466E0,3.548071747E0,3.305126953E0
2.264741792E0,-4.203109589E0,3.086132355E0,3.112028503E0
2.274750792E0,-3.652704163E0,3.209775238E0,2.400258636E0
2.284758792E0,-2.666255493E0,4.127516785E0,1.538201294E0
2.294767792E0,-1.434616699E0,5.934409332E0,8.967851257E-1
2.304775792E0,-4.611909485E-1,7.934999084E0,4.019142151E-1
2.314784792E0,1.413061523E-1,9.663454742E0,9.131011963E-3
2.324793792E0,5.545967102E-1,1.120539825E1,-4.827461243E-1
2.334801792E0,5.676196289E-1,1.217897369E1,-9.057664490E-1
2.344810792E0,-2.601589966E-1,1.258208542E1,-6.491999817E-1
2.354818792E0,-1.846859436E0,1.175640244E1,-1.161584473E-1
2.364827792E0,-3.654799805E0,1.048389862E1,5.709127808E-1
2.374835792E0,-4.114643555E0,9.624086609E0,4.507127380E-1
2.384844792E0,-4.588707733E0,9.767638092E0,-1.064735870E0
2.394853792E0,-3.674409027E0,1.060709244E1,-3.109334106E0
2.404861792E0,-9.047186279E-1,1.238988510E1,-4.368515625E0
2.414870792E0,2.007774811E0,1.418270691E1,-3.523971863E0
2.424878792E0,3.626059570E0,1.465153198E1,-2.312541046E0
2.434887792E0,3.268004150E0,1.568303696E1,-1.325044556E0
2.444895792E0,3.348237305E0,1.776760208E1,1.954186249E0
2.454904792E0,2.727478180E0,1.805904602E1,4.728816376E0
2.464913792E0,5.920188904E-1,1.375489655E1,4.629722443E0
2.474921792E0,-1.140927429E0,1.067145859E1,4.530029755E0
2.484930792E0,-6.045927429E-1,1.140942398E1,5.409750366E0
2.494938792E0,1.755249939E0,1.294702652E1,4.643194427E0
2.504947792E0,2.691552887E0,1.315838699E1,3.207978973E0
2.514955792E0,2.383493500E0,1.336720276E1,2.523153076E0
2.524964792E0,1.791923676E0,1.351135300E1,1.795516205E0
2.534973792E0,8.580157471E-1,1.288251068E1,9.134005737E-1
2.544981792E0,2.350112915E-2,1.164099243E1,3.252735901E-1
2.554990792E0,-4.297563171E-1,1.030442184E1,-3.323089600E-2
2.564998792E0,-3.867956543E-1,9.364526367E0,-5.578898621E-1
2.575007792E0,-2.652484131E-1,9.029972076E0,-2.655477905E-1
2.585016792E0,-4.152365112E-1,9.014703827E0,2.851570129E-1
2.595024792E0,-4.204756165E-1,8.579409027E0,5.225633240E-1
2.605033792E0,-9.280700684E-2,8.127349091E0,3.688330078E-1
2.615041792E0,2.151026917E-1,7.798333282E0,1.142424316E0
2.625050792E0,2.432441711E-1,7.458539886E0,1.893412628E0
2.635058792E0,2.992277527E-1,7.280110931E0,1.954186249E0
2.645067792E0,9.714797974E-2,7.187154236E0,2.177222443E0
2.655076792E0,-4.433779907E-1,6.835834808E0,1.859732666E0
2.665084792E0,-8.665480042E-1,6.291865997E0,1.474433899E0
2.675093792E0,-1.151705017E0,5.920338593E0,1.329684906E0
2.685101792E0,-1.137484589E0,5.522915039E0,1.296154633E0
2.695110792E0,-9.599537659E-1,5.373825073E0,1.461560669E0
2.705118792E0,-7.872129822E-1,5.781726837E0,2.027833099E0
2.715127792E0,-4.647834778E-1,5.841452637E0,1.996997223E0
2.725136792E0,-2.773731995E-1,6.045328674E0,2.182760925E0
2.735144792E0,-2.517764282E-1,6.238876190E0,2.352507935E0
2.745153792E0,-2.335144043E-1,6.553222504E0,2.205962677E0
2.755161792E0,-3.977229309E-1,7.059918823E0,1.909878387E0
2.765170792E0,-1.105900269E0,7.547305298E0,1.543141022E0
2.775179792E0,-1.785786438E0,7.981402588E0,1.238374786E0
2.785187792E0,-2.192041626E0,8.519832916E0,1.165027313E0
2.795196792E0,-2.265987854E0,9.382039948E0,1.433269501E0
2.805204792E0,-1.932481384E0,1.021805145E1,1.614841919E0
2.815213792E0,-1.319057007E0,1.069166656E1,1.777852936E0
2.825222792E0,-5.589376831E-1,1.031579819E1,1.604363708E0
2.835230792E0,-1.757345581E-1,9.766141205E0,9.274713135E-1
2.845239792E0,4.999603271E-2,9.627080383E0,8.430468750E-1
2.855247792E0,1.043180695E0,1.029409332E1,9.342073059E-1
2.865256792E0,2.227817230E0,1.110001740E1,5.266049194E-1
2.875264792E0,3.110531616E0,1.066472260E1,2.692900085E-1
2.885273792E0,3.647764435E0,1.014964371E1,8.029302979E-1
2.895282792E0,3.610192566E0,1.061173279E1,1.554068298E0
2.905290792E0,2.668650513E0,1.272354126E1,1.259780273E0
2.915299792E0,6.927593994E-1,1.555116119E1,1.116228790E0
2.925307792E0,-1.183139648E0,1.669283707E1,8.253836060E-1
2.935316792E0,-2.854114838E0,1.624766281E1,6.750961304E-1
2.945325792E0,-3.156336365E0,1.541569290E1,1.053658905E0
2.955338167E0,-3.410507812E0,1.480675919E1,5.092410278E-1
2.965347167E0,-3.449576569E0,1.362137421E1,5.287005615E-1
2.975355167E0,-3.252735901E0,1.236952744E1,1.378633118E-1
2.985364167E0,-2.651885376E0,1.230516129E1,-9.355545044E-2
2.995373167E0,-2.085912323E0,1.219079910E1,2.770738220E-1
3.005381167E0,-1.839973755E0,1.190160049E1,1.326990509E0
3.015390167E0,-2.132016449E0,1.101753891E1,1.783541107E0
3.025398167E0,-2.213896179E0,1.010039612E1,1.611249390E0
3.035407167E0,-1.479673004E0,9.547595673E0,1.382974091E0
3.045415167E0,-1.038540344E0,8.752299500E0,1.248852997E0
3.055424167E0,-1.147214355E0,8.124654694E0,1.476828918E0
3.065433167E0,-1.309925995E0,7.508386230E0,1.936073914E0
3.075441167E0,-1.207089844E0,6.777007141E0,2.107168121E0
3.085450167E0,-1.093625793E0,6.216722260E0,1.972148895E0
3.095458167E0,-1.243464203E0,6.108347626E0,1.878593445E0
3.105467167E0,-1.381776581E0,6.113886108E0,1.860481110E0
3.115476167E0,-1.503922577E0,6.037544861E0,1.972148895E0
3.125484167E0,-1.782493286E0,5.871390381E0,2.231409760E0
3.135493167E0,-2.115850067E0,5.693260803E0,2.273771667E0
3.145501167E0,-2.461631012E0,5.365891571E0,2.207459564E0
3.155510167E0,-2.949017487E0,5.113965454E0,1.976340179E0
3.165519167E0,-3.328927460E0,5.092559967E0,1.729353790E0
3.175527167E0,-3.429368591E0,5.586083679E0,1.553319855E0
3.185536167E0,-3.078348541E0,6.156397705E0,1.165925446E0
3.195544167E0,-2.338137817E0,6.944359131E0,5.926176453E-1
3.205553167E0,-1.645528107E0,8.271649017E0,1.428030396E-1
3.215562167E0,-1.096619568E0,9.885443115E0,-2.335144043E-1
3.225570167E0,-7.846682739E-1,1.100526443E1,-5.804928589E-1
3.235579167E0,-8.999285889E-1,1.150642227E1,-7.508386230E-1
3.245587167E0,-1.490600281E0,1.144475052E1,-4.739144897E-1
3.255596167E0,-2.201322327E0,1.088057373E1,4.604425049E-1
3.265605167E0,-2.921474762E0,1.000504440E1,1.511107635E0
3.275613167E0,-3.731590118E0,9.555080109E0,1.903890839E0
3.285622167E0,-3.465443573E0,9.709558868E0,1.392554169E0
3.295630167E0,-3.003204803E0,1.047132477E1,1.386117554E-1
3.305639167E0,-2.537822571E0,1.148441803E1,-1.313668213E0
3.315648167E0,-1.312470703E0,1.292382477E1,-3.538641357E0
3.325656167E0,1.676513672E-2,1.381731674E1,-4.415218506E0
3.335665167E0,1.113983459E0,1.353949448E1,-3.360062714E0
3.345673167E0,1.983674927E0,1.307516006E1,-1.962269440E0
3.355682167E0,2.284249878E0,1.362616425E1,-1.237027588E0
3.365691167E0,2.588567047E0,1.550700302E1,1.981579285E0
3.375699167E0,1.585203552E0,1.617671036E1,4.156855774E0
3.385708167E0,4.008663940E-1,1.362706238E1,5.042114868E0
3.395716167E0,-1.478924561E-1,1.161794037E1,6.131250000E0
3.405725167E0,5.387297058E-1,1.140987305E1,6.787485352E0
3.415734167E0,2.315684509E0,1.199800003E1,4.530029755E0
3.425742167E0,2.703977051E0,1.157093811E1,2.546654205E0
3.435751167E0,2.066003723E0,1.133907028E1,1.671124878E0
3.445759167E0,1.129251709E0,1.113968491E1,8.701405334E-1
3.455768167E0,-1.366658020E-1,1.090676926E1,1.577719116E-1
3.465777167E0,-1.352437592E0,1.056368271E1,-5.321434021E-1
3.475785167E0,-2.030377808E0,1.013213013E1,-4.710704041E-1
3.485794167E0,-1.978286133E0,9.561666412E0,9.714797974E-2
3.495802167E0,-1.302441559E0,8.591982880E0,4.008663940E-1
3.505811167E0,-6.553372192E-1,7.532037048E0,8.045768738E-1
3.515820167E0,-2.288740540E-1,6.688541107E0,1.142873383E0
3.525828167E0,1.257385254E-1,5.982010345E0,1.525777130E0
3.535837167E0,3.468287659E-1,5.639971619E0,1.980980530E0
3.545845167E0,4.023632813E-1,5.673352203E0,2.119143219E0
3.555854167E0,4.183799744E-1,6.024521942E0,1.870510254E0
3.565863167E0,1.299298096E-1,6.362219696E0,2.043700104E0
3.575871167E0,-4.409829712E-1,6.878047028E0,2.265538788E0
3.585880167E0,-9.372010803E-1,7.267387390E0,2.014510803E0
3.595888167E0,-1.429826660E0,7.572153625E0,1.927541656E0
3.605897167E0,-1.845063171E0,7.790848846E0,2.095043335E0
3.615906167E0,-1.716181183E0,7.988288269E0,2.006726990E0
3.625914167E0,-1.226399689E0,8.029901733E0,1.923799438E0
3.635923167E0,-8.217910767E-1,7.979905701E0,2.289488983E0
3.645932167E0,-6.491999817E-1,7.963889008E0,2.646646271E0
3.655940167E0,-6.086343384E-1,7.970026245E0,2.725981293E0
3.665949167E0,-7.556286621E-1,8.123307495E0,2.773582306E0
3.675957167E0,-1.129401398E0,8.459508362E0,2.911445618E0
3.685966167E0,-1.333726501E0,9.072783051E0,3.009940796E0
3.695975167E0,-1.418749695E0,9.877060547E0,2.809657288E0
3.705983167E0,-1.495090942E0,1.063732956E1,2.554587708E0
3.715992167E0,-1.477427673E0,1.148801056E1,2.524051208E0
3.726000167E0,-9.560618591E-1,1.174667267E1,2.345771942E0
3.736009167E0,5.448669434E-2,1.071112610E1,1.925595703E0
3.746018167E0,4.538562012E-1,9.592053223E0,1.267264709E0
3.756026167E0,6.566844177E-1,9.099128265E0,6.679110718E-1
3.766035167E0,1.512005768E0,8.945996704E0,7.411088562E-1
3.776043167E0,2.421364746E0,8.438851318E0,7.161108398E-1
3.786052167E0,2.617606659E0,7.445217590E0,9.743238831E-1
3.796061167E0,2.380050659E0,7.612419891E0,1.604513397E0
3.806069167E0,1.854792938E0,1.007719437E1,1.182989960E0
3.816078167E0,3.124003601E-1,1.374471771E1,2.375559998E-1
3.826086167E0,-1.493294678E0,1.709041031E1,-5.002597046E-1
3.836095167E0,-2.853965149E0,1.904699158E1,-8.592132568E-1
3.846104167E0,-3.128194885E0,1.928035629E1,-2.987786865E-1
3.856112167E0,-3.065924377E0,1.726210327E1,-9.415420532E-2
3.866121167E0,-2.782264252E0,1.335717361E1,-1.025367737E-1
3.876129167E0,-2.450104980E0,1.104717728E1,-2.890489197E-1
3.886138167E0,-1.813478851E0,1.003797592E1,-1.865121460E-1
3.896147167E0,-1.382674713E0,9.239236908E0,5.608836365E-1
3.906155167E0,-1.406924286E0,9.268276520E0,1.556912384E0
3.916164167E0,-1.569635925E0,9.776320038E0,2.233954468E0
3.926172167E0,-1.496587830E0,9.381441193E0,2.104623413E0
3.936181167E0,-1.463356934E0,8.985065460E0,1.868414612E0
3.946190167E0,-1.553020477E0,8.992998962E0,1.921404419E0
3.956193750E0,-1.653461609E0,8.496930542E0,1.816173248E0
3.966202750E0,-1.358724518E0,7.723039856E0,1.672921143E0
3.976210750E0,-1.087638245E0,7.332801361E0,1.631607056E0
3.986219750E0,-1.347497864E0,7.365732880E0,1.767374725E0
3.996228750E0,-1.781146088E0,7.533384247E0,1.984123993E0
4.006236750E0,-2.010319519E0,7.481142883E0,2.267634430E0
4.016245750E0,-2.223476257E0,7.180567932E0,2.486030273E0
4.026253750E0,-2.623294830E0,6.768624573E0,2.605781250E0
4.036262750E0,-3.100352783E0,6.239325256E0,2.538271637E0
4.046271750E0,-3.473975830E0,5.335654449E0,2.345322876E0
4.056279750E0,-3.636388092E0,4.430337067E0,2.235601044E0
4.066288750E0,-3.274141388E0,3.939807129E0,1.813179474E0
4.076296750E0,-2.556982727E0,4.354145508E0,1.153650970E0
4.086305750E0,-1.855840759E0,5.632337494E0,5.155279541E-1
4.096314750E0,-1.629810791E0,7.301666107E0,2.647993469E-1
