"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.061340000E-3,2.221076339E-1,1.885518134E-1,7.403588295E-2
7.044983000E-3,2.221076339E-1,1.885518134E-1,7.403588295E-2
9.028625000E-3,2.221076339E-1,1.885518134E-1,7.403588295E-2
1.104278500E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
1.305694600E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
1.501007100E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
1.699371300E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
1.900787300E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
2.105255100E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
2.303619400E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
2.501983600E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
2.700347900E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
2.898712100E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
3.100128100E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
3.301544200E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
3.496856700E-2,2.221076339E-1,1.885518134E-1,7.403588295E-2
3.695220900E-2,-9.427590668E-2,2.013349831E-1,-7.297061384E-2
3.896636900E-2,-8.948221803E-2,2.087918371E-1,-7.510114461E-2
4.098053000E-2,-8.042746782E-2,2.093244642E-1,-8.948221803E-2
4.299469000E-2,-7.403588295E-2,2.077265680E-1,-8.628641814E-2
4.494781500E-2,-6.444849819E-2,2.071939409E-1,-9.747169912E-2
4.696197500E-2,-5.539375171E-2,2.050634027E-1,-1.070590764E-1
4.894561700E-2,-4.740426689E-2,2.034655064E-1,-1.118527651E-1
5.092926000E-2,-3.568635881E-2,1.986718178E-1,-1.155811921E-1
5.294342000E-2,-2.929477207E-2,1.954760253E-1,-1.209075153E-1
5.495758000E-2,-1.757686399E-2,1.922802329E-1,-1.219727769E-1
5.697174000E-2,-1.065264456E-2,1.880191714E-1,-1.257012039E-1
5.892486500E-2,-5.326322280E-3,1.837581247E-1,-1.267664731E-1
6.090850800E-2,0.000000000E0,1.805623323E-1,-1.283643693E-1
6.292266800E-2,8.522115648E-3,1.794970632E-1,-1.304948926E-1
6.490631100E-2,1.438106969E-2,1.752360016E-1,-1.310275346E-1
6.692047100E-2,2.130528912E-2,1.725728363E-1,-1.278317273E-1
6.890411400E-2,2.609897964E-2,1.672465205E-1,-1.304948926E-1
7.088775600E-2,3.249056637E-2,1.619201899E-1,-1.288969964E-1
