"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.192636810E-1,3.051757812E-3,2.365112305E-2,6.713867188E-3
1.216135350E-1,6.103515625E-4,2.166748047E-2,6.103515625E-3
1.239328700E-1,1.831054688E-3,2.304077148E-2,5.493164062E-3
1.262522060E-1,1.831054688E-3,2.044677734E-2,6.103515625E-3
1.286020600E-1,2.441406250E-3,2.243041992E-2,7.324218750E-3
1.309213960E-1,3.662109375E-3,2.166748047E-2,7.934570312E-3
1.332407320E-1,1.831054688E-3,2.365112305E-2,7.324218750E-3
1.355905850E-1,3.051757812E-3,3.341674805E-2,9.155273438E-3
1.379099210E-1,6.103515625E-4,2.044677734E-2,6.713867188E-3
1.402292570E-1,1.220703125E-3,2.792358398E-2,6.713867188E-3
1.425791110E-1,6.103515625E-4,2.304077148E-2,6.713867188E-3
1.448984470E-1,-1.373291016E-3,2.731323242E-2,7.934570312E-3
1.472177830E-1,-1.525878906E-4,2.548217773E-2,7.934570312E-3
1.495676360E-1,-1.373291016E-3,2.609252930E-2,6.103515625E-3
1.518869720E-1,-2.593994141E-3,3.036499023E-2,7.934570312E-3
1.542063080E-1,-1.983642578E-3,2.670288086E-2,7.324218750E-3
1.565256440E-1,-1.983642578E-3,2.975463867E-2,6.713867188E-3
1.588754970E-1,-3.204345703E-3,2.609252930E-2,6.713867188E-3
1.611948330E-1,-4.425048828E-3,3.097534180E-2,6.713867188E-3
1.635141690E-1,-4.425048828E-3,2.792358398E-2,8.544921875E-3
1.658640230E-1,-3.204345703E-3,3.097534180E-2,7.934570312E-3
1.681833590E-1,-6.256103516E-3,3.097534180E-2,7.934570312E-3
1.705332120E-1,-4.425048828E-3,2.731323242E-2,8.544921875E-3
1.728830660E-1,-7.476806641E-3,3.097534180E-2,8.544921875E-3
1.752024020E-1,-8.697509766E-3,2.609252930E-2,9.155273438E-3
1.775217380E-1,-5.645751953E-3,2.487182617E-2,9.155273438E-3
1.798715910E-1,-9.307861328E-3,2.914428711E-2,8.544921875E-3
1.821909270E-1,-8.087158203E-3,2.487182617E-2,9.765625000E-3
1.845102630E-1,-9.307861328E-3,2.975463867E-2,1.098632812E-2
1.868601170E-1,-1.052856445E-2,2.792358398E-2,9.765625000E-3
1.891794530E-1,-9.307861328E-3,2.853393555E-2,9.765625000E-3
1.914987880E-1,-9.918212891E-3,2.670288086E-2,9.765625000E-3
1.938181240E-1,-1.052856445E-2,2.609252930E-2,9.765625000E-3
1.961679780E-1,-1.174926758E-2,2.731323242E-2,1.098632812E-2
1.984873140E-1,-1.174926758E-2,2.365112305E-2,9.765625000E-3
2.008066500E-1,-1.235961914E-2,3.158569336E-2,9.765625000E-3
2.031565030E-1,-9.918212891E-3,3.219604492E-2,9.765625000E-3
2.054758390E-1,-8.697509766E-3,2.792358398E-2,1.220703125E-2
2.077951750E-1,-1.174926758E-2,3.097534180E-2,1.159667969E-2
2.101450290E-1,-1.113891602E-2,2.975463867E-2,1.159667969E-2
2.124643650E-1,-1.174926758E-2,3.158569336E-2,1.159667969E-2
2.147837010E-1,-1.174926758E-2,3.341674805E-2,9.765625000E-3
2.171335540E-1,-1.235961914E-2,3.280639648E-2,1.037597656E-2
2.194528900E-1,-9.918212891E-3,3.097534180E-2,1.037597656E-2
2.217722260E-1,-1.113891602E-2,3.402709961E-2,1.098632812E-2
2.241220790E-1,-9.307861328E-3,3.768920898E-2,1.159667969E-2
2.264414150E-1,-1.174926758E-2,3.402709961E-2,1.098632812E-2
2.287607510E-1,-9.307861328E-3,3.280639648E-2,1.098632812E-2
2.310800870E-1,-1.113891602E-2,3.341674805E-2,1.159667969E-2
2.334299410E-1,-1.296997070E-2,2.975463867E-2,9.765625000E-3
2.357492770E-1,-1.052856445E-2,2.304077148E-2,9.765625000E-3
2.380686130E-1,-1.235961914E-2,3.341674805E-2,1.098632812E-2
2.404184660E-1,-1.296997070E-2,3.097534180E-2,1.098632812E-2
2.427378020E-1,-1.358032227E-2,3.097534180E-2,1.098632812E-2
2.450571380E-1,-1.296997070E-2,3.158569336E-2,1.159667969E-2
2.474069920E-1,-1.235961914E-2,3.402709961E-2,1.037597656E-2
2.497263280E-1,-1.174926758E-2,3.036499023E-2,1.159667969E-2
2.520456630E-1,-1.113891602E-2,3.219604492E-2,9.765625000E-3
2.543649990E-1,-1.358032227E-2,3.707885742E-2,1.220703125E-2
2.567148530E-1,-1.296997070E-2,3.402709961E-2,1.159667969E-2
2.590341890E-1,-1.296997070E-2,3.585815430E-2,1.037597656E-2
2.613840420E-1,-1.358032227E-2,2.853393555E-2,9.765625000E-3
2.637033780E-1,-1.358032227E-2,3.097534180E-2,1.098632812E-2
2.660227140E-1,-1.174926758E-2,3.280639648E-2,9.765625000E-3
2.683420500E-1,-1.174926758E-2,2.914428711E-2,9.765625000E-3
2.706919040E-1,-9.918212891E-3,3.280639648E-2,9.765625000E-3
2.730112400E-1,-1.113891602E-2,2.548217773E-2,9.765625000E-3
2.753305760E-1,-9.918212891E-3,3.219604492E-2,9.765625000E-3
2.776804290E-1,-9.307861328E-3,2.426147461E-2,1.037597656E-2
2.799997650E-1,-9.307861328E-3,2.792358398E-2,1.037597656E-2
2.823191010E-1,-8.087158203E-3,2.120971680E-2,9.155273438E-3
2.846689540E-1,-1.052856445E-2,2.548217773E-2,9.155273438E-3
2.869882900E-1,-8.697509766E-3,2.120971680E-2,9.765625000E-3
2.893076260E-1,-7.476806641E-3,2.243041992E-2,1.220703125E-2
2.916574800E-1,-7.476806641E-3,2.044677734E-2,1.159667969E-2
