"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.373129000E-3,-2.078166962E0,9.433154464E-1,8.980650902E0
5.356771000E-3,-2.066195965E0,9.361328483E-1,8.844181061E0
7.340414000E-3,-2.051830769E0,9.074024558E-1,8.667010307E0
9.324057000E-3,-2.044648170E0,8.738836050E-1,8.535328865E0
1.130769900E-2,-2.068590164E0,8.714894056E-1,8.470685959E0
1.329134200E-2,-2.111685991E0,8.834604025E-1,8.441955566E0
1.530550200E-2,-2.173935175E0,8.978256583E-1,8.401253700E0
1.728914500E-2,-2.245761156E0,9.121908545E-1,8.341399193E0
1.927278700E-2,-2.317587137E0,9.289502501E-1,8.288725853E0
2.128694700E-2,-2.473210335E0,9.528923035E-1,8.255207062E0
2.327059000E-2,-2.770091295E0,1.012747288E0,8.248024940E0
2.528475000E-2,-2.889801502E0,1.065419793E0,8.250418663E0
2.726839300E-2,-2.827552319E0,1.079784989E0,8.197746277E0
2.928255300E-2,-2.729389906E0,1.082179189E0,8.080430984E0
3.129671300E-2,-2.633621931E0,1.077390790E0,7.965508938E0
3.328035500E-2,-2.540247917E0,1.079784989E0,7.898471355E0
3.526399800E-2,-2.456450939E0,1.084573388E0,7.876923561E0
3.724764100E-2,-2.422932148E0,1.086967587E0,7.874529362E0
3.926180100E-2,-2.384624958E0,1.086967587E0,7.881711960E0
4.124544300E-2,-2.363077164E0,1.089361787E0,7.893682957E0
4.325960400E-2,-2.360682964E0,1.098938584E0,7.905653954E0
4.524324600E-2,-2.372653961E0,1.098938584E0,7.910442352E0
4.722688900E-2,-2.396595955E0,1.096544385E0,7.917624950E0
4.924104900E-2,-2.427720547E0,1.103726983E0,7.929595947E0
5.122469100E-2,-2.454056740E0,1.106121182E0,7.948749542E0
5.320833400E-2,-2.480392933E0,1.096544385E0,7.967903137E0
5.519197700E-2,-2.511517525E0,1.072602391E0,7.987056732E0
5.720613700E-2,-2.528276920E0,1.046266198E0,8.032546997E0
5.922029700E-2,-2.545036316E0,1.027112484E0,8.118738174E0
6.120393900E-2,-2.557007313E0,1.015141487E0,8.221688271E0
6.318758200E-2,-2.564189911E0,1.010353088E0,8.348581314E0
6.517122500E-2,-2.592920542E0,1.015141487E0,8.494627953E0
6.718538500E-2,-2.633621931E0,1.017535686E0,8.614337921E0
6.916902700E-2,-2.657563925E0,1.007958889E0,8.695740700E0
7.115267000E-2,-2.631227732E0,1.000776291E0,8.765172005E0
7.316683000E-2,-2.224213362E0,1.094150186E0,8.860940933E0
7.518099000E-2,-1.668758631E0,1.237802267E0,8.947132111E0
7.713411500E-2,-1.515529633E0,1.280897856E0,8.980650902E0
7.914827500E-2,-1.651999116E0,1.223437071E0,9.028534889E0
8.116243600E-2,-1.905784607E0,1.120486379E0,9.109937668E0
8.314607800E-2,-2.114080191E0,1.046266198E0,9.203310966E0
8.512972100E-2,-2.236184359E0,1.012747288E0,9.258378029E0
8.714388100E-2,-2.346317768E0,9.720458984E-1,9.272743225E0
8.912752300E-2,-2.432508945E0,9.145850539E-1,9.277531624E0
9.111116600E-2,-2.504334927E0,8.595184088E-1,9.282320023E0
9.312532600E-2,-2.583343744E0,8.116343617E-1,9.277531624E0
9.513948600E-2,-2.671929121E0,7.565677166E-1,9.260771751E0
9.712312900E-2,-2.734178305E0,7.110779285E-1,9.236829758E0
9.910677100E-2,-2.784456491E0,6.727706790E-1,9.212887764E0
1.010904140E-1,-2.813186884E0,6.392518282E-1,9.196128845E0
1.031045740E-1,-2.825158119E0,6.105214357E-1,9.181763649E0
1.051187340E-1,-2.822763920E0,5.770025849E-1,9.172186852E0
1.071023770E-1,-2.806004286E0,5.410895944E-1,9.165003777E0
1.091165370E-1,-2.782062292E0,5.339069963E-1,9.174580574E0
1.111001800E-1,-2.760514498E0,5.554547906E-1,9.176975250E0
1.131143400E-1,-2.734178305E0,5.746083856E-1,9.196128845E0
1.150979820E-1,-2.688688517E0,5.770025849E-1,9.260771751E0
1.170816250E-1,-2.621650934E0,5.698199868E-1,9.361329079E0
1.190652680E-1,-2.566584110E0,5.793967843E-1,9.476250648E0
1.210489100E-1,-2.530671120E0,6.105214357E-1,9.588777542E0
1.230325530E-1,-2.489969730E0,6.272808313E-1,9.691728592E0
1.250467130E-1,-2.422932148E0,6.200982332E-1,9.768342972E0
1.270608730E-1,-2.339135170E0,6.057330370E-1,9.823410034E0
1.290445160E-1,-2.272097349E0,5.865794420E-1,9.885659218E0
1.310586760E-1,-2.214636564E0,5.578489900E-1,9.959878922E0
1.330423180E-1,-2.159569979E0,5.291185975E-1,1.002691650E1
1.350564790E-1,-2.118868589E0,5.171475410E-1,1.008677197E1
1.370706390E-1,-2.097320795E0,5.195417404E-1,1.012747288E1
1.390542810E-1,-2.080561161E0,5.027823448E-1,1.016578007E1
1.410379240E-1,-2.068590164E0,4.788403511E-1,1.020648193E1
1.430520840E-1,-2.078166962E0,4.668693244E-1,1.022324085E1
1.450357270E-1,-2.104503393E0,4.548983276E-1,1.019690514E1
1.470498870E-1,-2.133233786E0,4.548983276E-1,1.016817474E1
1.490335290E-1,-2.176329374E0,4.740519226E-1,1.012747288E1
1.510171720E-1,-2.221819162E0,4.955997467E-1,1.006522369E1
1.530008140E-1,-2.255337954E0,5.027823448E-1,1.000536919E1
1.550149750E-1,-2.288856745E0,5.051765442E-1,9.935936928E0
1.570291350E-1,-2.322375536E0,5.171475410E-1,9.864110947E0
1.590127770E-1,-2.341529369E0,5.195417404E-1,9.785101891E0
1.610269370E-1,-2.341529369E0,5.051765442E-1,9.703699112E0
1.630410980E-1,-2.336740971E0,4.860229492E-1,9.639056206E0
1.650247400E-1,-2.329558372E0,4.692635238E-1,9.583989143E0
1.670083830E-1,-2.317587137E0,4.596867263E-1,9.540893555E0
1.690225430E-1,-2.315192938E0,4.572925270E-1,9.495404243E0
1.710061860E-1,-2.324769735E0,4.501099288E-1,9.447520256E0
1.729898280E-1,-2.324769735E0,4.357447028E-1,9.394847870E0
1.749734710E-1,-2.310404539E0,4.213795066E-1,9.349357605E0
1.769876310E-1,-2.284068346E0,4.022258818E-1,9.323021889E0
1.790017910E-1,-2.245761156E0,3.806780577E-1,9.330204010E0
1.809854340E-1,-2.205059767E0,3.687070608E-1,9.327810287E0
1.829690760E-1,-2.183511972E0,3.591302633E-1,9.315838814E0
1.849527190E-1,-2.140416384E0,3.303998411E-1,9.291896820E0
1.869668790E-1,-2.109291792E0,2.992752194E-1,9.275136948E0
1.889505210E-1,-2.090138197E0,2.585737705E-1,9.284713745E0
1.909341640E-1,-2.068590164E0,2.082955539E-1,9.349357605E0
1.929178070E-1,-2.042253971E0,1.604115069E-1,9.478644371E0
1.949319670E-1,-1.996764183E0,8.858546615E-2,9.677363396E0
1.968850920E-1,-1.941697598E0,-5.267243832E-2,9.947908401E0
1.988992520E-1,-1.924938202E0,-2.370259613E-1,1.022563553E1
2.008828950E-1,-1.958456993E0,-4.046200812E-1,1.041717148E1
2.028665370E-1,-2.027888775E0,-5.482721925E-1,1.049378586E1
2.048806970E-1,-2.099714994E0,-6.679822803E-1,1.049857426E1
2.068643400E-1,-2.157175779E0,-6.320692301E-1,1.063025570E1
2.088479820E-1,-2.183511972E0,-4.644751251E-1,1.105163479E1
2.108316250E-1,-2.224213362E0,-4.261679053E-1,1.120965195E1
2.128152680E-1,-2.245761156E0,-4.572925270E-1,1.108515358E1
