"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.518333346E-3,-4.201762390E0,8.939859467E0,5.376070404E0
1.537533331E-2,-3.715573425E0,7.983947296E0,4.918621674E0
2.523233334E-2,-3.341501312E0,7.628137207E0,5.536536713E0
3.508933331E-2,-3.732039185E0,7.968828735E0,5.627397766E0
4.494633334E-2,-4.518204346E0,8.757837982E0,5.532495117E0
5.480433331E-2,-4.993765411E0,9.080267487E0,5.770649872E0
6.466133334E-2,-5.718258820E0,8.555458832E0,6.174360352E0
7.454833330E-2,-5.594615936E0,7.929610291E0,6.963070221E0
8.440633334E-2,-5.051994324E0,6.275699615E0,7.687863007E0
9.426333330E-2,-4.132007446E0,5.460644531E0,7.593559113E0
1.041203333E-1,-3.638483734E0,5.429808655E0,8.374634857E0
1.139773333E-1,-3.475472717E0,5.097200317E0,9.378746796E0
1.238653333E-1,-3.172502747E0,4.649032288E0,1.037267990E1
1.337223333E-1,-3.119662628E0,3.935316467E0,1.184995789E1
1.435793333E-1,-2.028731232E0,3.816014557E0,1.287128403E1
1.534363333E-1,1.302291870E-2,4.998555450E0,1.127186005E1
1.632943333E-1,1.542242889E0,6.069428558E0,9.578281860E0
1.731813333E-1,1.269360352E0,6.186335449E0,8.067623291E0
1.830383333E-1,5.475613403E-1,5.608387299E0,7.499105530E0
1.928963333E-1,-1.751358032E-2,4.623734894E0,7.025191040E0
2.027533333E-1,-8.779243469E-1,3.394790497E0,6.012995911E0
2.126103333E-1,-1.806293793E0,2.505789185E0,4.749024353E0
2.224673333E-1,-2.794688416E0,1.826651459E0,4.669090576E0
2.323553333E-1,-3.045117645E0,1.635199585E0,4.828658752E0
2.422123333E-1,-2.571951599E0,1.274300079E0,4.862937469E0
2.520693333E-1,-1.752106476E0,1.343156891E0,5.249284058E0
2.619263333E-1,-9.544152832E-1,1.653611298E0,5.410349121E0
2.717843333E-1,-8.128097534E-1,2.564317474E0,6.120622101E0
2.816413333E-1,-8.279283142E-1,3.791016541E0,7.823181610E0
2.915283333E-1,-1.507066040E0,3.744762726E0,1.123189316E1
3.013863333E-1,-3.389551392E0,4.209246826E0,1.456381439E1
3.112433333E-1,-2.728226624E0,5.972879333E0,9.899513855E0
3.211003333E-1,-4.565505981E-1,5.596262512E0,6.478527832E0
3.309573333E-1,1.313069458E0,4.184548187E0,5.817951508E0
3.408453333E-1,1.955084381E0,3.962709503E0,6.296057281E0
3.507023333E-1,1.199455719E0,5.807024231E0,7.608677673E0
3.605593333E-1,9.864486694E-1,6.660699005E0,6.899901581E0
3.704163333E-1,2.270777893E0,7.034920807E0,8.118367767E0
3.802743333E-1,1.379680939E0,5.741610260E0,4.714595947E0
3.901313333E-1,-1.450483704E-1,6.205495605E0,5.563780060E0
3.999883333E-1,-2.969824219E-1,6.854845276E0,6.486461334E0
4.098453333E-1,1.448388062E0,5.209616547E0,5.380561066E0
4.197333333E-1,2.149230652E0,2.586621094E0,6.312822418E0
4.295903333E-1,1.647623749E0,1.204096069E0,1.212733109E1
4.394473333E-1,1.283880157E0,4.620441742E0,1.316557205E1
4.493043333E-1,1.208586731E0,3.147654419E0,9.210646362E0
4.591923333E-1,7.590715027E-1,-2.496658173E0,9.506281586E0
4.690493333E-1,1.212179260E0,-1.822160797E0,1.180909286E1
4.789063333E-1,1.202599182E0,4.580474854E-2,9.305549011E0
4.887643333E-1,3.275189209E-1,2.607577515E-1,6.985822906E0
4.986213333E-1,3.541635132E-1,6.879693604E-1,6.409820709E0
5.085083333E-1,1.281335449E0,-5.200186157E-1,6.379284210E0
5.183663333E-1,1.721270599E0,-9.241781616E-1,6.538852386E0
