"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.747374994E-3,-1.534908142E0,3.882326660E0,8.573271790E0
1.280937501E-2,-1.492695923E0,3.886967010E0,8.578959961E0
2.287237503E-2,-1.484313354E0,3.837270355E0,8.654702454E0
3.293537500E-2,-1.461111603E0,3.705244904E0,8.796457672E0
4.299737501E-2,-1.429676971E0,3.552861786E0,8.935368805E0
5.306037504E-2,-1.464105377E0,3.466192017E0,9.048383789E0
6.312337500E-2,-1.518442383E0,3.400029602E0,9.129664764E0
7.318537502E-2,-1.537602539E0,3.364104309E0,9.172924805E0
8.324837504E-2,-1.562750244E0,3.358266449E0,9.176966400E0
9.331037500E-2,-1.597028961E0,3.381468201E0,9.168284454E0
1.033733750E-1,-1.554367676E0,3.395538940E0,9.130113831E0
1.134363750E-1,-1.446142731E0,3.431015167E0,8.970246277E0
1.234983750E-1,-1.384920044E0,3.457210693E0,8.846304016E0
1.335613750E-1,-1.497336273E0,3.452121277E0,8.780890045E0
1.436233750E-1,-1.749262390E0,3.381767578E0,8.778495026E0
1.536863750E-1,-2.005379791E0,3.235970764E0,8.906329193E0
1.637493750E-1,-2.064955902E0,3.130739594E0,9.058712311E0
1.738113750E-1,-1.964814148E0,3.019670563E0,9.072633362E0
1.838743750E-1,-1.741179199E0,2.791694641E0,9.263037415E0
1.939373750E-1,-1.858086090E0,2.257305908E0,9.420659637E0
2.039993750E-1,-2.118544464E0,3.012784882E0,9.490264893E0
2.140623750E-1,-1.511257324E0,3.156186676E0,8.872649231E0
2.241243750E-1,-1.436862030E0,2.863096161E0,9.427695007E0
2.341873750E-1,-1.667981415E0,2.830014954E0,9.706116028E0
2.442503750E-1,-1.522184601E0,2.887794800E0,9.435478821E0
2.543123750E-1,-1.358724518E0,2.818638611E0,9.509125671E0
2.643753750E-1,-1.242266693E0,2.691403198E0,9.544302521E0
2.744373750E-1,-1.317410431E0,2.727478180E0,9.562564545E0
2.845013334E-1,-1.567689972E0,2.721939697E0,9.692344666E0
2.945643333E-1,-1.542691956E0,2.414928131E0,9.948312378E0
3.046263334E-1,-1.368603973E0,2.172432404E0,1.014440460E1
3.146893334E-1,-1.129551086E0,1.996997223E0,1.022059616E1
3.247513333E-1,-7.622149658E-1,1.864073639E0,1.022119492E1
3.348143334E-1,-3.772155762E-1,1.826651459E0,1.023406815E1
3.448773333E-1,-9.610015869E-2,1.890568542E0,1.030457153E1
3.549393333E-1,1.374142456E-1,1.939516754E0,1.029573990E1
3.650023334E-1,1.700463867E-1,1.944007416E0,1.019365219E1
3.750653333E-1,7.095245361E-2,1.766476593E0,1.008617569E1
3.851273333E-1,8.547225952E-2,1.521885223E0,9.980944519E0
3.951903334E-1,1.026116180E0,3.640429688E-1,9.725575562E0
4.052523333E-1,-4.891827393E-1,5.044509888E-1,9.149423676E0
4.153153333E-1,-3.466790771E-1,1.443298645E0,9.094637604E0
4.253783334E-1,1.143472137E0,1.608704681E0,8.687035217E0
4.354403333E-1,1.753603363E0,1.355730743E0,8.845854950E0
4.455033334E-1,2.115700378E0,1.271905060E0,8.607550507E0
4.555653334E-1,2.406844940E0,6.063890076E-1,8.924291840E0
4.656283333E-1,2.626737671E0,2.544708252E-2,9.132808228E0
4.756913334E-1,2.596500549E0,-4.849914551E-2,9.079219666E0
4.857533334E-1,2.883453827E0,4.677772522E-1,8.878487091E0
4.958163333E-1,3.311114502E0,6.982978821E-1,8.418493652E0
5.058793334E-1,3.614084473E0,5.834866333E-1,7.901019745E0
5.159413334E-1,3.748804321E0,5.207670593E-1,7.433392181E0
5.260043333E-1,3.856729889E0,1.938468933E-1,7.198530579E0
5.360663334E-1,4.027674408E0,-1.832189941E-1,7.235054626E0
5.461293333E-1,4.215234375E0,-4.427792358E-1,7.290589142E0
5.561923333E-1,4.395309906E0,-6.445596313E-1,7.358996887E0
5.662543334E-1,4.473297729E0,-8.361611938E-1,6.898704071E0
5.763173333E-1,4.553381195E0,-1.052311707E0,5.999224548E0
5.863793333E-1,4.428840179E0,-1.429078217E0,5.120701447E0
5.964423334E-1,4.282444611E0,-1.789528656E0,4.404440918E0
