"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-9.081666940E-4,-8.759783936E-1,3.247646484E0,9.064699860E0
9.072833287E-3,-1.018781433E0,3.277434540E0,9.060358887E0
1.905483333E-2,-1.227746887E0,3.317551117E0,9.003327484E0
2.903583331E-2,-1.238524475E0,3.470532990E0,8.933871918E0
3.901683330E-2,-1.202449493E0,3.593726807E0,9.042994995E0
4.899883328E-2,-1.250200195E0,3.593277740E0,9.222621460E0
5.897983332E-2,-1.331630859E0,3.492686920E0,9.262139282E0
6.896083331E-2,-1.333427124E0,3.382366333E0,9.219927063E0
7.894283329E-2,-1.284628601E0,3.298091583E0,9.113348694E0
8.892383333E-2,-1.340462494E0,3.140918427E0,9.086853790E0
9.890483331E-2,-1.399589539E0,3.107986908E0,9.204359436E0
1.088868333E-1,-1.160087585E0,3.192111969E0,9.178463287E0
1.188678333E-1,-9.819580078E-1,3.220103760E0,9.397308197E0
1.288488333E-1,-1.002465363E0,3.097808075E0,9.709558868E0
1.388308333E-1,-1.018781433E0,2.891986084E0,9.834399261E0
1.488118333E-1,-9.313632202E-1,2.850821686E0,9.774523773E0
1.587928333E-1,-8.259823608E-1,2.917433167E0,9.645342407E0
1.687748333E-1,-8.147557068E-1,3.013383636E0,9.469009094E0
1.787558333E-1,-8.568182373E-1,3.016078033E0,9.272467804E0
1.887368333E-1,-8.628057861E-1,3.025059357E0,9.151669006E0
1.987188333E-1,-8.199948120E-1,3.057092743E0,9.174421692E0
2.086998333E-1,-7.902067566E-1,3.054697723E0,9.212292938E0
2.186808333E-1,-7.719447327E-1,3.062930603E0,9.273365936E0
2.286628333E-1,-6.601272583E-1,3.023712158E0,9.354197845E0
2.386438333E-1,-4.363426208E-1,2.918930054E0,9.402547302E0
2.486248333E-1,-2.692900085E-1,2.781216431E0,9.389374695E0
2.586068333E-1,-1.347198486E-1,2.701132965E0,9.336534576E0
2.685878333E-1,5.733078003E-2,2.661764832E0,9.260941772E0
2.785688333E-1,1.185534668E-1,2.622845764E0,9.252409515E0
2.885508333E-1,1.368154907E-1,2.643203430E0,9.267378387E0
2.985318333E-1,7.933502197E-3,2.720293121E0,9.166338501E0
3.085128333E-1,-2.784210205E-1,2.829565887E0,9.130263519E0
