"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.687249999E-3,3.528163147E-1,9.732760620E0,-5.987548828E-1
1.336125000E-2,3.348536682E-1,9.645342407E0,-7.354206848E-1
2.303525000E-2,3.823049927E-1,9.600585480E0,-7.484436035E-1
3.270925000E-2,4.317022705E-1,9.677076416E0,-7.051835632E-1
4.238325000E-2,4.246669006E-1,9.723629608E0,-6.294410706E-1
5.208825000E-2,4.540058899E-1,9.773775330E0,-5.530998230E-1
6.176225000E-2,4.535568237E-1,9.797875214E0,-4.493655396E-1
7.143625000E-2,4.608915710E-1,9.812395020E0,-3.577560425E-1
8.111025000E-2,4.977149963E-1,9.820178833E0,-3.255729675E-1
9.078425000E-2,4.415817261E-1,9.836195526E0,-3.833528137E-1
1.004582500E-1,4.311035156E-1,9.801318054E0,-4.429289246E-1
1.101632500E-1,4.126918030E-1,9.861343231E0,-4.294569397E-1
1.198372500E-1,3.438349915E-1,9.816586304E0,-4.775070190E-1
1.295112500E-1,3.451821899E-1,9.807904358E0,-4.589456177E-1
1.391852500E-1,4.028123474E-1,9.824220428E0,-4.108955383E-1
1.488902500E-1,3.682342529E-1,9.838141479E0,-3.794609070E-1
1.585642500E-1,3.158432007E-1,9.847422180E0,-4.013154602E-1
1.682382500E-1,3.153941345E-1,9.808353424E0,-3.939807129E-1
1.779122500E-1,3.330574036E-1,9.799222412E0,-4.243675232E-1
1.875862500E-1,3.294648743E-1,9.815388794E0,-4.400848389E-1
1.972602500E-1,2.917433167E-1,9.826465759E0,-4.266128540E-1
2.069652500E-1,2.625540161E-1,9.814041595E0,-4.209246826E-1
2.166392500E-1,2.707868958E-1,9.822873230E0,-4.218228149E-1
2.263132500E-1,2.915936279E-1,9.818382568E0,-4.559518433E-1
2.359872500E-1,3.109034729E-1,9.778715057E0,-5.234614563E-1
2.456922500E-1,3.257226562E-1,9.814790039E0,-5.011578369E-1
2.553662500E-1,3.591032410E-1,9.800569611E0,-4.831951904E-1
2.650402500E-1,3.558100891E-1,9.811496887E0,-4.580474854E-1
2.747142500E-1,3.975732422E-1,9.812245331E0,-4.632865906E-1
2.843882500E-1,4.110452271E-1,9.808203735E0,-4.682263184E-1
2.940922500E-1,4.399351501E-1,9.829758911E0,-4.767585754E-1
3.037672500E-1,4.608915710E-1,9.821526031E0,-4.128414917E-1
3.134412500E-1,4.406835938E-1,9.781110077E0,-4.595443726E-1
3.231152500E-1,4.240681458E-1,9.780511322E0,-4.806504822E-1
3.327892500E-1,3.793112183E-1,9.793085175E0,-4.730163574E-1
3.424632500E-1,3.870950317E-1,9.780661011E0,-5.147795105E-1
3.521372500E-1,3.872447205E-1,9.814340973E0,-5.186714172E-1
3.618412500E-1,3.852987671E-1,9.788893890E0,-4.992118835E-1
3.715162500E-1,3.652404785E-1,9.787546692E0,-4.799020386E-1
3.811902500E-1,3.619473267E-1,9.809101868E0,-4.733157349E-1
3.908642500E-1,3.700305176E-1,9.812245331E0,-4.701722717E-1
4.005382500E-1,3.921844482E-1,9.796677704E0,-4.123924255E-1
4.102422500E-1,4.019142151E-1,9.805808716E0,-4.526586914E-1
4.199162500E-1,4.194277954E-1,9.804311829E0,-4.550537109E-1
4.295912500E-1,4.306544495E-1,9.795480194E0,-4.643344116E-1
4.392652500E-1,3.984713745E-1,9.793085175E0,-4.834945679E-1
4.489392500E-1,3.628454590E-1,9.805509338E0,-4.831951904E-1
4.586132500E-1,3.727249146E-1,9.838291168E0,-4.134402466E-1
4.683172500E-1,3.415896606E-1,9.845326538E0,-4.489164734E-1
4.779912500E-1,3.365002441E-1,9.791139221E0,-5.375321960E-1
4.876652500E-1,3.424877930E-1,9.795779572E0,-5.348377991E-1
4.973402500E-1,3.884422302E-1,9.794582062E0,-5.631289673E-1
5.070142500E-1,3.724255371E-1,9.796078949E0,-5.343887329E-1
5.167182500E-1,4.119433594E-1,9.775571594E0,-5.066963196E-1
5.263922500E-1,4.574487305E-1,9.789342957E0,-5.144801331E-1
5.360662500E-1,4.131408691E-1,9.775272217E0,-4.370910645E-1
5.457402500E-1,4.165837097E-1,9.792636108E0,-4.680766296E-1
5.554142500E-1,4.209246826E-1,9.802066498E0,-4.884342957E-1
5.651192500E-1,4.085005188E-1,9.821076965E0,-5.025050354E-1
5.747932500E-1,4.141886902E-1,9.815239105E0,-5.200186157E-1
5.844672500E-1,4.405339050E-1,9.784852295E0,-5.179229736E-1
5.941412500E-1,4.450245667E-1,9.787846069E0,-5.339396667E-1
6.038462500E-1,3.779640198E-1,9.787546692E0,-5.420228577E-1
6.135202500E-1,3.842509460E-1,9.819280701E0,-5.198689270E-1
6.231942500E-1,4.417314148E-1,9.815388794E0,-4.543052673E-1
6.328682500E-1,4.743635559E-1,9.778116302E0,-4.541555786E-1
6.425732500E-1,5.063969421E-1,9.774374084E0,-4.793032837E-1
6.522472500E-1,5.123844910E-1,9.733359375E0,-4.909790039E-1
6.619112917E-1,5.125341797E-1,9.713750153E0,-5.346881104E-1
6.715852917E-1,5.381309509E-1,9.727970581E0,-5.629792786E-1
6.812902917E-1,4.626878357E-1,9.689650269E0,-4.326004028E-1
6.909642917E-1,4.611909485E-1,9.591155090E0,-4.857398987E-1
7.006382917E-1,5.792953491E-1,9.572593689E0,-5.544470215E-1
7.103122917E-1,6.670129395E-1,9.666448517E0,-5.451663208E-1
7.199862917E-1,6.544390869E-1,9.822573853E0,-5.481600952E-1
7.296902917E-1,5.236111450E-1,9.555828552E0,-3.366499329E-1
7.393642917E-1,4.782554626E-1,9.350455627E0,-4.983137512E-1
7.490392917E-1,6.559359741E-1,9.719438324E0,-4.797523499E-1
7.587132917E-1,6.493496704E-1,9.765243073E0,-4.843927002E-1
7.684172917E-1,7.382647705E-1,9.752968597E0,-4.508624268E-1
7.780912917E-1,6.444099426E-1,9.640702057E0,-5.047503662E-1
7.877652917E-1,5.758525085E-1,9.863588562E0,-4.808001709E-1
7.974392917E-1,6.737489319E-1,9.912985840E0,-4.936734009E-1
8.071132917E-1,8.232879639E-1,9.809700623E0,-3.436853027E-1
8.168182917E-1,8.562194824E-1,9.617051239E0,-3.010240173E-1
8.264922917E-1,9.059161377E-1,9.400601349E0,-2.842588806E-1
8.361662917E-1,9.979747009E-1,9.326056366E0,-3.382965088E-1
8.458402917E-1,9.351054382E-1,9.531429291E0,-3.608995056E-1
8.555452917E-1,8.867559814E-1,9.590556335E0,-3.784130859E-1
8.652192917E-1,8.283773804E-1,9.638456726E0,-4.478686523E-1
8.748932917E-1,7.780819702E-1,9.847422180E0,-4.575984192E-1
8.845672917E-1,8.086184692E-1,9.795929260E0,-4.255650330E-1
8.942412917E-1,8.083190918E-1,9.713001709E0,-4.625381470E-1
9.039462917E-1,7.734416199E-1,9.696685638E0,-4.562512207E-1
9.136202917E-1,6.917115784E-1,1.001088226E1,-4.387376404E-1
9.232942917E-1,6.239025879E-1,1.033331177E1,-3.643423462E-1
9.329682917E-1,7.488926697E-1,1.018931122E1,-2.652484131E-1
9.426732917E-1,8.277786255E-1,9.722881165E0,-2.787203979E-1
