"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.399105630E-1,3.776550293E-2,3.883361816E-2,-1.881408691E-2
1.448849280E-1,-7.324218750E-3,8.828735352E-2,-2.726745605E-2
1.498592930E-1,-8.492584229E-1,9.911041260E-1,-1.830902100E-1
1.548336590E-1,-9.333496094E-1,8.550262451E-1,-1.747589111E-1
1.598080240E-1,-9.969329834E-1,7.040710449E-1,-1.575775146E-1
1.647823890E-1,-1.035995483E0,5.551757812E-1,-1.359252930E-1
1.697567540E-1,-1.051498413E0,4.167480469E-1,-1.132049561E-1
1.747311200E-1,-1.044876099E0,2.993316650E-1,-8.387756348E-2
1.797054850E-1,-1.027404785E0,2.146759033E-1,-4.652404785E-2
1.846798500E-1,-1.004837036E0,1.536407471E-1,-2.838134766E-3
1.896542150E-1,-9.770660400E-1,1.020660400E-1,4.080200195E-2
1.946285810E-1,-9.446411133E-1,5.215454102E-2,8.007812500E-2
1.996029460E-1,-9.076385498E-1,5.310058594E-3,1.144104004E-1
2.045773110E-1,-8.664550781E-1,-3.393554688E-2,1.463012695E-1
2.095516760E-1,-8.196258545E-1,-6.040954590E-2,1.798858643E-1
2.145260410E-1,-7.665100098E-1,-6.324768066E-2,2.148742676E-1
2.195004070E-1,-7.113647461E-1,-3.793334961E-2,2.530364990E-1
2.244747720E-1,-6.525268555E-1,4.440307617E-3,2.947692871E-1
2.294491370E-1,-5.938568115E-1,5.375671387E-2,3.437042236E-1
2.344235020E-1,-5.363006592E-1,9.329223633E-2,3.935241699E-1
2.393978680E-1,-4.736938477E-1,1.294097900E-1,4.430084229E-1
2.443722330E-1,-4.122924805E-1,1.579589844E-1,4.872589111E-1
2.493465980E-1,-3.589782715E-1,1.915283203E-1,5.270690918E-1
2.543209630E-1,-3.174896240E-1,2.300720215E-1,5.622406006E-1
2.592953290E-1,-2.842407227E-1,2.760314941E-1,5.954437256E-1
2.642696940E-1,-2.615966797E-1,3.421325684E-1,6.247100830E-1
2.692440590E-1,-2.444000244E-1,4.372711182E-1,6.536102295E-1
2.742184240E-1,-2.348785400E-1,5.501708984E-1,6.819152832E-1
2.791927890E-1,-2.311706543E-1,6.748809814E-1,7.097778320E-1
2.841671550E-1,-2.312011719E-1,8.080444336E-1,7.368316650E-1
2.891415200E-1,-2.316589355E-1,9.465484619E-1,7.635498047E-1
2.941158850E-1,-2.303771973E-1,1.083511353E0,7.969055176E-1
2.990902500E-1,-2.308654785E-1,1.206878662E0,8.404998779E-1
3.040646160E-1,-2.354888916E-1,1.316970825E0,8.922882080E-1
3.090389810E-1,-2.448425293E-1,1.415863037E0,9.460144043E-1
3.140133460E-1,-2.574920654E-1,1.499801636E0,9.966125488E-1
3.189877110E-1,-2.762145996E-1,1.554519653E0,1.043609619E0
3.239620770E-1,-2.998199463E-1,1.562133789E0,1.080718994E0
3.289364420E-1,-3.235626221E-1,1.514526367E0,1.103958130E0
3.339108070E-1,-3.444824219E-1,1.410354614E0,1.117187500E0
3.388851720E-1,-3.644256592E-1,1.254943848E0,1.128204346E0
3.438595380E-1,-3.930358887E-1,1.067367554E0,1.134841919E0
3.488339030E-1,-4.422912598E-1,8.600616455E-1,1.145553589E0
3.538082680E-1,-5.758056641E-1,6.157379150E-1,1.151565552E0
3.587826330E-1,-8.426818848E-1,3.445892334E-1,1.131118774E0
3.637569980E-1,-1.110870361E0,1.727142334E-1,1.079208374E0
3.687313640E-1,-1.380035400E0,-4.974365234E-3,9.960937500E-1
3.737057290E-1,-1.683242798E0,-1.908111572E-1,8.993225098E-1
3.786800940E-1,-1.976974487E0,-3.334655762E-1,8.041992188E-1
3.836544590E-1,-2.232345581E0,-4.368133545E-1,7.221832275E-1
3.886288250E-1,-2.430526733E0,-5.105743408E-1,6.682586670E-1
3.936031900E-1,-2.574523926E0,-5.601806641E-1,6.510314941E-1
3.985775550E-1,-2.669281006E0,-5.760345459E-1,6.723632812E-1
4.035519200E-1,-2.714218140E0,-5.496215820E-1,7.242736816E-1
4.085262860E-1,-2.706405640E0,-4.817962646E-1,7.993774414E-1
4.135006510E-1,-2.646118164E0,-3.928680420E-1,8.885040283E-1
4.184750160E-1,-2.540176392E0,-3.028717041E-1,9.775543213E-1
4.234493810E-1,-2.396514893E0,-1.898803711E-1,1.047912598E0
4.284237470E-1,-2.218139648E0,-5.505371094E-2,1.097640991E0
4.333981120E-1,-2.007904053E0,1.038818359E-1,1.121948242E0
4.383724770E-1,-1.769592285E0,2.687377930E-1,1.130050659E0
4.433468420E-1,-1.512832642E0,4.360351562E-1,1.132324219E0
4.483212070E-1,-1.246398926E0,5.888366699E-1,1.143569946E0
4.532955730E-1,-9.768218994E-1,7.051696777E-1,1.170852661E0
4.582699380E-1,-7.103729248E-1,7.827758789E-1,1.211578369E0
4.632443030E-1,-4.510345459E-1,8.284149170E-1,1.259613037E0
4.682186680E-1,-1.915283203E-1,8.511505127E-1,1.304870605E0
4.731930340E-1,6.584167480E-2,8.632507324E-1,1.345550537E0
4.781673990E-1,3.231658936E-1,8.534240723E-1,1.379180908E0
4.831417640E-1,5.783996582E-1,8.061218262E-1,1.402511597E0
4.881161290E-1,8.297882080E-1,7.276763916E-1,1.416107178E0
4.930904950E-1,1.078323364E0,6.304321289E-1,1.418502808E0
4.980648600E-1,1.318832397E0,5.323791504E-1,1.407546997E0
5.030392250E-1,1.553253174E0,4.451599121E-1,1.390365601E0
5.080135900E-1,1.780822754E0,3.780212402E-1,1.377288818E0
5.129879560E-1,2.000823975E0,3.524169922E-1,1.374832153E0
5.179623210E-1,2.203720093E0,3.669738770E-1,1.382629395E0
5.229366860E-1,2.386535645E0,4.036560059E-1,1.401351929E0
5.279110510E-1,2.540054321E0,4.570312500E-1,1.424545288E0
5.328854160E-1,2.668960571E0,5.213012695E-1,1.451080322E0
5.378597820E-1,2.767852783E0,6.038360596E-1,1.477462769E0
5.428341470E-1,2.848693848E0,7.047424316E-1,1.506088257E0
5.478085120E-1,2.900802612E0,8.155975342E-1,1.531127930E0
5.527828770E-1,2.930145264E0,9.319000244E-1,1.556381226E0
5.577572430E-1,2.939285278E0,1.039306641E0,1.583038330E0
5.627316080E-1,2.934738159E0,1.122955322E0,1.606201172E0
5.677059730E-1,2.914657593E0,1.195343018E0,1.620697021E0
5.726803380E-1,2.896057129E0,1.277816772E0,1.628997803E0
5.776547040E-1,2.876205444E0,1.370117188E0,1.635192871E0
5.826290690E-1,2.850753784E0,1.447982788E0,1.647262573E0
5.876034340E-1,2.821395874E0,1.492050171E0,1.667770386E0
5.925777990E-1,2.793518066E0,1.507705688E0,1.691146851E0
5.975521640E-1,2.763946533E0,1.513397217E0,1.710144043E0
