"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.220392916E-1,-8.260272675E0,5.852379913E0,2.402354279E0
3.320202917E-1,-7.657176819E0,6.620133362E0,9.773176575E-1
3.420022917E-1,-7.528743896E0,7.098688202E0,2.962339783E-1
3.519832917E-1,-7.717800751E0,7.109316101E0,2.978805542E-2
3.619642917E-1,-6.769822083E0,6.899153137E0,1.153800659E0
3.719452916E-1,-6.738836517E0,6.974296875E0,1.165177002E0
3.819262916E-1,-7.614365845E0,6.613547058E0,4.567002869E-1
3.919082916E-1,-7.640711060E0,6.493945770E0,-7.093748474E-1
4.018892917E-1,-7.624844055E0,6.536607056E0,-2.662962341E-1
4.118702917E-1,-7.835456085E0,7.035519562E0,5.748046875E-2
4.218512917E-1,-8.132288818E0,7.933502197E0,-4.496649170E-1
4.318322917E-1,-8.665030975E0,8.132588196E0,7.295828247E-1
4.418132916E-1,-8.512647858E0,7.003037109E0,2.136956177E0
4.517952916E-1,-7.271578674E0,6.273454285E0,1.723964996E0
4.617762916E-1,-5.332510986E0,6.033203888E0,8.625064087E-1
4.717572917E-1,-4.089495850E0,5.816604309E0,5.372328186E-1
4.817382917E-1,-3.579805756E0,5.911506958E0,-7.200027466E-2
4.917192917E-1,-3.350033569E0,6.976542206E0,-8.309220886E-1
5.017012917E-1,-3.301235046E0,8.759783936E0,-1.040486298E0
5.116822916E-1,-3.755690002E0,8.245603180E0,-4.821473694E-1
5.216632916E-1,-4.304897919E0,8.025111694E0,-4.745132446E-2
5.316442917E-1,-4.604574738E0,8.211324463E0,1.163081360E-1
5.416252917E-1,-4.883444824E0,8.388705597E0,1.284329224E-1
5.516072917E-1,-5.240003357E0,8.381071472E0,1.570234680E-1
5.615882917E-1,-5.468727722E0,8.114475861E0,3.565585327E-1
5.715692916E-1,-5.344785461E0,7.921826477E0,6.188131714E-1
5.815502916E-1,-5.084626465E0,8.060737610E0,8.704399109E-1
5.915312916E-1,-5.119953003E0,8.425229645E0,1.019230499E0
6.015132917E-1,-5.110672302E0,8.819360046E0,9.833052063E-1
6.114942917E-1,-5.159470825E0,9.126970367E0,9.249266052E-1
6.214752917E-1,-5.013075256E0,9.398954773E0,6.460565186E-1
6.314562917E-1,-4.964576111E0,9.209598541E0,3.689826965E-1
6.414372916E-1,-4.993615723E0,9.264234924E0,4.278103638E-1
6.514182916E-1,-4.962031403E0,9.284592590E0,4.188290405E-1
6.614002916E-1,-5.065765686E0,9.216035156E0,4.806504822E-1
6.713812917E-1,-5.264701996E0,8.869056702E0,5.523513794E-1
6.813622917E-1,-5.377267914E0,8.609047394E0,3.641926575E-1
6.913432917E-1,-5.486540680E0,8.659642181E0,2.850073242E-1
7.013242916E-1,-5.392685852E0,8.773405609E0,1.188528442E-1
7.113062916E-1,-5.087171173E0,8.693022766E0,-5.568420410E-2
7.212872916E-1,-4.628674622E0,8.736731873E0,-1.444496155E-1
7.312682917E-1,-4.095034332E0,8.990903320E0,-1.666035461E-1
7.412492917E-1,-3.909719696E0,9.287137299E0,-3.492237854E-1
7.512302917E-1,-3.765120392E0,9.612111511E0,2.487826538E-1
7.612122917E-1,-3.547023926E0,9.760752411E0,8.547225952E-2
7.711932916E-1,-3.238814850E0,9.584419098E0,-6.765930176E-2
7.811742916E-1,-2.918331299E0,9.281299438E0,2.318678284E-1
7.911552916E-1,-2.655328217E0,9.107211456E0,3.896397400E-1
8.011362917E-1,-2.431992645E0,9.115294647E0,3.387455750E-1
8.111182917E-1,-2.246678009E0,9.150321808E0,7.110214233E-2
8.210992917E-1,-2.308050385E0,9.855056305E0,1.676513672E-1
8.310802917E-1,-2.741399231E0,1.031130753E1,1.137634277E-2
8.410612916E-1,-3.202290802E0,1.036714142E1,-1.794767761E-1
8.510422916E-1,-3.389701080E0,1.020502853E1,-3.462300110E-1
8.610232917E-1,-3.170407104E0,9.891580353E0,9.460327148E-2
8.710052917E-1,-2.669398956E0,9.977202301E0,2.625540161E-1
8.809862917E-1,-2.310445404E0,1.036459671E1,1.148112488E-1
8.909672917E-1,-2.249522095E0,1.083461929E1,-4.790039063E-2
9.009482916E-1,-2.068398743E0,1.112770981E1,-8.771759033E-2
9.109292916E-1,-1.804497528E0,1.120509888E1,-2.484832764E-2
9.209112916E-1,-1.725461884E0,1.100750977E1,-8.397537231E-2
9.308922917E-1,-1.878743134E0,1.064960403E1,-1.652563477E-1
9.408732917E-1,-2.057321777E0,1.042566971E1,-7.065307617E-2
9.508542917E-1,-2.115999756E0,1.046563660E1,-2.529739380E-2
9.608352917E-1,-1.922601929E0,1.078552139E1,3.912863159E-1
9.708172916E-1,-1.661544800E0,1.139146133E1,2.948867798E-1
9.807982916E-1,-1.508413239E0,1.180265625E1,1.507365417E-1
9.907792916E-1,-1.540596313E0,1.190758804E1,-8.951385498E-2
1.000760292E0,-1.904040527E0,1.212852859E1,-1.143621826E-1
1.010743833E0,-2.162403259E0,1.190489365E1,-3.415896606E-1
1.020725833E0,-1.952389984E0,1.148351990E1,-6.740483093E-1
1.030706833E0,-1.600621490E0,1.124581421E1,-9.801617432E-1
1.040687833E0,-1.301693115E0,1.100227066E1,-9.611512756E-1
1.050668833E0,-1.174308014E0,1.118728592E1,-9.877958679E-1
1.060649833E0,-1.038989410E0,1.181133820E1,-1.062340851E0
1.070630833E0,-7.078779602E-1,1.223121506E1,-9.735754395E-1
1.080612833E0,-2.031275940E-1,1.190264832E1,-7.279362488E-1
1.090593833E0,2.457888794E-1,1.139325760E1,-4.572990417E-1
1.100574833E0,5.373825073E-1,1.082608704E1,-3.838018799E-1
1.110555833E0,4.505630493E-1,1.056532928E1,-5.165757751E-1
1.120536833E0,1.225950623E-1,1.050036438E1,-1.755848694E-1
1.130518833E0,-1.916015625E-2,1.014171021E1,3.022215271E-1
1.140499833E0,1.155596924E-1,9.701176300E0,2.137554932E-1
1.150480833E0,3.385958862E-1,9.663903809E0,6.379733276E-1
1.160461833E0,5.306465149E-1,9.177265778E0,7.451504517E-1
1.170442833E0,7.984396362E-1,8.692573700E0,1.176403656E0
1.180424833E0,1.213526459E0,8.531358948E0,2.014361115E0
1.190405833E0,1.768572235E0,8.344996490E0,2.217189331E0
1.200386833E0,2.746488647E0,8.294551392E0,2.136507111E0
1.210367833E0,3.661685486E0,8.214916992E0,1.672472076E0
1.220348833E0,3.777245178E0,8.231233063E0,1.712738342E0
1.230330833E0,3.226989441E0,8.237070923E0,2.572101288E0
1.240311833E0,2.567311249E0,8.426576843E0,3.210224304E0
1.250292833E0,2.432142334E0,8.595725098E0,4.036805420E0
1.260273833E0,2.475552063E0,8.363707581E0,3.405867462E0
1.270254833E0,2.895877991E0,7.844138031E0,3.384911041E0
1.280236833E0,3.082689514E0,7.619155884E0,3.838318176E0
1.290217833E0,3.106040955E0,7.883655853E0,3.779939575E0
1.300198833E0,3.034190369E0,8.345744934E0,3.451223145E0
1.310179833E0,3.130589905E0,8.834029541E0,3.256627808E0
1.320160833E0,3.604953461E0,8.733887787E0,3.651356964E0
1.330141833E0,4.209097137E0,8.247100067E0,4.867577820E0
1.340123833E0,4.538711700E0,8.228089600E0,4.547393646E0
1.350104833E0,4.064198456E0,8.544381866E0,2.978955231E0
1.360085833E0,3.397784271E0,8.867709503E0,1.503473511E0
1.370066833E0,3.209326172E0,8.777447205E0,4.631369019E-1
1.380047833E0,2.867137756E0,9.083560638E0,2.556683350E-1
1.390029833E0,2.880609741E0,9.877808990E0,6.358776855E-1
1.400010833E0,3.180286560E0,1.004755600E1,8.994795227E-1
1.409991833E0,3.354673920E0,1.006506958E1,6.469546509E-1
1.419972833E0,3.375031586E0,9.984537048E0,-9.475296021E-2
1.429953833E0,3.223845978E0,9.846973114E0,-6.945556641E-1
1.439935833E0,3.145259399E0,9.643546143E0,-9.258247375E-1
1.449916833E0,3.107687531E0,9.324110413E0,-1.075513458E0
1.459897833E0,3.100951538E0,8.946296082E0,-5.918692017E-1
1.469878833E0,3.137924652E0,8.799601135E0,3.891906738E-1
1.479859833E0,2.750979309E0,9.088949432E0,2.152972870E0
1.489841833E0,3.104843445E0,9.483977966E0,1.532812500E0
1.499822833E0,4.104165344E0,9.532477112E0,9.879455566E-3
1.509803833E0,4.596341858E0,8.779093781E0,1.829196167E-1
1.519784833E0,4.041296082E0,7.843389587E0,1.510359192E0
1.529765833E0,2.941682739E0,7.401658173E0,2.299817505E0
1.539746833E0,2.131567383E0,7.328310699E0,2.427501984E0
1.549728833E0,2.852168884E0,8.514294434E0,1.258133698E0
1.559709833E0,3.090772705E0,9.420210571E0,-3.233276367E-2
1.569690833E0,2.946921844E0,9.346863098E0,1.396296387E0
1.579671833E0,2.669398956E0,8.760083313E0,1.643731842E0
1.589652833E0,1.854194183E0,8.604107666E0,2.263293457E0
1.599634833E0,8.756790161E-1,8.856033783E0,4.360432434E-1
1.609615833E0,4.876858521E-1,9.304800568E0,-2.945574646E0
1.619596833E0,1.763931885E0,1.023766068E1,-4.735552368E0
1.629577833E0,4.564757538E0,1.120884109E1,-3.297792206E0
1.639558833E0,5.421426086E0,1.155986115E1,1.731748810E0
1.649540833E0,3.154390411E0,1.107980942E1,4.602329407E0
1.659521833E0,2.271226959E0,1.071037766E1,3.227887573E0
1.669502833E0,3.120710449E0,1.077189972E1,3.403921509E-1
1.679483833E0,3.955524445E0,1.043360321E1,-4.731660461E-1
1.689464833E0,3.453019409E0,9.745184784E0,4.034111023E-1
1.699445833E0,2.048939209E0,9.039552155E0,9.280700684E-1
1.709427833E0,1.947899323E0,8.829089813E0,6.093827820E-1
1.719408833E0,2.080673218E0,9.157955933E0,4.592449951E-1
1.729389833E0,2.266885986E0,9.578431549E0,1.110540619E0
1.739370833E0,2.717299347E0,9.433083801E0,1.670077057E0
1.749351833E0,2.823278961E0,8.865763550E0,1.431622925E0
1.759333833E0,2.784210205E0,8.772657166E0,7.011419678E-1
1.769314833E0,2.545456696E0,9.161099396E0,2.481838989E-1
1.779295833E0,1.787882080E0,8.922345886E0,2.200424194E-1
1.789276833E0,1.835333405E0,8.267008667E0,4.662803650E-1
1.799257833E0,2.196981354E0,8.305628357E0,6.676116943E-1
1.809239833E0,3.391347656E0,9.149124298E0,6.352789307E-1
1.819220833E0,2.002984772E0,8.924142151E0,7.993377686E-2
1.829201833E0,-1.876497803E0,7.114405518E0,-2.230661316E0
1.839182833E0,3.932173004E0,8.518485718E0,2.242337036E0
1.849163833E0,5.570366364E0,1.029993118E1,4.266577606E0
1.859144833E0,3.770509186E0,1.067160828E1,2.195933533E0
1.869126833E0,3.447630615E0,9.888287201E0,5.101391602E-1
1.879107833E0,2.969824219E0,9.565708008E0,8.403524780E-1
1.889088833E0,2.492766266E0,1.009425888E1,8.503816223E-1
1.899069833E0,2.066153412E0,1.075872711E1,7.355703735E-1
1.909050833E0,1.957629089E0,1.052191956E1,8.536747742E-1
1.919032833E0,2.252815247E0,1.003094055E1,5.237608337E-1
1.929013833E0,2.328857117E0,9.742789764E0,8.753796387E-1
1.938994833E0,2.463876343E0,9.500743103E0,1.115480347E0
1.948975833E0,2.321672058E0,9.914482727E0,2.006277924E0
1.958956833E0,2.035766602E0,1.047132477E1,2.431393890E0
1.968937833E0,1.951342163E0,1.038749908E1,2.166444855E0
1.978919833E0,2.205363922E0,9.598938904E0,1.781894531E0
1.988900833E0,1.925146637E0,9.771380310E0,1.748963013E0
1.998881833E0,2.045646057E0,9.651030579E0,1.837878113E0
2.008862917E0,1.409169617E0,9.637708282E0,-1.344204712E-1
2.018843917E0,2.220482483E0,1.043240570E1,2.183209991E0
2.028825917E0,1.790426788E0,9.701775055E0,3.315006409E0
2.038806917E0,2.572550354E0,9.901160431E0,3.913761292E0
2.048787917E0,2.303260345E0,1.020981857E1,6.783892822E-1
2.058768917E0,1.764081573E0,1.002315674E1,-4.108955383E-1
2.068749917E0,1.864672394E0,1.004815475E1,4.041595459E-3
2.078730917E0,1.995350647E0,1.004546036E1,6.033952332E-1
2.088712917E0,1.730551300E0,1.012479538E1,9.012757874E-1
2.098693917E0,1.454974365E0,1.021296204E1,5.433700562E-1
2.108674917E0,1.213676147E0,1.059107574E1,5.779481506E-1
2.118655917E0,1.257534943E0,1.073507629E1,6.846762085E-1
2.128636917E0,1.563798065E0,1.017179764E1,6.590794373E-1
2.138618917E0,2.023941193E0,9.477990417E0,6.782395935E-1
2.148599917E0,2.342927856E0,8.895252228E0,5.334906006E-1
2.158580917E0,2.259551239E0,8.553512878E0,5.535488892E-1
2.168561917E0,2.008523254E0,8.338110809E0,8.527766418E-1
2.178542917E0,2.082768860E0,8.100405121E0,1.070723419E0
2.188524917E0,2.225721588E0,8.259524231E0,1.048120422E0
2.198505917E0,2.680924988E-1,7.948620758E0,2.314786377E0
2.208486917E0,3.986210632E-1,8.638835449E0,6.170169067E-1
2.218467917E0,2.002236328E0,8.712332611E0,-4.366419983E-1
2.228448917E0,4.193978577E0,8.828041992E0,-4.842430115E-1
2.238429917E0,5.663323059E0,9.344617767E0,5.706134033E-1
2.248411917E0,3.789220276E0,8.850495300E0,1.787283325E0
2.258392917E0,1.467548218E0,8.646619263E0,1.203347626E0
2.268373917E0,2.103425903E0,8.843310242E0,-1.532812500E-1
2.278354917E0,1.807790680E0,9.440268860E0,-3.354524231E-1
2.288335917E0,1.937720490E0,1.023601410E1,8.337661743E-2
2.298317917E0,1.965113525E0,1.022957748E1,7.288343811E-1
2.308298917E0,2.160906372E0,9.750872955E0,8.466394043E-1
2.318279917E0,2.182311859E0,9.550888824E0,7.702981567E-1
2.328260917E0,2.198029175E0,9.550888824E0,8.249345398E-1
2.338241917E0,1.895508270E0,9.328451385E0,8.349636841E-1
2.348222917E0,1.620530090E0,9.690249023E0,6.405180359E-1
2.358204917E0,1.268462219E0,9.724827118E0,6.126759338E-1
2.368185917E0,1.298399963E0,9.766290894E0,6.982978821E-1
2.378166917E0,1.790875854E0,9.777816925E0,7.117698669E-1
2.388147917E0,2.203717346E0,9.617949371E0,9.848020935E-1
2.398128917E0,2.124831390E0,9.519154816E0,1.056203613E0
2.408110917E0,2.066901855E0,9.395511932E0,9.289682007E-1
2.418091917E0,1.998643799E0,9.417516174E0,8.424481201E-1
2.428072917E0,1.945803680E0,9.539662170E0,6.861730957E-1
2.438053917E0,1.962868195E0,9.717492371E0,4.514611816E-1
2.448034917E0,2.028132477E0,9.589059448E0,5.056484985E-1
2.458015917E0,2.065105591E0,9.692344666E0,8.545729065E-1
2.467997917E0,2.183958435E0,9.890083466E0,7.857160950E-1
2.477978917E0,1.997296600E0,9.796078949E0,7.008425903E-1
2.487959917E0,1.902393951E0,9.641899567E0,5.216651917E-1
2.497940917E0,1.895208893E0,9.544751587E0,2.875520325E-1
2.507921917E0,2.140698395E0,9.565708008E0,3.568579102E-1
2.517903917E0,2.409090271E0,9.466015320E0,5.233117676E-1
2.527884917E0,2.443069611E0,9.475595398E0,8.668473816E-1
2.537865917E0,2.425556030E0,9.361831970E0,1.226848755E0
2.547846917E0,2.633623352E0,9.366322632E0,1.222956848E0
2.557827917E0,2.483934631E0,9.539662170E0,1.288221130E0
2.567808917E0,2.233355713E0,9.592951355E0,1.178199921E0
2.577790917E0,2.379152527E0,9.552086334E0,6.951544189E-1
2.587771917E0,2.634222107E0,9.552685089E0,2.148033142E-1
2.597752917E0,1.630409546E0,9.905950470E0,-2.451901245E-1
2.607733917E0,1.368154907E-1,1.017509079E1,1.676513672E-1
2.617714917E0,4.966671753E-1,9.709259491E0,1.149759064E0
2.627696917E0,2.576292572E0,9.687404938E0,2.159409485E0
2.637677917E0,2.897674255E0,9.696685638E0,1.660347290E0
2.647658917E0,2.269131317E0,9.728719025E0,4.617897034E-1
2.657639917E0,2.091450806E0,9.245074768E0,3.004252625E-1
2.667620917E0,1.037941589E0,9.825268250E0,1.917512512E-1
2.677601917E0,6.822811890E-1,9.811646576E0,-2.314187622E-1
2.687583917E0,1.493294678E0,9.477990417E0,-1.960922241E-1
2.697564917E0,1.804946594E0,8.808432770E0,3.685336304E-1
2.707545917E0,1.702260132E0,9.139244843E0,1.024619293E0
2.717526917E0,1.516945496E0,9.823621674E0,1.031205597E0
2.727507917E0,1.354084167E0,1.023571472E1,8.749305725E-1
2.737488917E0,1.558109894E0,1.010443771E1,1.486408997E-1
2.747470917E0,1.577569427E0,9.849368134E0,-3.038681030E-1
2.757451917E0,1.860032043E0,9.615554352E0,5.590873718E-1
2.767432917E0,1.919608154E0,9.608518982E0,1.476080475E0
2.777413917E0,2.210603027E0,9.434730377E0,1.939666443E0
2.787394917E0,2.411335602E0,9.562564545E0,9.089099121E-1
2.797376917E0,2.001338196E0,9.944570160E0,4.909790039E-2
2.807357917E0,1.714384918E0,9.370064850E0,-1.107696533E-2
2.817338917E0,1.624122620E0,8.860075378E0,-1.218466187E-1
2.827319917E0,1.843416595E0,8.359665985E0,-4.161346436E-2
2.837300917E0,2.107467499E0,8.380472717E0,1.046324158E-1
2.847281917E0,1.714235229E0,8.632997589E0,2.559677124E-1
2.857263917E0,1.719923401E0,8.270002441E0,4.297563171E-1
2.867244917E0,2.275867310E0,8.152496796E0,5.656736755E-1
2.877225917E0,2.368524628E0,8.455317078E0,6.798861694E-1
2.887206917E0,2.375709686E0,8.952732697E0,7.201524353E-1
2.897187917E0,2.607427826E0,9.344019012E0,3.695814514E-1
2.907169917E0,2.539020081E0,9.200168152E0,-2.957849121E-1
2.917150917E0,2.009720764E0,8.979826355E0,-2.832110596E-1
2.927131917E0,1.527872772E0,9.182205505E0,-5.209167480E-2
2.937112917E0,1.493294678E0,9.411079559E0,-4.041595459E-2
2.947093917E0,1.901196442E0,9.484127655E0,1.752854919E-1
2.957074917E0,2.402953033E0,9.641151123E0,4.302053833E-1
2.967056917E0,3.040177917E0,1.024155258E1,2.266287231E-1
2.977037917E0,3.750301208E0,1.134041748E1,-2.899470520E-1
2.987018917E0,3.597019958E0,1.137230118E1,-1.125359802E0
2.996999917E0,3.579057312E0,1.161659317E1,-1.166224823E0
3.006978208E0,3.152743835E0,1.162078445E1,-1.594783630E0
3.016959208E0,2.833457794E0,1.100736008E1,-1.835782471E0
3.026941208E0,2.782264252E0,1.048868866E1,-1.690734100E0
3.036922208E0,3.100352783E0,1.022029678E1,-1.098415833E0
3.046903208E0,3.729793854E0,9.735455017E0,-1.042432251E0
3.056884208E0,3.951183472E0,9.249565430E0,-6.671626282E-1
3.066865208E0,3.408262482E0,9.092541962E0,-2.137554932E-1
3.076847208E0,2.908751221E0,9.095835114E0,-4.125421143E-1
3.086828208E0,2.576741638E0,9.184600525E0,-5.426216125E-1
3.096809208E0,2.683020630E0,9.340725861E0,-4.049079895E-1
3.106790208E0,3.028202820E0,9.342073059E0,-2.636018372E-1
3.116771208E0,2.812501373E0,9.653126221E0,-6.144721985E-1
3.126752208E0,3.133733368E0,1.023361908E1,-1.074914703E0
3.136734208E0,3.627556458E0,1.005533981E1,-2.140548706E-2
3.146715208E0,3.330873413E0,9.419312439E0,2.471360779E-1
3.156696208E0,3.249891815E0,9.267977142E0,-2.173480225E-1
3.166677208E0,3.490441589E0,9.340276794E0,-7.394622803E-2
3.176658208E0,3.388054504E0,9.228609009E0,9.460327148E-2
3.186639208E0,1.989812164E0,7.956254883E0,-2.719844055E-1
3.196621208E0,2.062261505E0,7.909701691E0,-3.487747192E-1
3.206602208E0,2.802023163E0,9.133856049E0,8.716374207E-1
3.216583208E0,3.598067780E0,9.959389343E0,1.746867371E0
3.226564208E0,3.413202209E0,9.742191010E0,8.430468750E-1
3.236545208E0,2.756218414E0,9.249415741E0,-2.649490356E-1
3.246526208E0,2.409239960E0,8.725505219E0,-5.830375671E-1
3.256508208E0,2.273322601E0,8.966953125E0,-8.716374207E-1
3.266489208E0,2.332000580E0,9.555678864E0,-1.045276337E0
3.276470208E0,2.662213898E0,9.909243622E0,-2.634521484E-1
3.286451208E0,2.847229156E0,9.833950195E0,3.716770935E-1
3.296432208E0,2.866089935E0,9.551188202E0,3.626957703E-1
3.306414208E0,2.659369812E0,9.500294037E0,-6.819818115E-1
3.316395208E0,2.775528259E0,9.829758911E0,-1.378633118E-1
3.326376208E0,3.077899475E0,1.040635986E1,3.685336304E-1
3.336357208E0,3.077300720E0,1.017958145E1,-3.173400879E-2
3.346338208E0,2.633922729E0,9.437574463E0,-8.753796387E-1
3.356319208E0,2.468666382E0,9.028624878E0,-7.797285461E-1
3.366301208E0,2.556533661E0,9.006321259E0,7.274871826E-2
3.376282208E0,2.769690399E0,9.459728394E0,2.065704346E-1
3.386263208E0,3.027005310E0,9.817634125E0,8.149053955E-1
3.396244208E0,2.886148224E0,9.822124786E0,1.414558411E-1
3.406225208E0,2.424957275E0,9.328002319E0,-1.966909790E-1
3.416206208E0,2.429148560E0,8.852291565E0,-9.774673462E-2
3.426188208E0,2.467468872E0,9.048533478E0,-1.146615601E-1
3.436169208E0,2.344873810E0,9.488169250E0,-2.465373230E-1
3.446150208E0,2.610870667E0,9.478738861E0,-2.243833923E-1
3.456131208E0,3.221450958E0,9.222471771E0,-2.426454163E-1
3.466112208E0,2.763104095E0,8.961414642E0,-6.735992432E-3
3.476093208E0,1.999242554E0,8.401878204E0,2.152523804E-1
3.486075208E0,1.799857178E0,8.799750824E0,1.368005219E0
3.496056208E0,2.493664398E0,9.218879242E0,6.924600220E-1
3.506037208E0,2.867137756E0,9.216933289E0,1.625619507E-1
3.516018208E0,2.448907471E0,9.366622009E0,1.354682922E-1
3.525999208E0,3.223546600E0,9.783804474E0,2.406994629E-1
3.535980208E0,2.741548920E0,9.256451111E0,5.968089294E-1
3.545962208E0,2.217937775E0,8.716374207E0,4.860392761E-1
3.555943208E0,2.524350586E0,8.782536621E0,3.353027344E-1
3.565924208E0,3.306324463E0,9.109756165E0,3.453318787E-1
3.575905208E0,3.726201324E0,9.318721619E0,4.167333984E-1
3.585886208E0,3.435356140E0,9.042695618E0,4.162843323E-1
3.595867208E0,2.727777557E0,8.327482910E0,3.986210632E-1
3.605849208E0,2.317031708E0,8.202642517E0,2.197430420E-1
3.615830208E0,3.369044037E0,8.155640259E0,4.658312988E-1
3.625811208E0,2.497855682E0,8.149203644E0,1.034498749E0
3.635792208E0,2.515069885E0,8.920399933E0,6.307882690E-1
3.645773208E0,3.309617615E0,8.966204681E0,5.260061646E-1
3.655754208E0,3.429069214E0,8.311915283E0,9.282197571E-1
3.665736208E0,3.161575470E0,7.238347778E0,1.118324432E0
3.675717208E0,2.577939148E0,5.843847656E0,2.157014465E-1
3.685698208E0,1.850002899E0,5.365442505E0,4.249662781E-1
3.695679208E0,1.442101135E0,5.566923523E0,-2.529739380E-2
3.705660208E0,1.534159698E0,5.696104889E0,-7.984396362E-1
3.715641208E0,2.132315826E0,7.699838104E0,-3.468287659E-1
3.725623208E0,2.462529144E0,9.915680237E0,1.679058380E0
3.735604208E0,3.320694580E0,8.956624603E0,1.869013367E0
3.745585208E0,5.362897797E0,9.706565094E0,-2.025288391E-1
3.755566208E0,6.213429108E0,1.239347763E1,-6.321354675E-1
3.765547208E0,6.182593231E0,1.223390945E1,-1.073118439E0
3.775528208E0,4.573589172E0,1.089299789E1,-8.307723999E-2
3.785510208E0,3.973636780E0,1.292427383E1,-1.027313690E0
3.795491208E0,3.574566650E0,1.349309097E1,-3.095562744E-1
3.805472208E0,2.999013519E0,1.276021500E1,5.613327026E-2
3.815453208E0,2.727927246E0,1.064211960E1,-1.320553894E0
3.825434208E0,3.198847961E0,9.896969147E0,-1.679657135E0
3.835416208E0,3.356320496E0,1.044991928E1,-7.155120850E-1
3.845397208E0,3.418141937E0,1.092757599E1,1.862127686E-1
3.855378208E0,3.683090973E0,1.121063736E1,2.586621094E-1
3.865359208E0,3.620970154E0,1.118040024E1,-2.477348328E-1
3.875340208E0,3.091221771E0,9.544751587E0,-3.167413330E-1
3.885321208E0,2.990181885E0,8.974886627E0,-3.800596619E-1
3.895303208E0,3.208128662E0,9.142987061E0,-3.448828125E-1
3.905284208E0,3.314856720E0,9.220226440E0,-1.930984497E-1
3.915265208E0,3.045866089E0,9.199120331E0,1.791773987E-1
3.925246208E0,2.577639771E0,9.083261261E0,2.127076721E-1
3.935227208E0,2.566562805E0,9.090895386E0,-9.654922485E-2
3.945208208E0,2.775079193E0,9.291777649E0,-2.302212524E-1
3.955190208E0,2.791694641E0,9.396859131E0,-1.709445190E-1
3.965171208E0,2.697241058E0,9.554032288E0,-2.887495422E-1
3.975152208E0,2.697241058E0,9.574839020E0,-5.289999390E-1
3.985133208E0,2.661764832E0,9.375303955E0,-7.291337585E-1
3.995114208E0,2.307301941E0,8.658893738E0,-1.285526733E0
4.005095208E0,2.298470306E0,7.164251862E0,2.618055725E-1
4.015076792E0,3.281326447E0,6.651118927E0,1.582359467E0
4.025057792E0,3.623365173E0,7.430398407E0,7.339237976E-1
4.035038792E0,3.424877930E0,8.022117920E0,-1.040486298E0
4.045019792E0,3.317700806E0,8.118068390E0,-2.856060791E0
4.055000792E0,3.447630615E0,8.048463135E0,-3.106190643E0
4.064981792E0,3.389850769E0,8.025560760E0,-2.023941193E0
4.074963792E0,3.108885040E0,8.108488312E0,-4.561015320E-1
4.084944792E0,2.960842896E0,7.937543793E0,8.421487427E-1
4.094925792E0,2.588567047E0,7.560328217E0,1.350791016E0
4.104906792E0,2.232607269E0,7.501350861E0,1.100960541E0
4.114887792E0,1.954036560E0,7.280709686E0,5.001100159E-1
4.124868792E0,1.544488220E0,6.886279907E0,-2.779719543E-1
4.134850792E0,1.538500671E0,6.356082458E0,-5.050497437E-1
