"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.774256000E-3,-9.747169912E-2,1.012001261E-1,1.597896684E-3
1.078841700E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
1.280257700E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
1.481673700E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
1.676986200E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
1.875350500E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
2.076766500E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
2.272079000E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
2.470443200E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
2.674911000E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
2.870223500E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
3.068587800E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
3.270003800E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
3.471419800E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
3.666732300E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
3.865096500E-2,-9.747169912E-2,1.012001261E-1,1.597896684E-3
4.063460800E-2,-1.580852509E0,2.983273029E0,-3.728425503E-2
4.264876800E-2,-1.603755593E0,3.058374166E0,-4.580637068E-2
4.463241100E-2,-1.616538763E0,3.136671305E0,-5.060006306E-2
4.664657100E-2,-1.630919933E0,3.199521780E0,-4.900216311E-2
4.859969600E-2,-1.634648323E0,3.265568256E0,-6.444849819E-2
5.058333800E-2,-1.639974594E0,3.324157715E0,-7.350324839E-2
5.259749900E-2,-1.635180950E0,3.377420902E0,-8.628641814E-2
5.461165900E-2,-1.625060916E0,3.422694683E0,-1.027980223E-1
5.662581900E-2,-1.613875628E0,3.461044312E0,-1.161138266E-1
5.857894400E-2,-1.596298814E0,3.489273787E0,-1.278317273E-1
6.056258700E-2,-1.573395610E0,3.512176991E0,-1.448759735E-1
6.257674700E-2,-1.547296643E0,3.532416821E0,-1.619201899E-1
6.452987200E-2,-1.519067168E0,3.540406466E0,-1.763012707E-1
6.654403200E-2,-1.482848167E0,3.541471720E0,-1.922802329E-1
6.849715700E-2,-1.446096539E0,3.537210703E0,-2.146507949E-1
7.048079900E-2,-1.407747030E0,3.528155804E0,-2.364887148E-1
7.249496000E-2,-1.364071131E0,3.515905380E0,-2.583266199E-1
7.450912000E-2,-1.317732096E0,3.500458956E0,-2.844256163E-1
7.646224500E-2,-1.272991061E0,3.485545397E0,-3.142530024E-1
7.844588700E-2,-1.250087857E0,3.473827362E0,-3.281014562E-1
8.042953000E-2,-1.198422551E0,3.454119921E0,-3.557983339E-1
8.244369000E-2,-1.146224499E0,3.431749344E0,-3.829625845E-1
8.442733300E-2,-1.096689701E0,3.404585123E0,-4.122573435E-1
8.644149300E-2,-1.040763378E0,3.374757767E0,-4.378236830E-1
8.839461800E-2,-9.875001311E-1,3.348126173E0,-4.655205607E-1
9.037826000E-2,-9.315737486E-1,3.314570427E0,-4.900216460E-1
9.239242100E-2,-8.761799932E-1,3.281547070E0,-5.171858668E-1
9.440658100E-2,-8.186557293E-1,3.249056578E0,-5.390238166E-1
9.639022300E-2,-7.611314654E-1,3.212305069E0,-5.656554103E-1
9.837386600E-2,-7.068029642E-1,3.175553322E0,-5.864281058E-1
1.003880260E-1,-6.503439546E-1,3.128681660E0,-6.077333689E-1
1.023716690E-1,-6.034722924E-1,3.078081608E0,-6.242449880E-1
1.043553110E-1,-5.560680628E-1,3.026416302E0,-6.354302764E-1
1.063999890E-1,-5.134574771E-1,2.977414131E0,-6.466155052E-1
1.083531140E-1,-4.713795185E-1,2.926814079E0,-6.546050310E-1
1.103367560E-1,-4.282363057E-1,2.876746655E0,-6.625944972E-1
1.123203990E-1,-3.920173049E-1,2.830407619E0,-6.652576327E-1
1.143345590E-1,-3.536677957E-1,2.788329601E0,-6.625944972E-1
1.163182020E-1,-3.201119602E-1,2.752643347E0,-6.604639888E-1
1.183018440E-1,-2.833603323E-1,2.720152855E0,-6.556702852E-1
1.202854870E-1,-2.508697808E-1,2.686596870E0,-6.508765817E-1
1.222996470E-1,-2.205097377E-1,2.660497904E0,-6.423544884E-1
1.242832900E-1,-1.928128600E-1,2.638127327E0,-6.354302764E-1
1.262974500E-1,-1.747033745E-1,2.613626242E0,-6.317018270E-1
1.282810920E-1,-1.629854590E-1,2.594451666E0,-6.274407506E-1
1.302952530E-1,-1.565938741E-1,2.574211597E0,-6.237123609E-1
1.322788950E-1,-1.512675583E-1,2.553971529E0,-6.194512844E-1
1.342625380E-1,-1.496696621E-1,2.515621901E0,-6.125270724E-1
1.362766980E-1,-1.597896665E-1,2.449575663E0,-6.045376062E-1
1.382908580E-1,-1.683117896E-1,2.356364965E0,-5.965480804E-1
1.402745010E-1,-1.826928556E-1,2.254632235E0,-5.874933600E-1
1.422886610E-1,-1.933455020E-1,2.166215181E0,-5.757754445E-1
1.443028210E-1,-2.018676102E-1,2.093244553E0,-5.619270205E-1
1.463169810E-1,-2.087918371E-1,2.042644501E0,-5.475459099E-1
1.482701060E-1,-2.119876295E-1,2.007490873E0,-5.342301130E-1
1.502842660E-1,-2.157160491E-1,1.982989788E0,-5.166532397E-1
1.522679090E-1,-2.189118415E-1,1.961151838E0,-5.006743073E-1
1.542515510E-1,-2.215750068E-1,1.949966550E0,-4.836300611E-1
1.562657120E-1,-2.231729031E-1,1.938248634E0,-4.633900523E-1
1.582798720E-1,-2.205097377E-1,1.926530719E0,-4.431500137E-1
1.602940320E-1,-2.194444835E-1,1.921204448E0,-4.250405133E-1
1.622471570E-1,-2.183792144E-1,1.919606566E0,-4.042678475E-1
1.642307990E-1,-2.151834220E-1,1.919606566E0,-3.872236311E-1
1.662754770E-1,-2.130528986E-1,1.916410804E0,-3.648530841E-1
1.682286020E-1,-2.077265680E-1,1.915345550E0,-3.483414650E-1
1.702122450E-1,-2.024002522E-1,1.910551786E0,-3.249056637E-1
1.722264050E-1,-1.976065636E-1,1.899899125E0,-3.046656251E-1
1.742405650E-1,-1.901497096E-1,1.883920193E0,-2.854908705E-1
1.761936900E-1,-1.832254827E-1,1.865278006E0,-2.609897852E-1
1.781773330E-1,-1.789644361E-1,1.842907548E0,-2.460760921E-1
1.801609750E-1,-1.699096859E-1,1.815210581E0,-2.263686955E-1
1.821446180E-1,-1.677791476E-1,1.791774869E0,-2.098570913E-1
1.841587780E-1,-1.597896665E-1,1.759284258E0,-1.992044598E-1
1.862034560E-1,-1.518001854E-1,1.725195765E0,-1.858886480E-1
1.881565810E-1,-1.475391239E-1,1.690042019E0,-1.757686287E-1
1.901402230E-1,-1.432780623E-1,1.653290391E0,-1.699096859E-1
1.921543830E-1,-1.379517466E-1,1.616006136E0,-1.656486243E-1
1.941380260E-1,-1.336906850E-1,1.577656627E0,-1.693770438E-1
1.961216690E-1,-1.326254308E-1,1.539839745E0,-1.736381054E-1
1.981358290E-1,-1.246359423E-1,1.503620744E0,-1.800296903E-1
2.001194710E-1,-1.251685768E-1,1.464738607E0,-1.912149638E-1
2.021336310E-1,-1.214401498E-1,1.424258590E0,-2.061286718E-1
2.040867560E-1,-1.187769845E-1,1.377386928E0,-2.258360684E-1
2.061009170E-1,-1.198422536E-1,1.332645893E0,-2.503371537E-1
2.080845590E-1,-1.214401498E-1,1.308144808E0,-2.641855776E-1
2.100376840E-1,-1.171790883E-1,1.266599417E0,-2.961435318E-1
2.120213270E-1,-1.177117229E-1,1.222923636E0,-3.302319944E-1
2.140354870E-1,-1.161138266E-1,1.177649856E0,-3.680488765E-1
2.160191300E-1,-9.267801046E-2,1.055677056E0,-3.739078343E-1
2.180027720E-1,-6.657902896E-2,9.369000793E-1,-3.701793849E-1
2.199864150E-1,-4.101268202E-2,8.330367804E-1,-3.723099232E-1
2.220310920E-1,-1.491370238E-2,7.419567108E-1,-3.824299276E-1
2.239537000E-1,9.054748341E-3,6.663229465E-1,-3.909520507E-1
2.259678600E-1,3.408846259E-2,5.912217498E-1,-4.058657587E-1
2.279209850E-1,5.912217870E-2,5.278385282E-1,-4.191815555E-1
2.299046280E-1,8.149272949E-2,4.607268870E-1,-4.356931746E-1
2.318882700E-1,1.059938148E-1,4.037352204E-1,-4.569984376E-1
2.339024300E-1,1.288969964E-1,3.563309610E-1,-4.814995229E-1
2.358860730E-1,1.491370201E-1,3.142530024E-1,-5.065332651E-1
2.378697150E-1,1.720402092E-1,2.279665917E-1,-5.145227313E-1
2.398533580E-1,1.944107562E-1,9.906959534E-2,-5.070658922E-1
2.418675180E-1,2.146507949E-1,-2.876213938E-2,-5.006743073E-1
2.438816780E-1,2.311623842E-1,-1.358212233E-1,-5.001416802E-1
2.458653210E-1,2.466087192E-1,-2.098570913E-1,-4.958806038E-1
2.478489630E-1,2.572613657E-1,-2.593919039E-1,-4.932174385E-1
2.498631240E-1,2.695119083E-1,-3.014698327E-1,-4.916195571E-1
2.518467660E-1,2.812298238E-1,-3.536677957E-1,-4.926848114E-1
2.538304090E-1,2.977414131E-1,-4.149205089E-1,-4.900216460E-1
2.558140510E-1,3.099919558E-1,-4.852279723E-1,-4.926848114E-1
2.578282120E-1,3.190467060E-1,-5.576659441E-1,-4.926848114E-1
2.598118540E-1,3.291667104E-1,-6.167881489E-1,-4.948153496E-1
2.618260140E-1,3.286340833E-1,-6.663229465E-1,-4.980111420E-1
2.638401740E-1,3.254382908E-1,-6.934871674E-1,-5.054680109E-1
2.658543350E-1,3.190467060E-1,-7.014766335E-1,-5.145227313E-1
2.678074600E-1,3.041329980E-1,-7.014766335E-1,-5.198490620E-1
2.698216200E-1,2.897519469E-1,-6.924219131E-1,-5.289037824E-1
2.718357800E-1,2.700445354E-1,-6.817692518E-1,-5.384911895E-1
2.738194220E-1,2.487392575E-1,-6.727145314E-1,-5.480785370E-1
2.758030650E-1,2.253034264E-1,-6.716492176E-1,-5.619270205E-1
2.778172250E-1,1.997370869E-1,-6.775081754E-1,-5.779059529E-1
2.798313850E-1,1.704423130E-1,-6.993461251E-1,-5.938849449E-1
2.818150280E-1,1.395496428E-1,-7.355651259E-1,-6.151902080E-1
2.837986710E-1,1.054611802E-1,-7.866978049E-1,-6.332997084E-1
2.858433480E-1,7.297061384E-2,-8.575378656E-1,-6.530070901E-1
2.878269910E-1,3.675162420E-2,-9.390306473E-1,-6.769755483E-1
2.897801160E-1,-2.130528912E-3,-1.039165497E0,-6.977482438E-1
2.917637580E-1,-4.207794741E-2,-1.153148770E0,-7.190535069E-1
2.937779190E-1,-8.948221803E-2,-1.265534163E0,-7.446198463E-1
2.957615610E-1,-1.422128081E-1,-1.369397402E0,-7.664577961E-1
2.977452040E-1,-1.938781291E-1,-1.481782913E0,-7.866978049E-1
2.997288460E-1,-2.498045117E-1,-1.588309288E0,-8.058725595E-1
3.017124890E-1,-3.009372056E-1,-1.696966290E0,-8.293083906E-1
3.036961310E-1,-3.520699143E-1,-1.807221174E0,-8.490157723E-1
3.057408090E-1,-4.010720551E-1,-1.914812803E0,-8.623315692E-1
3.076939340E-1,-4.506068528E-1,-2.023469925E0,-8.751147389E-1
3.096775770E-1,-4.926848114E-1,-2.130528927E0,-8.894958496E-1
3.116917370E-1,-5.320996046E-1,-2.221609116E0,-8.953547478E-1
3.137058970E-1,-5.709817410E-1,-2.305232286E0,-8.996158242E-1
3.156590220E-1,-6.056028605E-1,-2.377670288E0,-9.044095278E-1
3.176426650E-1,-6.199839115E-1,-2.407497644E0,-9.033442736E-1
3.196263070E-1,-6.514092088E-1,-2.462891340E0,-9.017463326E-1
3.216404670E-1,-6.764429212E-1,-2.504969358E0,-8.953547478E-1
3.236241100E-1,-7.009440064E-1,-2.536927223E0,-8.873652816E-1
3.256382700E-1,-7.195861340E-1,-2.558232546E0,-8.756473660E-1
3.276219130E-1,-7.366303802E-1,-2.565689325E0,-8.633968234E-1
