"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.516845100E-2,2.623136342E-2,-1.118494663E-2,4.287562892E-2
7.766839900E-2,2.396774292E-2,-1.438064594E-2,4.074516147E-2
8.016834600E-2,2.396774292E-2,-1.544587873E-2,3.967992961E-2
8.266829400E-2,2.729659714E-2,-1.757634431E-2,3.967992961E-2
8.516824200E-2,2.503297664E-2,-1.757634431E-2,4.074516147E-2
8.766819000E-2,2.623136342E-2,-1.864157803E-2,4.181039706E-2
9.016813800E-2,2.822867595E-2,-2.290250920E-2,4.287562892E-2
9.266808600E-2,2.729659714E-2,-2.183727734E-2,4.394086078E-2
9.516803400E-2,2.503297664E-2,-2.609820850E-2,4.500609636E-2
9.766803400E-2,2.503297664E-2,-2.716344222E-2,4.500609636E-2
1.003061070E-1,2.822867595E-2,-2.609820850E-2,4.500609636E-2
1.028061070E-1,2.290250920E-2,-3.142437339E-2,4.181039706E-2
1.053060550E-1,2.503297664E-2,-3.248960897E-2,4.181039706E-2
1.078060030E-1,2.290250920E-2,-3.462007269E-2,4.394086078E-2
1.103059510E-1,2.077204362E-2,-3.675054014E-2,4.181039706E-2
1.128058990E-1,2.197043039E-2,-4.101147130E-2,4.287562892E-2
1.153058460E-1,1.864157803E-2,-4.207670316E-2,4.181039706E-2
1.178057940E-1,1.770949923E-2,-4.420717061E-2,4.074516147E-2
1.203057420E-1,1.970681176E-2,-4.527240247E-2,4.074516147E-2
1.228056900E-1,1.864157803E-2,-4.740286991E-2,3.861469775E-2
1.253056380E-1,1.651111245E-2,-4.846810177E-2,3.435376659E-2
1.278056380E-1,1.864157803E-2,-5.059856921E-2,3.328853101E-2
1.305119920E-1,1.651111245E-2,-5.272903293E-2,3.009283356E-2
1.330119920E-1,1.651111245E-2,-5.272903293E-2,3.009283356E-2
1.355119400E-1,1.864157803E-2,-5.485950038E-2,3.009283356E-2
1.380118880E-1,1.770949923E-2,-5.485950038E-2,2.902759984E-2
1.405118360E-1,1.344856713E-2,-6.018566713E-2,2.263620123E-2
1.430117840E-1,1.438064594E-2,-6.338136643E-2,2.370143496E-2
1.455117320E-1,1.344856713E-2,-6.231613085E-2,2.050573565E-2
1.480116800E-1,1.770949923E-2,-6.444659829E-2,1.944050193E-2
1.505116280E-1,1.651111245E-2,-6.870753318E-2,1.837527007E-2
1.530115760E-1,1.438064594E-2,-7.190322876E-2,1.837527007E-2
1.555115240E-1,1.544587873E-2,-7.296846062E-2,1.411433797E-2
1.580115240E-1,1.544587873E-2,-7.509893179E-2,1.517957076E-2
1.606658460E-1,1.864157803E-2,-7.935985923E-2,1.091863867E-2
1.631658460E-1,1.544587873E-2,-8.149032295E-2,1.198387146E-2
1.656657940E-1,1.544587873E-2,-8.149032295E-2,1.198387146E-2
1.681657420E-1,1.770949923E-2,-8.255556226E-2,9.853405878E-3
1.706656900E-1,1.864157803E-2,-8.575125784E-2,9.853405878E-3
1.731656380E-1,2.197043039E-2,-8.894696087E-2,1.091863867E-2
1.756655860E-1,2.290250920E-2,-8.788172156E-2,1.091863867E-2
1.781655340E-1,2.197043039E-2,-9.001219273E-2,9.853405878E-3
1.806654820E-1,2.290250920E-2,-9.001219273E-2,9.853405878E-3
1.831654300E-1,2.290250920E-2,-9.214265645E-2,9.853405878E-3
1.856653780E-1,2.290250920E-2,-9.001219273E-2,9.853405878E-3
1.881653780E-1,2.396774292E-2,-9.107742459E-2,1.091863867E-2
1.908299610E-1,2.503297664E-2,-9.001219273E-2,9.853405878E-3
1.933299610E-1,2.290250920E-2,-8.575125784E-2,9.853405878E-3
1.958299090E-1,2.503297664E-2,-8.681648970E-2,7.722939365E-3
1.983298570E-1,2.396774292E-2,-8.788172156E-2,9.853405878E-3
2.008298050E-1,2.396774292E-2,-8.468602598E-2,9.853405878E-3
2.033297530E-1,2.290250920E-2,-8.255556226E-2,8.788172156E-3
2.058297010E-1,2.396774292E-2,-8.149032295E-2,6.657706574E-3
2.083296490E-1,1.970681176E-2,-8.042509109E-2,7.722939365E-3
2.108295960E-1,2.077204362E-2,-8.149032295E-2,7.722939365E-3
2.133295440E-1,1.651111245E-2,-8.362079412E-2,3.462007269E-3
2.158294920E-1,1.970681176E-2,-8.042509109E-2,1.331541222E-3
2.183294920E-1,1.651111245E-2,-8.149032295E-2,2.663082560E-4
2.210047530E-1,1.770949923E-2,-8.255556226E-2,2.663082560E-4
2.235047530E-1,1.970681176E-2,-8.255556226E-2,2.663082560E-4
2.260047010E-1,1.864157803E-2,-8.255556226E-2,-1.864157850E-3
2.285046490E-1,1.438064594E-2,-8.149032295E-2,-3.994623665E-3
2.310045960E-1,1.544587873E-2,-8.042509109E-2,-5.059856921E-3
2.335045440E-1,1.438064594E-2,-8.042509109E-2,-2.929390874E-3
2.360044920E-1,1.651111245E-2,-7.935985923E-2,-6.125089712E-3
2.385044400E-1,1.544587873E-2,-7.935985923E-2,-7.190322969E-3
2.410043880E-1,1.544587873E-2,-8.255556226E-2,-1.251648832E-2
2.435043360E-1,1.438064594E-2,-7.935985923E-2,-1.571218669E-2
2.460042840E-1,1.438064594E-2,-8.149032295E-2,-1.145125460E-2
2.485042840E-1,1.344856713E-2,-7.829462737E-2,-1.358172111E-2
2.511811590E-1,1.344856713E-2,-7.935985923E-2,-1.571218669E-2
2.536811590E-1,1.344856713E-2,-8.042509109E-2,-1.890788600E-2
2.561811070E-1,1.225017942E-2,-8.149032295E-2,-2.103835158E-2
2.586810550E-1,1.011971384E-2,-7.935985923E-2,-1.997311972E-2
2.611810030E-1,1.011971384E-2,-8.042509109E-2,-1.997311972E-2
2.636809510E-1,7.989247330E-3,-7.935985923E-2,-1.997311972E-2
2.661808990E-1,7.989247330E-3,-7.935985923E-2,-1.997311972E-2
2.686808460E-1,5.858781748E-3,-7.935985923E-2,-1.997311972E-2
2.711807940E-1,3.728315700E-3,-7.935985923E-2,-1.997311972E-2
2.736807420E-1,5.858781748E-3,-8.042509109E-2,-2.103835158E-2
2.761806900E-1,4.793548491E-3,-7.722939551E-2,-1.997311972E-2
2.786806900E-1,-3.994623839E-4,-7.509893179E-2,-1.997311972E-2
2.813533990E-1,5.326165119E-4,-7.403369248E-2,-2.103835158E-2
2.838533990E-1,5.326165119E-4,-7.296846062E-2,-1.890788600E-2
2.863533460E-1,-3.994623839E-4,-7.296846062E-2,-1.890788600E-2
2.888532940E-1,-1.464695437E-3,-7.083799690E-2,-1.890788600E-2
2.913532420E-1,-1.464695437E-3,-6.657706201E-2,-1.677742042E-2
2.938531900E-1,-4.660394508E-3,-6.764229387E-2,-1.571218669E-2
2.963531380E-1,-2.529928461E-3,-6.657706201E-2,-1.677742042E-2
2.988530860E-1,-1.464695437E-3,-6.444659829E-2,-1.890788600E-2
3.013530340E-1,-2.529928461E-3,-6.551183015E-2,-1.784265228E-2
3.038529820E-1,-2.529928461E-3,-6.125089899E-2,-1.571218669E-2
3.063529300E-1,-4.660394508E-3,-6.231613085E-2,-1.571218669E-2
3.088529300E-1,-2.529928461E-3,-6.231613085E-2,-1.890788600E-2
3.115161070E-1,-3.994623839E-4,-6.231613085E-2,-1.784265228E-2
3.140161070E-1,-2.529928461E-3,-5.805519968E-2,-1.677742042E-2
