"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.076845000E-3,2.937685490E0,4.446032524E0,6.744466305E0
6.335145000E-3,2.983175278E0,4.458003521E0,6.940790653E0
8.074647000E-3,3.016694069E0,4.460397720E0,6.991068840E0
1.005829000E-2,3.033453465E0,4.441244125E0,6.947973251E0
1.207245000E-2,3.045424461E0,4.402936935E0,6.742072105E0
1.408661000E-2,3.145981073E0,4.374206543E0,6.572083473E0
1.607025300E-2,3.299209833E0,4.321534157E0,6.507440090E0
1.805389500E-2,3.433285236E0,4.271255970E0,6.361393929E0
2.006805500E-2,3.543418407E0,4.266467571E0,6.220136166E0
2.205169800E-2,3.677493811E0,4.268861771E0,6.136339188E0
2.403534100E-2,3.847482204E0,4.249708176E0,6.062118530E0
2.601898300E-2,4.072536945E0,4.110844135E0,5.947196960E0
2.800262600E-2,4.393360138E0,3.660734415E0,5.659893036E0
3.001678600E-2,4.661510944E0,3.318363667E0,5.379771233E0
3.200042800E-2,4.800374508E0,3.268085241E0,5.252878666E0
3.401458900E-2,4.881777287E0,3.351882458E0,5.228936672E0
3.602874900E-2,4.955997467E0,3.440467834E0,5.250484467E0
3.801239100E-2,5.032611847E0,3.512293816E0,5.293580055E0
3.999603400E-2,5.090072632E0,3.584120035E0,5.317522049E0
4.197967700E-2,5.118803024E0,3.658340216E0,5.300762653E0
4.399383700E-2,5.114014626E0,3.754108191E0,5.272032261E0
4.600799700E-2,5.082890034E0,3.888183594E0,5.257667065E0
4.799163900E-2,5.061342239E0,3.995922565E0,5.219359875E0
5.000580000E-2,5.087678432E0,4.082113743E0,5.152322292E0
5.198944200E-2,5.140350819E0,4.170699596E0,5.078101635E0
5.394256700E-2,5.128379822E0,4.295197964E0,5.032611847E0
5.595672700E-2,5.094861031E0,4.436455727E0,5.018246651E0
5.794037000E-2,5.106832027E0,4.529829502E0,5.001487255E0
5.992401200E-2,5.161899090E0,4.560954094E0,5.037400246E0
6.193817300E-2,5.267243862E0,4.508281708E0,5.171475887E0
6.392181500E-2,5.391742229E0,4.414907932E0,5.372588634E0
6.590545800E-2,5.504269600E0,4.321534157E0,5.580883980E0
6.791961800E-2,5.583278179E0,4.242525578E0,5.817910194E0
6.990326100E-2,5.652710438E0,4.168305397E0,6.093243122E0
7.191742100E-2,5.719748020E0,4.089296341E0,6.416460514E0
7.387054600E-2,5.813121796E0,3.988739967E0,6.720524311E0
7.588470600E-2,5.978321552E0,3.845088005E0,6.962338448E0
7.786834800E-2,6.251260757E0,3.646369219E0,7.165845871E0
7.985199100E-2,6.586448669E0,3.411737442E0,7.354987621E0
8.183563400E-2,6.950367451E0,3.157952070E0,7.539340973E0
8.384979400E-2,7.304709435E0,2.908955097E0,7.711723804E0
8.586395400E-2,7.575253963E0,2.655169725E0,7.843404770E0
8.784759600E-2,7.797914982E0,2.427720547E0,7.943961143E0
8.986175700E-2,8.046912193E0,2.264914751E0,8.049305916E0
9.184539900E-2,8.262390137E0,2.123656988E0,8.128314972E0
9.379852400E-2,8.374917984E0,2.013523579E0,8.169015884E0
9.581268400E-2,8.367734909E0,1.994369984E0,8.209717751E0
9.779632700E-2,8.212111473E0,2.149993181E0,8.286332130E0
9.977997000E-2,8.085219383E0,2.276885748E0,8.394071579E0
1.017636120E-1,8.034940720E0,2.322375536E0,8.520963669E0
1.037777720E-1,8.003816605E0,2.322375536E0,8.664615631E0
1.057919320E-1,7.951143742E0,2.317587137E0,8.813055992E0
1.077755750E-1,7.850587368E0,2.284068346E0,8.956708908E0
1.097592180E-1,7.666234016E0,2.195482969E0,9.066842079E0
