"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.365663000E-3,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
8.105165000E-3,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
1.011932500E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
1.213348500E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
1.411712800E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
1.610077000E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
1.811493000E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
2.012909100E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
2.208221600E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
2.409637600E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
2.604950100E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
2.803314300E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
3.004730300E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
3.206146400E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
3.407562400E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
3.608978400E-2,-2.418150306E-1,-1.747033745E-1,-6.056028605E-1
3.804290900E-2,-8.894958496E-1,-2.171009064E0,1.064731836E0
4.002655200E-2,-9.592706561E-1,-2.209891081E0,1.088700294E0
4.204071200E-2,-1.033839107E0,-2.249838591E0,1.103613973E0
4.405487200E-2,-1.106809735E0,-2.290318489E0,1.124919295E0
4.603851400E-2,-1.186172009E0,-2.330798626E0,1.150485635E0
4.805267500E-2,-1.260207891E0,-2.356364965E0,1.175519347E0
5.006683500E-2,-1.334243774E0,-2.372876644E0,1.207477212E0
5.201996000E-2,-1.413605928E0,-2.381931305E0,1.241033077E0
5.400360200E-2,-1.488174438E0,-2.382996559E0,1.285774231E0
5.598724500E-2,-1.557949305E0,-2.360625982E0,1.324656367E0
5.797088700E-2,-1.623463035E0,-2.314286947E0,1.367266893E0
5.998504800E-2,-1.679922104E0,-2.251969099E0,1.405083776E0
6.199920800E-2,-1.731054783E0,-2.172606945E0,1.439704895E0
6.398285000E-2,-1.775263190E0,-2.077798367E0,1.478587031E0
6.596649300E-2,-1.812547445E0,-1.969141364E0,1.512142897E0
6.795013600E-2,-1.841842294E0,-1.852494836E0,1.549427152E0
6.993377800E-2,-1.862082243E0,-1.725195765E0,1.585113525E0
7.194793800E-2,-1.871669650E0,-1.594168305E0,1.616538763E0
7.393158100E-2,-1.878593922E0,-1.454085946E0,1.649562001E0
7.594574100E-2,-1.881257057E0,-1.318797350E0,1.670867324E0
7.789886600E-2,-1.883387566E0,-1.193628788E0,1.691639900E0
7.988250900E-2,-1.879659176E0,-1.076982379E0,1.705488443E0
8.189666900E-2,-1.877528548E0,-9.704559445E-1,1.709749460E0
8.391082900E-2,-1.873267531E0,-8.671252728E-1,1.708684206E0
8.589447100E-2,-1.869006515E0,-7.765777707E-1,1.707086325E0
8.790863200E-2,-1.865810752E0,-6.961503029E-1,1.694835782E0
8.992279200E-2,-1.856755972E0,-6.189186573E-1,1.680454731E0
9.187591700E-2,-1.849299073E0,-5.432848930E-1,1.661279917E0
9.385955900E-2,-1.842374921E0,-4.729774296E-1,1.642637849E0
9.587372000E-2,-1.826928496E0,-4.048005044E-1,1.629321933E0
9.782684500E-2,-1.811482191E0,-3.387540877E-1,1.615473509E0
9.981048700E-2,-1.793905377E0,-2.796319127E-1,1.602157712E0
1.018246470E-1,-1.768871665E0,-2.199771106E-1,1.587244034E0
1.038693250E-1,-1.740642071E0,-1.629854590E-1,1.576058745E0
1.058224500E-1,-1.710282087E0,-1.129180342E-1,1.563275576E0
1.078060930E-1,-1.672997832E0,-8.096009493E-2,1.557949305E0
1.098202530E-1,-1.635180950E0,-5.752427876E-2,1.552622914E0
1.118344130E-1,-1.592037678E0,-3.089267015E-2,1.545166135E0
1.137875380E-1,-1.551025033E0,-9.054748341E-3,1.539307117E0
1.157711800E-1,-1.505218625E0,3.728425596E-3,1.534513474E0
1.177853410E-1,-1.459412336E0,2.130528912E-3,1.533448219E0
1.197995010E-1,-1.412540674E0,-3.195793368E-3,1.533980846E0
1.217831430E-1,-1.360875368E0,-1.544633508E-2,1.532915592E0
1.237973030E-1,-1.312938452E0,-4.048004746E-2,1.541970253E0
1.257809460E-1,-1.285241604E0,-5.273059011E-2,1.543035507E0
1.277951060E-1,-1.234108925E0,-8.522115648E-2,1.543568254E0
1.297482310E-1,-1.179780364E0,-1.193096191E-1,1.543035507E0
1.317318740E-1,-1.125984550E0,-1.581917703E-1,1.541970253E0
1.337155160E-1,-1.071123362E0,-2.045307755E-1,1.543568254E0
1.356991590E-1,-1.018392801E0,-2.572613657E-1,1.543035507E0
1.377133190E-1,-9.635316730E-1,-3.131877482E-1,1.544100881E0
