"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.295490700E-2,-6.855437160E-1,8.775676727E0,4.638486862E0
2.530334500E-2,-6.819544435E-1,8.748757362E0,4.820939541E0
2.765173000E-2,-6.729813814E-1,8.763712883E0,4.987838745E0
3.000011600E-2,-6.508477330E-1,8.726624489E0,5.151747227E0
3.234850100E-2,-6.233302951E-1,8.699107170E0,5.315655708E0
3.469693800E-2,-5.862415433E-1,8.694320679E0,5.430510998E0
3.704532400E-2,-5.437689424E-1,8.684749603E0,5.469394207E0
3.939370900E-2,-5.246263742E-1,8.684151649E0,5.493920803E0
4.174209500E-2,-5.000999570E-1,8.702695847E0,5.460421085E0
4.409053200E-2,-5.928218365E-1,8.758927345E0,5.132604599E0
4.643891800E-2,-6.729813814E-1,8.788239479E0,5.059623718E0
4.878730300E-2,-6.693921089E-1,8.779864311E0,5.203192711E0
5.113568800E-2,-6.173482537E-1,8.793622971E0,5.266602516E0
5.348412600E-2,-5.359922647E-1,8.782855988E0,5.257031441E0
5.583251100E-2,-4.594219327E-1,8.762516975E0,5.200799942E0
5.818089700E-2,-4.031906128E-1,8.742775917E0,5.263611794E0
6.052928200E-2,-3.942175210E-1,8.719446182E0,5.327021599E0
6.287772000E-2,-4.701896608E-1,8.744570732E0,5.306682587E0
6.522610500E-2,-5.934200287E-1,8.779266357E0,5.233103275E0
6.757449100E-2,-7.304090858E-1,8.818747520E0,5.140381336E0
6.992287600E-2,-8.440681696E-1,8.843274117E0,5.052444935E0
7.227131300E-2,-9.200403094E-1,8.858229637E0,4.951348305E0
7.461969900E-2,-9.427721500E-1,8.895915985E0,4.845465660E0
7.696808400E-2,-9.661021233E-1,8.910273552E0,4.792225361E0
7.931647000E-2,-9.655039310E-1,8.909674644E0,4.744369030E0
8.166490700E-2,-9.415757060E-1,8.919246674E0,4.710869789E0
8.401329300E-2,-9.367900491E-1,8.899505615E0,4.687539577E0
8.636167800E-2,-9.511470199E-1,8.889934540E0,4.687539577E0
8.871006300E-2,-9.320043921E-1,8.909076691E0,4.711467743E0
9.105850100E-2,-9.278169870E-1,8.900103569E0,4.773681164E0
9.340688600E-2,-9.284151793E-1,8.905488014E0,4.859822750E0
9.575527200E-2,-9.290133715E-1,8.891729355E0,4.955535889E0
9.810365700E-2,-9.152546525E-1,8.882756233E0,5.047060966E0
1.004520950E-1,-9.014959335E-1,8.863613129E0,5.080560684E0
1.028004800E-1,-8.973084688E-1,8.839685440E0,5.095515728E0
1.051488660E-1,-8.350951076E-1,8.814560890E0,5.072185993E0
1.074972510E-1,-7.878368497E-1,8.785248756E0,5.053641319E0
1.098456880E-1,-7.064808607E-1,8.784051895E0,5.021338463E0
1.121940740E-1,-6.484549642E-1,8.801400185E0,4.954339504E0
1.145424590E-1,-5.862415433E-1,8.800203323E0,4.868795872E0
1.168908450E-1,-5.521438122E-1,8.803792953E0,4.816751957E0
1.192392820E-1,-5.042873621E-1,8.807381630E0,4.730610371E0
1.215876680E-1,-4.372883439E-1,8.787042618E0,4.698307037E0
1.239360530E-1,-4.043870270E-1,8.762516975E0,4.679164886E0
1.262844380E-1,-3.661018610E-1,8.752346992E0,4.655834675E0
1.286328760E-1,-3.756731451E-1,8.723632812E0,4.651647091E0
1.309812610E-1,-4.139583111E-1,8.729017258E0,4.641477585E0
1.333296470E-1,-4.576273263E-1,8.681758881E0,4.655834675E0
1.356780320E-1,-5.485545993E-1,8.688339233E0,4.664807796E0
1.380264700E-1,-6.388836503E-1,8.708678246E0,4.687539577E0
1.403748550E-1,-7.722834945E-1,8.730213165E0,4.752744198E0
1.427232410E-1,-8.488538265E-1,8.775078773E0,4.832903385E0
1.450716260E-1,-9.487541914E-1,8.819944382E0,4.893920422E0
1.474200630E-1,-1.043868899E0,8.864211082E0,4.931009293E0
1.497684490E-1,-1.110867858E0,8.885149002E0,4.987838745E0
1.521168340E-1,-1.153340459E0,8.924630165E0,5.015356064E0
1.544652200E-1,-1.182054400E0,8.905488014E0,5.039284706E0
1.568136570E-1,-1.158724308E0,8.880961418E0,5.006382942E0
1.591620430E-1,-1.115653515E0,8.851051331E0,4.916054249E0
1.615104280E-1,-1.068395257E0,8.787641525E0,4.821537495E0
1.638588130E-1,-1.039681435E0,8.748757362E0,4.779065132E0
1.662072510E-1,-1.006780148E0,8.685946465E0,4.727619171E0
1.685556360E-1,-9.930213690E-1,8.675776482E0,4.732405186E0
1.709040220E-1,-9.978070259E-1,8.681160927E0,4.761118889E0
1.732524070E-1,-1.001994491E0,8.767900467E0,4.889134884E0
1.756008450E-1,-1.052842021E0,8.918647766E0,5.016552448E0
1.779492300E-1,-1.200598717E0,8.915059090E0,4.890929699E0
1.802976160E-1,-1.429113269E0,8.935996056E0,4.744967461E0
1.826460010E-1,-1.662413478E0,8.915059090E0,4.656432629E0
1.849944380E-1,-1.915454507E0,8.898308754E0,4.582853794E0
1.873428240E-1,-2.115853310E0,8.882157326E0,4.561916351E0
1.896912090E-1,-2.163709879E0,8.882756233E0,4.580460548E0
1.920395950E-1,-2.140379906E0,8.897112846E0,4.637888432E0
1.943880320E-1,-2.092523336E0,8.926424980E0,4.705485821E0
1.967364180E-1,-2.025524378E0,8.968897820E0,4.743771076E0
1.990848030E-1,-2.006381750E0,8.977870941E0,4.777270317E0
2.014331880E-1,-2.039881229E0,8.973683357E0,4.791627407E0
2.037816260E-1,-2.116451740E0,8.965906143E0,4.848456860E0
2.061300110E-1,-2.179263115E0,8.957531929E0,4.910071850E0
2.084783970E-1,-2.274976015E0,8.940183640E0,4.952544689E0
2.108267820E-1,-2.413759947E0,8.923434258E0,4.941776752E0
2.131752200E-1,-2.553141832E0,8.921041489E0,4.998008251E0
2.155236050E-1,-2.667997360E0,8.912666321E0,5.068596363E0
2.178719910E-1,-2.740380049E0,8.915059090E0,5.158925533E0
2.202203760E-1,-2.764906645E0,8.910871506E0,5.269593716E0
2.225688130E-1,-2.718844652E0,8.858827591E0,5.390431404E0
2.249171990E-1,-2.709273338E0,8.863613129E0,5.400002480E0
2.272655840E-1,-2.688934565E0,8.920442581E0,5.361119270E0
2.296139700E-1,-2.659622431E0,8.963513374E0,5.361119270E0
2.319624070E-1,-2.615953445E0,9.015557289E0,5.394020557E0
2.343107930E-1,-2.582453728E0,9.058030128E0,5.432305813E0
2.366591780E-1,-2.525026083E0,9.052646637E0,5.404190063E0
2.390075630E-1,-2.329412937E0,8.952746391E0,5.258227825E0
2.413560010E-1,-1.893320918E0,8.657830238E0,5.064409256E0
2.437043860E-1,-1.716850281E0,8.539385796E0,4.875376225E0
2.460527720E-1,-1.782652855E0,8.582456589E0,4.745565414E0
2.484011570E-1,-1.838286042E0,8.624929428E0,4.600799561E0
2.507495950E-1,-1.846660852E0,8.657830238E0,4.461417675E0
2.530979800E-1,-1.878963947E0,8.676374435E0,4.369892120E0
2.554463660E-1,-1.911865234E0,8.694919586E0,4.254438877E0
2.577947510E-1,-1.920240164E0,8.723034859E0,4.138386726E0
2.601431880E-1,-1.942373753E0,8.765507698E0,3.989433527E0
2.624915740E-1,-1.922633052E0,8.754141808E0,3.817748547E0
2.648399590E-1,-1.907677889E0,8.748159409E0,3.650250912E0
2.671883450E-1,-1.859223247E0,8.688339233E0,3.455235958E0
2.695367820E-1,-1.850848317E0,8.562715530E0,3.298506021E0
2.718851680E-1,-1.826920033E0,8.493922234E0,3.093321562E0
2.742335530E-1,-1.825723648E0,8.492725372E0,2.877369165E0
2.765819380E-1,-1.780858278E0,8.519046783E0,2.666800737E0
2.789303760E-1,-1.707278967E0,8.587840080E0,2.470589399E0
2.812787610E-1,-1.595414519E0,8.652446747E0,2.327618122E0
2.836271470E-1,-1.480558991E0,8.644669533E0,2.194218397E0
2.859755320E-1,-1.398604870E0,8.623732567E0,2.090130568E0
2.883239700E-1,-1.345962763E0,8.579465866E0,2.033899307E0
2.906723550E-1,-1.332203984E0,8.526823044E0,2.015354872E0
2.930207410E-1,-1.390828133E0,8.489734650E0,2.048854351E0
2.953691260E-1,-1.468594909E0,8.447860718E0,2.100898266E0
2.977175630E-1,-1.563709617E0,8.478966713E0,2.195414782E0
3.000659490E-1,-1.678565025E0,8.534002304E0,2.303689957E0
