"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.369093210E-1,-1.632306725E-1,-6.344288588E-1,-4.271700680E-1
1.393360400E-1,-1.644524038E-1,-6.405375004E-1,-4.369439185E-1
1.417620300E-1,-1.656741202E-1,-6.442027092E-1,-4.516046643E-1
1.441887480E-1,-1.656741202E-1,-6.454244256E-1,-4.577133060E-1
1.466163000E-1,-1.656741202E-1,-6.417592168E-1,-4.674871564E-1
1.490430190E-1,-1.668958515E-1,-6.368722916E-1,-4.784827232E-1
1.514690090E-1,-1.668958515E-1,-6.332071424E-1,-4.919217229E-1
1.538957280E-1,-1.656741202E-1,-6.307636499E-1,-4.992521107E-1
1.563232800E-1,-1.632306725E-1,-6.283202171E-1,-5.114693642E-1
1.587499980E-1,-1.583437473E-1,-6.234332919E-1,-5.236867070E-1
1.611759880E-1,-1.546785682E-1,-6.185463667E-1,-5.346822143E-1
1.636027070E-1,-1.485699117E-1,-6.124377251E-1,-5.456777811E-1
1.660302590E-1,-1.485699117E-1,-6.038855910E-1,-5.566733479E-1
1.684569780E-1,-1.449047327E-1,-5.977769494E-1,-5.676689148E-1
1.708829670E-1,-1.400178075E-1,-5.928900242E-1,-5.774427652E-1
1.733096860E-1,-1.339091659E-1,-5.892248750E-1,-5.872166157E-1
1.757372380E-1,-1.278005093E-1,-5.892248750E-1,-5.957686901E-1
1.781640090E-1,-1.180266738E-1,-5.892248750E-1,-6.006556153E-1
1.805899460E-1,-1.106962934E-1,-5.904465914E-1,-6.043208241E-1
1.830166650E-1,-9.603554010E-2,-5.904465914E-1,-6.067642570E-1
1.854442170E-1,-8.259651810E-2,-5.916683078E-1,-6.043208241E-1
1.878709880E-1,-6.304884702E-2,-5.989987254E-1,-6.043208241E-1
1.902969250E-1,-4.594463855E-2,-6.075507998E-1,-6.043208241E-1
1.927236960E-1,-2.884042449E-2,-6.136594415E-1,-6.043208241E-1
1.951511960E-1,-1.173621230E-2,-6.185463667E-1,-6.043208241E-1
1.975779670E-1,5.367999896E-3,-6.258767247E-1,-6.030991077E-1
2.000039050E-1,2.247221209E-2,-6.417592168E-1,-6.018773317E-1
